record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,link,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,state_IDC,muni_IDC,dispersive_IDC,constraining_IDC,inclusive_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,gdppc_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,lngdppc_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS,v2x_polyarchy_VDEM
R_3F4IAj7SUABz8X0Ea,7786220Ea,new_entry,correction,,,Botswana ministry of education announced that it will intervene if private schools ask parents to pay an unreasonable amount of tuition fees during home schooling,2020-04-22,2020-04-22,2021-04-28,Botswana,BWA,BW,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,,Botswana,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Other (Please specify in the text box),72.2596411654555,69.4210908262895,66.4345866305407,69,NA,2021-04-04,2021-04-04T11:31:36Z,22,1,0,,,,,,,,,48,2493,1,1,0.045363374,0.669777811,-0.20141026,3,60,2262485,16018663550,7080.11922,-0.25494143,14.6319743,23.4970203,8.86504602,2,2,1.911443591,0.962242612,56392,0.68513237
R_3F4IAj7SUABz8X0Fj,7786220Fj,new_entry,correction,,,Botswana ministry of education announced that it will intervene if private schools ask parents to pay an unreasonable amount of tuition fees during home schooling,2020-04-22,2020-04-22,2021-04-28,Botswana,BWA,BW,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,,Botswana,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Other (Please specify in the text box),72.2596411654555,69.4210908262895,66.4345866305407,69,NA,2021-04-04,2021-04-04T11:31:36Z,22,1,0,,,,,,,,,48,2493,1,1,0.045363374,0.669777811,-0.20141026,3,60,2262485,16018663550,7080.11922,-0.25494143,14.6319743,23.4970203,8.86504602,2,2,1.911443591,0.962242612,56392,0.68513237
R_3JeAbF9muz4hhwONA,4901017,new_entry,original,,,"Botswana announced a curfew except for the hours of 08.00 and 20.00, essential supply providers may be accessed, or the sick and/or elderly may be helped.",2020-04-02,2020-04-02,,Botswana,BWA,BW,National,1,,,,Curfew,,,,Botswana,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),National Government,66.9114453094188,63.8693223961081,61.0513107730748,53,https://bw.usembassy.gov/wp-content/uploads/sites/125/Emergency-Powers-COVID-19-Regulations-2020.pdf,2020-04-11,2020-04-11T12:43:40Z,4,1,0,,,,,,,,,48,2493,1,1,0.045363374,0.669777811,-0.20141026,3,60,2262485,16018663550,7080.11922,-0.25494143,14.6319743,23.4970203,8.86504602,2,2,1.911443591,0.962242612,56392,0.68513237
R_ZF5R992PESwqJ3jNA,9138051,new_entry,original,,,"Botswana declares state of emergency, only persons performing essential  services may leave the house, a travel permit has to be filled out",2020-04-02,2020-04-02,2020-04-30,Botswana,BWA,BW,National,1,,,,Declaration of Emergency,,,,Botswana,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),National Government,66.9114453094188,63.8693223961081,61.0513107730748,53,https://www.gov.bw ; https://www.facebook.com/BotswanaGovernment/?__tn__=kC-R&eid=ARBJMzr9pA7VEWn8mKdR3bhUbNqsen8HrZaFRg9FyTrdx1pAgCKCOWl0uXDzaG0jUMSwwt69ZnUTlxfZ&hc_ref=ART8QkasvTDhqQudgKyA5-phGi8aFFuScpryAZ_8LlpTN8X04X3ANQ9prdoFNJoyrMM&fref=nf&__xts__[0]=68.ARB9BBx17lC6cM-ZWH86VWMkdS1imh3Qnps4IUE13cCv7ONFer7M2HiWG4D7xuk2vGhIX6avEMHUwKO5xfNS6r-Jv3dNpziLwiM_ifOIgn99qf0mwPfVFFkijNRXl8wYud-4gKSTwdwKDcuLjGrcVQULzQuQqwrfiM-YsFmvsPp8XGLfVGaaSG_hHRZDRPRJmITL4h8sLu4KkHjrH80a6faIhNAdnuJm2LgD1_gPSH4iilH7FGemflL5rNJ_S05w_ond2rBEueHOVjKXeWHjWk0L_KzuEqekMiFxi3ZVDq6K5JXMjSs1ahWWrieUz9SyQitBXpVj-uVZcluvpGsMDy-SHw ; https://l.facebook.com/l.php?u=https%3A%2F%2Fdrive.google.com%2Ffile%2Fd%2F18CXwf6zcsuuR-AencG1yg-NpT2LmKtp7%2Fview%3Fusp%3Dsharing%26fbclid%3DIwAR0RSd2JCuqDiCKuFFjALSgk05bKwvxKAOuC7yPM-4AJ19jdO3QJGeU5ogk&h=AT2fAWCjm3ytKjJEyULQxdyGByLdOex4ydhxx63Vs9sCNMnWNWCwkaoO3AbnVasLiP8fEJBCpFGLbfx45Mm_lIv8Wwm_2zosqrI7qqJPX8RVXTihpTqj2rywq1lG_vm5JSasm1TiK0zj3bNsmOoSYXeKAeUVLEt2jUP2Zax--P7fH7F-ZNPe-gUPp9cL2EJEJNL18K-CzJSBN-N9nhreP_w-YXuK-uL3P5Rrhs3O2G0pXSMw6_Z7j8Fmd9ZbdGrIPoKkBwcDXvDHQ4Q4BpXMRLk2hiQvw65tMVilDif2922v7If3bH9jhQOEVfYUMuxfgXcQ4rAPD6cD4Cd1f6th2wm3ebMjvz1hZC8RHPoW0VRHCQXDXaEFthUkDoAkQKxWcC_eJzO6JWzQxY3DsbN0-Z4XG95emWoibASsKeJWrGEZYaiKAVeeKbPJuZEqT-t8qutdmBubI9t6ExThpttAulK4L23lSJfebfD9aiFgsGoJrj4OIN7orq9t3_K8OE9KIalNZYNdgUzvWGV22a39YxPac9sIsBayW3dTcb4KCjRz7Pq-PqAu2MiUywOLAU6WZw3CDxCfbFLYaYsOT_k_EnYp38RMrC88q3uBkp8HEeqjyy_zUxxACxzCoC3Iprs_SW4egWn1gg ; https://www.facebook.com/BotswanaGovernment/photos/pcb.2874137729335533/2874127522669887/?type=3&theater,2020-04-03,2020-04-03T13:20:10Z,4,1,0,,,,,,,,,48,2493,1,1,0.045363374,0.669777811,-0.20141026,3,60,2262485,16018663550,7080.11922,-0.25494143,14.6319743,23.4970203,8.86504602,2,2,1.911443591,0.962242612,56392,0.68513237
R_1GPHAtbv2XW50B8NA,1392693,new_entry,original,,,Botswana issues a an emergency power act in which it specifies 32 regulations which are to be adhere to during the lockdown,2020-04-02,2020-04-02,,Botswana,BWA,BW,National,1,,,,Declaration of Emergency,,,,Botswana,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),National Government,66.9114453094188,63.8693223961081,61.0513107730748,53,https://bw.usembassy.gov/wp-content/uploads/sites/125/Emergency-Powers-COVID-19-Regulations-2020.pdf,2020-04-06,2020-04-06T21:11:02Z,4,1,0,,,,,,,,,48,2493,1,1,0.045363374,0.669777811,-0.20141026,3,60,2262485,16018663550,7080.11922,-0.25494143,14.6319743,23.4970203,8.86504602,2,2,1.911443591,0.962242612,56392,0.68513237
R_2Rb7tcSWZLKQAKJNA,1392693,update,original,,,"Botswana issues a an emergency power act in which it specifies 32 regulations which are to be adhere to during the lockdown UPDATE: The government issued an amendment on the original document, the first substituting the word 'home' with 'place of residence', amending regulation 4 and 7, and adding regulation 30(A)",2020-04-05,2020-04-05,,Botswana,BWA,BW,National,1,,,,Declaration of Emergency,,,,Botswana,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),National Government,70.1169390016019,67.3362130743083,64.2196245826011,65,https://drive.google.com/file/d/1QxxOYkpsHXN0oiJANtbRgc6Thl5YW4oP/view,2020-04-06,2020-04-06T21:20:57Z,6,1,0,,,,,,,,,48,2493,1,1,0.045363374,0.669777811,-0.20141026,3,60,2262485,16018663550,7080.11922,-0.25494143,14.6319743,23.4970203,8.86504602,2,2,1.911443591,0.962242612,56392,0.68513237
R_W8WLgWNYwV6yRihNA,9138051,update,original,,,"Botswana declares state of emergency, only persons performing essential services may leave the house, a travel permit has to be filled out UPDATE: President Masisi will ask parliament to extend the 21 day state of emergency to a six-month state of emergency",2020-04-06,2020-04-06,,Botswana,BWA,BW,National,1,,,,Declaration of Emergency,,,,Botswana,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),National Government,70.9099860893363,67.860240974264,64.354768746795,66,http://www.dailynews.gov.bw/news-details.php?nid=55496,2020-04-06,2020-04-06T21:30:19Z,6,1,0,,,,,,,,,48,2493,1,1,0.045363374,0.669777811,-0.20141026,3,60,2262485,16018663550,7080.11922,-0.25494143,14.6319743,23.4970203,8.86504602,2,2,1.911443591,0.962242612,56392,0.68513237
R_1OqqdYIfIAzEifYNA,7073758,new_entry,original,,,"Botswana ""Parliament on May 6, 2020, amended the Emergency Powers (COVID-19) regulations, introducing the next step of interventions in the country's battle against the COVID-19 pandemic."" The amended regulation provides that wearing facial masks in public places has become mandatory until further notice. This is in addition to other new regulations with regards to contain the spread of Covid-19

",2020-05-06,2020-05-06,,Botswana,BWA,BW,National,1,,,,Declaration of Emergency,,,,Botswana,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),"National Government,Ministry/Department of Health,Municipal Government,Police",73.221180088258,69.99681240654,66.6670181405165,86,https://allafrica.com/stories/202005070068.html,2020-05-09,2020-05-09T18:47:10Z,23,1,8,,,,,,,,,48,2493,1,1,0.045363374,0.669777811,-0.20141026,3,60,2262485,16018663550,7080.11922,-0.25494143,14.6319743,23.4970203,8.86504602,2,2,1.911443591,0.962242612,56392,0.68513237
R_XZd1TBeM1Ejc1KVNA,1392693,update,original,End of Policy,,"On May 20, 2020, Botswana’s 48-day lockdown ended at midnight Wednesday after gradually relaxing restrictions aimed at slowing the spread of the coronavirus in the country. All businesses and schools are now cleared to reopen under government guidelines, including individual temperature checks, use of face masks and regular sanitizing.
The COVID-19 Task Force Coordinator, however, said that depending on the coronavirus disease pattern, a return to lockdown will remain an option. Meanwhile, people returning home to Botswana will undergo mandatory quarantine and the ban of foreign visitors remains in place. UPDATE: Botswana's 48 days lockdown ends on May 20 2020. The lockdown took effect on the April 2, 2020, following government declaration of national emergency.",2020-05-20,2020-05-20,,Botswana,BWA,BW,National,1,,,,Declaration of Emergency,,,,Botswana,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),National Government,65.3995723016969,62.2671349769443,59.0462461454541,50,NA ; https://allafrica.com/stories/202005220083.html,2020-05-24,2020-05-24T20:29:26Z,25,1,17,,,,,,,,,48,2493,1,1,0.045363374,0.669777811,-0.20141026,3,60,2262485,16018663550,7080.11922,-0.25494143,14.6319743,23.4970203,8.86504602,2,2,1.911443591,0.962242612,56392,0.68513237
R_233ruyjHeVtwpjdFz,489498,new_entry,original,,,"Botswana is enforcing travel restrictions on travellers originating from or transiting through the following countries: Austria, Belgium, China, Denmark, France, Germany, India, Iran, Italy, Japan, Netherlands, Norway, South Korea, Spain, Sweden, Switzerland, the UK and the US, except for Botswana residents and citizens.",2020-03-16,2020-03-16,,Botswana,BWA,BW,National,0,,,,External Border Restrictions,Travel History Form (e.g. documents where traveler has recently been),,,"Austria,Belgium,China,Denmark,France,Germany,India,Iran,Italy,Japan,Netherlands,Norway,South Korea,Spain,Sweden,Switzerland,United Kingdom,United States","One or more countries, but not all countries",,,,,Foreign Travelers,Outbound,All kinds of transport,Mandatory with Legal Penalties (Jail Time),National Government,49.7805069521516,46.4073240521352,42.4418698589536,66,https://pandemic.internationalsos.com/2019-ncov/ncov-travel-restrictions-flight-operations-and-screening#MYS,2020-04-01,2020-04-01T22:01:10Z,0,0,0,,,,,,,,,48,2493,1,1,0.045363374,0.669777811,-0.20141026,3,60,2262485,16018663550,7080.11922,-0.25494143,14.6319743,23.4970203,8.86504602,2,2,1.911443591,0.962242612,56392,0.68513237
