record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,link,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,state_IDC,muni_IDC,dispersive_IDC,constraining_IDC,inclusive_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,gdppc_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,lngdppc_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS,v2x_polyarchy_VDEM
R_3nod3cht4d97QBcFk,3865014,new_entry,correction,,,"On March 23, 2020, Mongolia is enforcing a 2-week at home mobile phone monitored quarantine for all arriving from abroad after being released from hospital isolation.",2020-03-23,2020-03-23,,Mongolia,MNG,MN,National,1,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,All countries,All countries,,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,All kinds of transport,Mandatory with Legal Penalties (Jail Time),"National Government,Ministry/Department of Health,Municipal Government,Police",,,,,https://montsame.mn/en/read/219945,2021-04-23,2021-04-23T16:16:12Z,10,0,0,,,,,,,,,69,2895,1,1,0.045363374,-0.16432999,-0.20141026,7,38,2959134,11677573630,3946.28078,2.357171189,14.9004072,23.180936,8.28052884,2,2,1.160791993,-0.029415,65654,0.67733323
R_2bPJulvt4cHOZvSBv,1832721,update,original,,,"On March 26, 2020, the Bhutanese government decided to extend the isolation of incoming passengers on special chartered flights for from 14 days to 21 days in government facilities. UPDATE: The original quarantine of incoming Mongolian nationals was set at 14 days, but has been extended to a 21 day period.",2020-03-26,2020-03-26,,Mongolia,MNG,MN,National,1,,,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,,Mongolia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,Flights,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",,,,,http://gogo.mn/r/oy52d,2020-04-02,2020-04-02T13:43:03Z,11,0,0,,,,,,,,,69,2895,1,1,0.045363374,-0.16432999,-0.20141026,7,38,2959134,11677573630,3946.28078,2.357171189,14.9004072,23.180936,8.28052884,2,2,1.160791993,-0.029415,65654,0.67733323
R_3HMSY4bFN4WqH2oFn,3676430Fn,new_entry,original,,,"On March 10, 2020, the Mongolian government decided to limit the hours of markets and shopping centers until March 16.",2020-03-10,2020-03-10,2020-03-16,Mongolia,MNG,MN,Municipal,1,Ulaanbaatar,,Ulaanbaatar,Restriction and Regulation of Businesses,Shopping Centers,,"This type of business  (""Shopping Centers"") is closed/locked down",Mongolia,,,Ulaanbaatar,Ulaanbaatar,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Municipal Government",,,,,https://www.montsame.mn/en/read/218330,2020-04-12,2020-04-12T20:49:28Z,1,0,0,,,,,,,,,69,2895,1,1,0.045363374,-0.16432999,-0.20141026,7,38,2959134,11677573630,3946.28078,2.357171189,14.9004072,23.180936,8.28052884,2,2,1.160791993,-0.029415,65654,0.67733323
R_1eDiSo6kXUqfTeQAm,3314604Am,new_entry,original,,,"Mongolia announced that the Orange Level measures and restrictions are effective in Ulaanbaatar city starting from 06 AM, March 15, 2021, for two weeks. During the period, activities of the following types of businesses and organizations are prohibited, and others are allowed to operate with COVID-19 prevention guidelines in place.",2021-03-13,2021-03-15,2021-03-29,Mongolia,MNG,MN,National,1,,,,Restriction and Regulation of Businesses,All or unspecified businesses,,"This type of business  (""All or unspecified businesses"") is allowed to open with conditions",Mongolia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://www.montsame.mn/en/read/256671,2021-04-13,2021-04-13T06:12:17Z,4210,4,3083,9410,2033684,620.349,,118294,14125,3.61,4309,69,2895,1,1,0.045363374,-0.16432999,-0.20141026,7,38,2959134,11677573630,3946.28078,2.357171189,14.9004072,23.180936,8.28052884,2,2,1.160791993,-0.029415,65654,0.67733323
R_3M0uiV5NwqpsKiTFi,4858907Fi,new_entry,original,,,"Between April 3 and 18, saunas, swimming pools, spas, cinemas, gyms, tourist camps, bars, and training centers are closed by government order. Hairdressers and beauty centers that follow social distancing rules are permitted to open on weekdays. Shops and retail businesses that follow social distancing rules are permitted to operate at up to 30 percent of their capacity and close at 8 pm daily",2021-04-03,2021-04-03,2021-04-18,Mongolia,MNG,MN,National,1,,,,Restriction and Regulation of Businesses,Retail Businesses,,"This type of business  (""Retail Businesses"") is allowed to open with conditions",Mongolia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://mn.usembassy.gov/covid-19-information/,2021-04-06,2021-04-06T05:59:28Z,9598,10,5379,17537,2292779,699.382,,336758,8670,10.27,2645,69,2895,1,1,0.045363374,-0.16432999,-0.20141026,7,38,2959134,11677573630,3946.28078,2.357171189,14.9004072,23.180936,8.28052884,2,2,1.160791993,-0.029415,65654,0.67733323
R_3M0uiV5NwqpsKiTAu,4858907Au,new_entry,original,,,"Between April 3 and 18, saunas, swimming pools, spas, cinemas, gyms, tourist camps, bars, and training centers are closed by government order. Hairdressers and beauty centers that follow social distancing rules are permitted to open on weekdays. Shops and retail businesses that follow social distancing rules are permitted to operate at up to 30 percent of their capacity and close at 8 pm daily",2021-04-03,2021-04-03,2021-04-18,Mongolia,MNG,MN,National,1,,,,Restriction and Regulation of Businesses,Bars,,"This type of business (""Bars"") is allowed to open with no conditions attached",Mongolia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://mn.usembassy.gov/covid-19-information/,2021-04-06,2021-04-06T05:59:28Z,9598,10,5379,17537,2292779,699.382,,336758,8670,10.27,2645,69,2895,1,1,0.045363374,-0.16432999,-0.20141026,7,38,2959134,11677573630,3946.28078,2.357171189,14.9004072,23.180936,8.28052884,2,2,1.160791993,-0.029415,65654,0.67733323
R_3M0uiV5NwqpsKiTFn,4858907Fn,new_entry,original,,,"Between April 3 and 18, saunas, swimming pools, spas, cinemas, gyms, tourist camps, bars, and training centers are closed by government order. Hairdressers and beauty centers that follow social distancing rules are permitted to open on weekdays. Shops and retail businesses that follow social distancing rules are permitted to operate at up to 30 percent of their capacity and close at 8 pm daily",2021-04-03,2021-04-03,2021-04-18,Mongolia,MNG,MN,National,1,,,,Restriction and Regulation of Businesses,Shopping Centers,,"This type of business  (""Shopping Centers"") is allowed to open with conditions",Mongolia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://mn.usembassy.gov/covid-19-information/,2021-04-06,2021-04-06T05:59:28Z,9598,10,5379,17537,2292779,699.382,,336758,8670,10.27,2645,69,2895,1,1,0.045363374,-0.16432999,-0.20141026,7,38,2959134,11677573630,3946.28078,2.357171189,14.9004072,23.180936,8.28052884,2,2,1.160791993,-0.029415,65654,0.67733323
R_3M0uiV5NwqpsKiTDq,4858907Dq,new_entry,original,,,"Between April 3 and 18, saunas, swimming pools, spas, cinemas, gyms, tourist camps, bars, and training centers are closed by government order. Hairdressers and beauty centers that follow social distancing rules are permitted to open on weekdays. Shops and retail businesses that follow social distancing rules are permitted to operate at up to 30 percent of their capacity and close at 8 pm daily",2021-04-03,2021-04-03,2021-04-18,Mongolia,MNG,MN,National,1,,,,Restriction and Regulation of Businesses,Personal Grooming Businesses (e.g. hair salons),,"This type of business  (""Personal Grooming Businesses"") is allowed to open with conditions",Mongolia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://mn.usembassy.gov/covid-19-information/,2021-04-06,2021-04-06T05:59:28Z,9598,10,5379,17537,2292779,699.382,,336758,8670,10.27,2645,69,2895,1,1,0.045363374,-0.16432999,-0.20141026,7,38,2959134,11677573630,3946.28078,2.357171189,14.9004072,23.180936,8.28052884,2,2,1.160791993,-0.029415,65654,0.67733323
R_3M0uiV5NwqpsKiTDb,4858907Db,new_entry,original,,,"Between April 3 and 18, saunas, swimming pools, spas, cinemas, gyms, tourist camps, bars, and training centers are closed by government order. Hairdressers and beauty centers that follow social distancing rules are permitted to open on weekdays. Shops and retail businesses that follow social distancing rules are permitted to operate at up to 30 percent of their capacity and close at 8 pm daily",2021-04-03,2021-04-03,2021-04-18,Mongolia,MNG,MN,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"This type of business (""Other Businesses"") is allowed to open with no conditions attached",Mongolia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://mn.usembassy.gov/covid-19-information/,2021-04-06,2021-04-06T05:59:28Z,9598,10,5379,17537,2292779,699.382,,336758,8670,10.27,2645,69,2895,1,1,0.045363374,-0.16432999,-0.20141026,7,38,2959134,11677573630,3946.28078,2.357171189,14.9004072,23.180936,8.28052884,2,2,1.160791993,-0.029415,65654,0.67733323
R_2EaFZDdjAz2r7gWEu,6816849Eu,new_entry,original,,,"Between April 3 and 18, 2021, restaurants will operate by delivery only while large public markets (Narantuul, Khakhorin, Khuchit, Shonkhor) will operate at 30% capacity.  Supermarkets and food stores will operate only between 9am to 8pm daily.",2021-04-03,2021-04-03,2021-04-18,Mongolia,MNG,MN,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,"This type of business  (""Restaurants"") is allowed to open with conditions",Mongolia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://mn.usembassy.gov/covid-19-information/,2021-04-06,2021-04-06T06:04:40Z,9598,10,5379,17537,2292779,699.382,,336758,8670,10.27,2645,69,2895,1,1,0.045363374,-0.16432999,-0.20141026,7,38,2959134,11677573630,3946.28078,2.357171189,14.9004072,23.180936,8.28052884,2,2,1.160791993,-0.029415,65654,0.67733323
R_2EaFZDdjAz2r7gWFp,6816849Fp,new_entry,original,,,"Between April 3 and 18, 2021, restaurants will operate by delivery only while large public markets (Narantuul, Khakhorin, Khuchit, Shonkhor) will operate at 30% capacity.  Supermarkets and food stores will operate only between 9am to 8pm daily.",2021-04-03,2021-04-03,2021-04-18,Mongolia,MNG,MN,National,1,,,,Restriction and Regulation of Businesses,Supermarkets/grocery stores,,"This type of business  (""Supermarkets/grocery stores"") is allowed to open with conditions",Mongolia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://mn.usembassy.gov/covid-19-information/,2021-04-06,2021-04-06T06:04:40Z,9598,10,5379,17537,2292779,699.382,,336758,8670,10.27,2645,69,2895,1,1,0.045363374,-0.16432999,-0.20141026,7,38,2959134,11677573630,3946.28078,2.357171189,14.9004072,23.180936,8.28052884,2,2,1.160791993,-0.029415,65654,0.67733323
R_31FBFHo0oa1qb3fNA,9518619,new_entry,original,,,"The Mongolian government ordered to ""cancel all kinds of public gatherings"" until further notice.",2020-01-26,2020-01-26,,Mongolia,MNG,MN,National,1,,,,Restrictions of Mass Gatherings,,,,Mongolia,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://montsame.mn/en/read/213972,2020-03-31,2020-03-31T15:51:48Z,0,0,0,,,,,,,,,69,2895,1,1,0.045363374,-0.16432999,-0.20141026,7,38,2959134,11677573630,3946.28078,2.357171189,14.9004072,23.180936,8.28052884,2,2,1.160791993,-0.029415,65654,0.67733323
R_26bFzz3wBmXGoseNA,4709109,new_entry,original,,,"On January 4, 2021, the Mongolian government announced that ""public celebrations of Lunar New Year from February 12-14 have been prohibited.""",2021-01-04,2021-02-12,2021-02-14,Mongolia,MNG,MN,National,1,,,,Restrictions of Mass Gatherings,,,,Mongolia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://www.osac.gov/Content/Report/3f7e4e59-a4cb-42bd-83d1-1a956416259f,2021-01-24,2021-01-24T22:13:26Z,2293,2,1653,30468,1278662,390.039,,,,,,69,2895,1,1,0.045363374,-0.16432999,-0.20141026,7,38,2959134,11677573630,3946.28078,2.357171189,14.9004072,23.180936,8.28052884,2,2,1.160791993,-0.029415,65654,0.67733323
R_3dQB5ZGg5O36t59NA,2276386,new_entry,original,,,"On January 30, the Mongolian government banned the ""Zolgot"" greeting of the Tsagaan Sar National Holiday.",2020-01-31,2020-01-30,,Mongolia,MNG,MN,National,1,,,,Social Distancing,,,,Mongolia,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://montsame.mn/en/read/214625,2020-04-04,2020-04-04T04:11:55Z,0,0,0,,,,,,,,,69,2895,1,1,0.045363374,-0.16432999,-0.20141026,7,38,2959134,11677573630,3946.28078,2.357171189,14.9004072,23.180936,8.28052884,2,2,1.160791993,-0.029415,65654,0.67733323
R_2CHBoB5DMYqiXZuGn,3735882,new_entry,original,,,"The National Emergency Commission of Mongolia had announced a 'mask challenge' from April 12th 2020 to May 31st 2020 to prevent the spread of the coronavirus. If masks are not worn, a fine of MNT150,000 will be issued to Ulaanbaatar residents.",2020-04-12,2020-04-12,2020-05-31,Mongolia,MNG,MN,National,1,,,,Social Distancing,Wearing Masks in all public spaces/everywhere,,,Mongolia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Fines,National Government,,,,,https://news.mn/en/791851/,2021-04-23,2021-04-23T13:32:07Z,16,0,4,,,,,,,,,69,2895,1,1,0.045363374,-0.16432999,-0.20141026,7,38,2959134,11677573630,3946.28078,2.357171189,14.9004072,23.180936,8.28052884,2,2,1.160791993,-0.029415,65654,0.67733323
R_1eDiSo6kXUqfTeQAmDi,3314604AmDi,new_entry,original,,,"Mongolia announced that the Orange Level measures and restrictions are effective in Ulaanbaatar city starting from 06 AM, March 15, 2021, for two weeks. During the period, activities of the following types of businesses and organizations are prohibited, and others are allowed to operate with COVID-19 prevention guidelines in place.",2021-03-13,2021-03-15,2021-03-29,Mongolia,MNG,MN,National,1,,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart at All or unspecified businesses,,,Mongolia,"One or more countries, but not all countries",,,,,"",,,Mandatory (Unspecified/Implied),National Government,,,,,https://www.montsame.mn/en/read/256671,2021-04-13,2021-04-13T06:12:17Z,4210,4,3083,9410,2033684,620.349,,118294,14125,3.61,4309,69,2895,1,1,0.045363374,-0.16432999,-0.20141026,7,38,2959134,11677573630,3946.28078,2.357171189,14.9004072,23.180936,8.28052884,2,2,1.160791993,-0.029415,65654,0.67733323
R_1eDiSo6kXUqfTeQAmMa,3314604AmMa,new_entry,original,,,"Mongolia announced that the Orange Level measures and restrictions are effective in Ulaanbaatar city starting from 06 AM, March 15, 2021, for two weeks. During the period, activities of the following types of businesses and organizations are prohibited, and others are allowed to operate with COVID-19 prevention guidelines in place.",2021-03-13,2021-03-15,2021-03-29,Mongolia,MNG,MN,National,1,,,,Social Distancing,Wearing Masks inside All or unspecified businesses,,,Mongolia,"One or more countries, but not all countries",,,,,"",,,Mandatory (Unspecified/Implied),National Government,,,,,https://www.montsame.mn/en/read/256671,2021-04-13,2021-04-13T06:12:17Z,4210,4,3083,9410,2033684,620.349,,118294,14125,3.61,4309,69,2895,1,1,0.045363374,-0.16432999,-0.20141026,7,38,2959134,11677573630,3946.28078,2.357171189,14.9004072,23.180936,8.28052884,2,2,1.160791993,-0.029415,65654,0.67733323
