record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,date_updated,recorded_date
R_plpmmYueiFLY8bTNA,3763985,update,Change of Policy,Relaxing,[travel_mechanism] of policy relaxing,"Starting on June 15, the icelandic government gives arriving tourists three options to chose of. 1. staying in quarantine for 14 days, 2. being screened for the novel coronavirus at Keflavík International Airport
or 3. presenting a certificate of recent screening, approved by Icelandic health authorities. 
The samples will analyzed at the lab of the Department of Microbiology at Landspítali National University Hospital (Reykjavik). Results should be available within five hours. The maximum number of samples taken and analyzed a day is expected to be 1,000. UPDATE: The icelandic government decided to let incoming tourists chose between 3 options for protection against Corona, starting at June15.",2020-05-12,2020-06-15,2020-04-17,The policy has a clear end date,Iceland,ISL,IS,National,0,,,,External Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",No,"Ukraine,France,Spain,Sweden,Norway,Germany,Finland,Poland,Italy,United Kingdom,Romania,Belarus,Greece,Bulgaria,Iceland,Hungary,Portugal,Austria,Czech Republic,Serbia,Ireland,Lithuania,Latvia,Croatia,Bosnia and Herzegovina,Slovakia,Estonia,Denmark,Switzerland,Netherlands,Moldova,Belgium,Armenia,Albania,Macedonia,Slovenia,Montenegro,Kosovo,Cyprus,Luxembourg,Georgia,Andorra,Malta,Liechtenstein,San Marino,Monaco,Vatican,Austria,Belgium,Bulgaria,Croatia,Cyprus,Czechia,Denmark,Estonia,Finland,France,Germany,Greece,Hungary,Ireland,Italy,Latvia,Lithuania,Luxembourg,Malta,Netherlands,Poland,Portugal,Romania,Slovakia,Slovenia,Spain,Sweden,Austria,Belgium,Czech Republic,Denmark,Estonia,Finland,France,Germany,Greece,Hungary,Iceland,Italy,Latvia,Liechtenstein,Lithuania,Luxembourg,Malta,Netherlands,Norway,Poland,Portugal,Slovakia,Slovenia,Spain,Sweden,Switzerland,Austria,Belgium,Czech Republic,Denmark,Estonia,Finland,France,Germany,Greece,Hungary,Iceland,Italy,Latvia,Liechtenstein,Lithuania,Luxembourg,Malta,Netherlands,Norway,Poland,Portugal,Slovakia,Slovenia,Spain,Sweden,Switzerland,United Kingdom,Algeria,Angola,Botswana,Burundi,Cameroon,Cabo Verde,Central African Republic,Chad,Comoros,Republic of Congo,Democratic Republic of the Congo,Benin,Equatorial Guinea,Ethiopia,Eritrea,Djibouti,Gabon,Gambia,Ghana,Guinea,Ivory Coast,Kenya,Lesotho,Liberia,Libya,Madagascar,Malawi,Mali,Mauritania,Mauritius,Morocco,Mozambique,Namibia,Niger,Nigeria,Guinea-Bissau,Réunion,Rwanda,Sao Tome and Principe,Senegal,Seychelles,Sierra Leone,Somalia,South Africa,Zimbabwe,South Sudan,Sudan,Swaziland,Togo,Tunisia,Uganda,Republic of Tanzania,Burkina Faso,Zambia,Afghanistan,Azerbaijan,Bangladesh,Bhutan,Brunei,Cambodia,China,India,Indonesia,Japan,Kazakhstan,Korea,North Korea,South Korea,Kyrgyzstan,Laos,Malaysia,Maldives,Mongolia,Myanmar,Nepal,Pakistan,Philippines,Russia,Singapore,Sri Lanka,Tajikistan,Thailand,East Timor,Turkey,Turkmenistan,Uzbekistan,Vietnam,Taiwan,Macau,Brunei,Cambodia,Indonesia,Laos,Malaysia,Myanmar,Philippines,Singapore,Thailand,Vietnam,United States,Mexico,Canada,Cuba,Haiti,Dominican Republic,Puerto Rico,Jamaica,Trinidad and Tobago,Guadeloupe,Martinique,The Bahamas,Barbados,Saint Lucia,Virgin Islands,Grenada,Antigua and Barbuda,Dominica,Saint Kitts and Nevis,Saint Martin,British Virgin Islands,Anguilla,Montserrat,Saint Vincent and the Grenadines,Argentina,Bolivia,Brazil,Chile,Colombia,Ecuador,Falkland Islands,Guyana,Paraguay,Peru,Suriname,Uruguay,Venezuela,Guatemala,Belize,Honduras,El Salvador,Nicaragua,Costa Rica,Panama,Australia,Papua New Guinea,New Zealand,Fiji,Solomon Islands,Vanuatu,Kiribati,Federated States of Micronesia,Tonga,American Samoa,Marshall Islands,Palau,Tuvalu,Nauru,Samoa,Bahrain,Egypt,Iran,Iraq,Israel,Jordan,Kuwait,Lebanon,Oman,Palestine,Qatar,Saudi Arabia,Syria,United Arab Emirates,Yemen",One or more regional groupings,"Europe,European Union (without the UK),Schengen Area (without the UK),Schengen Area (with the UK),Africa,Asia,ASEAN Countries,North America,Latin America,Central America,Oceania,Middle East",,,,,Foreign Travelers,,Inbound,"All kinds of transport,Land Border",Mandatory (Unspecified/Implied),Other (Please specify in the text box),52.3347207627386,49.7799045919515,46.8833404714243,23,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3QDAKOeOHXSkFP0 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2fjJEHScbaR8MQ1,NA ; https://icelandmonitor.mbl.is/news/news/2020/05/13/new_rules_regarding_quarantine_in_iceland/ ; https://icelandmonitor.mbl.is/news/news/2020/05/18/up_to_1_000_tourists_could_be_tested_a_day/,2020-05-18,2020-05-18T13:56:15Z
R_3PLbuqSXLORQYpdCo,3395575,update,Change of Policy,Relaxing,"","In Iceland from June 15th, tourists will be able to provide a health certificate or opt for a coronavirus screening at Keflavik airport, instead of completing a two-week quarantine. Starting on July 16th, passengers arriving in Iceland from Norway, Denmark, Finland and Germany will no longer need to get screen for the novel coronavirus nor go into quarantine upon arriving in Iceland, provided they have been in these countries for at least 14 days UPDATE: Starting on July 16th, passengers arriving in Iceland from Norway, Denmark, Finland and Germany will no longer need to get screen for the novel coronavirus nor go into quarantine upon arriving in Iceland, provided they have been in these countries for at least 14 days",2020-07-14,2020-07-16,,The policy’s end date is unknown or unreported,Iceland,ISL,IS,National,0,,,,External Border Restrictions,Health Screenings (e.g. temperature checks),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,Foreign Travelers,No special population targeted,Inbound,Flights,Mandatory (Unspecified/Implied),National Government,52.238025555141,49.8969318576518,46.9960773167439,30,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_cMWUmH8plMye3VD ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3KI3FDBJqFOipED,https://grapevine.is/news/2020/06/02/covid-19-tourist-tests-epidemiologists-proposal-approved-economic-analysis/,2021-05-01,2021-05-01T07:27:30Z
R_3PLbuqSXLORQYpdCl,3395575,update,Change of Policy,Relaxing,"","In Iceland from June 15th, tourists will be able to provide a health certificate or opt for a coronavirus screening at Keflavik airport, instead of completing a two-week quarantine. Starting on July 16th, passengers arriving in Iceland from Norway, Denmark, Finland and Germany will no longer need to get screen for the novel coronavirus nor go into quarantine upon arriving in Iceland, provided they have been in these countries for at least 14 days UPDATE: Starting on July 16th, passengers arriving in Iceland from Norway, Denmark, Finland and Germany will no longer need to get screen for the novel coronavirus nor go into quarantine upon arriving in Iceland, provided they have been in these countries for at least 14 days",2020-07-14,2020-07-16,,The policy’s end date is unknown or unreported,Iceland,ISL,IS,National,0,,,,External Border Restrictions,Health Certificates,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,Foreign Travelers,No special population targeted,Inbound,Flights,Mandatory (Unspecified/Implied),National Government,52.238025555141,49.8969318576518,46.9960773167439,30,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_cMWUmH8plMye3VD ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3KI3FDBJqFOipED,https://grapevine.is/news/2020/06/02/covid-19-tourist-tests-epidemiologists-proposal-approved-economic-analysis/,2021-05-01,2021-05-01T07:27:30Z
R_3PLbuqSXLORQYpdDu,3395575,update,Change of Policy,Relaxing,"","In Iceland from June 15th, tourists will be able to provide a health certificate or opt for a coronavirus screening at Keflavik airport, instead of completing a two-week quarantine. Starting on July 16th, passengers arriving in Iceland from Norway, Denmark, Finland and Germany will no longer need to get screen for the novel coronavirus nor go into quarantine upon arriving in Iceland, provided they have been in these countries for at least 14 days UPDATE: Starting on July 16th, passengers arriving in Iceland from Norway, Denmark, Finland and Germany will no longer need to get screen for the novel coronavirus nor go into quarantine upon arriving in Iceland, provided they have been in these countries for at least 14 days",2020-07-14,2020-07-16,,The policy’s end date is unknown or unreported,Iceland,ISL,IS,National,0,,,,External Border Restrictions,Other External Border Restriction,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,Foreign Travelers,No special population targeted,Inbound,Flights,Mandatory (Unspecified/Implied),National Government,52.238025555141,49.8969318576518,46.9960773167439,30,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_cMWUmH8plMye3VD ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3KI3FDBJqFOipED,https://grapevine.is/news/2020/06/02/covid-19-tourist-tests-epidemiologists-proposal-approved-economic-analysis/,2021-05-01,2021-05-01T07:27:30Z
R_QaCRkCctf7Zadi1Co,3395575,update,End of Policy,,"","Update: From August 19 2020, all passengers arriving in Iceland must choose a 14-day quarantine OR a double COVID-testing procedure along with quarantine for 5-6 days. 
The first COVID test is at the border on arrival and the second by the primary healthcare service 5-6 days later. In between the 2 tests, arrivals must go into quarantine. UPDATE: From August 19 2020, all passengers arriving in Iceland must choose a 14-day quarantine OR a double COVID-testing procedure along with quarantine for 5-6 days. 
The first COVID test is at the border on arrival and the second by the primary healthcare service 5-6 days later. In between the 2 tests, arrivals must go into quarantine.",2020-08-18,2020-08-19,,The policy’s end date is unknown or unreported,Iceland,ISL,IS,National,0,,,,External Border Restrictions,Health Screenings (e.g. temperature checks),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,Foreign Travelers,No special population targeted,Inbound,Flights,Mandatory (Unspecified/Implied),National Government,53.9725057949464,51.3279269111517,48.5953208359907,36,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_cMWUmH8plMye3VD ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_w0MUaa2Nsd5gBG1,https://grapevine.is/news/2020/06/02/covid-19-tourist-tests-epidemiologists-proposal-approved-economic-analysis/,2021-05-01,2021-05-01T07:36:17Z
R_QaCRkCctf7Zadi1Cl,3395575,update,End of Policy,,"","Update: From August 19 2020, all passengers arriving in Iceland must choose a 14-day quarantine OR a double COVID-testing procedure along with quarantine for 5-6 days. 
The first COVID test is at the border on arrival and the second by the primary healthcare service 5-6 days later. In between the 2 tests, arrivals must go into quarantine. UPDATE: From August 19 2020, all passengers arriving in Iceland must choose a 14-day quarantine OR a double COVID-testing procedure along with quarantine for 5-6 days. 
The first COVID test is at the border on arrival and the second by the primary healthcare service 5-6 days later. In between the 2 tests, arrivals must go into quarantine.",2020-08-18,2020-08-19,,The policy’s end date is unknown or unreported,Iceland,ISL,IS,National,0,,,,External Border Restrictions,Health Certificates,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,Foreign Travelers,No special population targeted,Inbound,Flights,Mandatory (Unspecified/Implied),National Government,53.9725057949464,51.3279269111517,48.5953208359907,36,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_cMWUmH8plMye3VD ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_w0MUaa2Nsd5gBG1,https://grapevine.is/news/2020/06/02/covid-19-tourist-tests-epidemiologists-proposal-approved-economic-analysis/,2021-05-01,2021-05-01T07:36:17Z
R_QaCRkCctf7Zadi1Du,3395575,update,End of Policy,,"","Update: From August 19 2020, all passengers arriving in Iceland must choose a 14-day quarantine OR a double COVID-testing procedure along with quarantine for 5-6 days. 
The first COVID test is at the border on arrival and the second by the primary healthcare service 5-6 days later. In between the 2 tests, arrivals must go into quarantine. UPDATE: From August 19 2020, all passengers arriving in Iceland must choose a 14-day quarantine OR a double COVID-testing procedure along with quarantine for 5-6 days. 
The first COVID test is at the border on arrival and the second by the primary healthcare service 5-6 days later. In between the 2 tests, arrivals must go into quarantine.",2020-08-18,2020-08-19,,The policy’s end date is unknown or unreported,Iceland,ISL,IS,National,0,,,,External Border Restrictions,Other External Border Restriction,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,Foreign Travelers,No special population targeted,Inbound,Flights,Mandatory (Unspecified/Implied),National Government,53.9725057949464,51.3279269111517,48.5953208359907,36,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_cMWUmH8plMye3VD ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_w0MUaa2Nsd5gBG1,https://grapevine.is/news/2020/06/02/covid-19-tourist-tests-epidemiologists-proposal-approved-economic-analysis/,2021-05-01,2021-05-01T07:36:17Z
R_31o5nINWU2cC8zbCl,8114674,new_entry,,,"","Certificate of confirmation of previous COVID-19 infection from countries within the EEA/EFTA area enters into force at the border. Certificates in English, Nordic languages (other than Finnish) for measured antibodies, and/or a positive PCR test that is older than 14 days are taken as valid. International vaccination certificate (yellow book) is valid at the border for exemption fo border measures from 10 December 2020.",2020-11-29,2020-12-10,,The policy’s end date is unknown or unreported,Iceland,ISL,IS,National,0,,,,External Border Restrictions,Health Certificates,,"",,,,,,"","","","","","","","","","","",,,,"",No,,All countries,,,,,,All (Travelers + Residents),No special population targeted,Inbound,"Flights,Cruises,Ferries",Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",54.9810208606754,51.9559883265576,49.3378683492687,40,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3PiPzDj8xwZCS6s,https://www.landlaeknir.is/um-embaettid/greinar/grein/item43709/certificates-regarding-previous-covid-19-infection-that-are-accepted-at-the-border-in-iceland-from-10-december-2020,2021-11-10,2021-11-10T19:44:12Z
R_30xedRXg3EOGaZACl,2770835,new_entry,,,"","Citizens of third countries, including the UK and USA, will be exempt from the measures of entering Iceland for those who have valid Covid vaccination certificates and a certificate that shows the prior presence of COVID-19 that conforms with the requirements Starting on March 18, 2021.",2021-03-17,2021-03-18,,The policy’s end date is unknown or unreported,Iceland,ISL,IS,National,0,,,,External Border Restrictions,Health Certificates,,"",,,,,,"","","","","","","","","","","",,,,"",No,,One or more regional groupings,Other Regions (please specify below),,,,,All (Travelers + Residents),No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2taLtEI9lRPFpcc,https://www.schengenvisainfo.com/news/iceland-announces-restriction-free-entry-for-vaccinated-third-country-nationals/,2021-11-29,2021-11-29T23:21:00Z
R_1n1lYyTvkWUe0M5NA,2730905,new_entry,,,"","In Iceland, from July 13th, for Icelandic residents and citizens returning home have to on arrival complete a period of “heimkomusmitgát” (home-coming contagion caution). This means will they be tested for COVID-19 at the border and they will also be required to undergo a second free PCR test at a local healthcare centre four to five days later. Until they get the results of the second test Icelanders should:

Maintain two-metre distancing
Only attend gatherings of up to ten people
Avoid high-risk individuals e.g. the elderly
Avoid physical contact

Heimkomusmitgát is not the same as quarantine; Icelanders will be  permitted to use public transport, go to shops and meet family and friends whilst they await test results.",2020-07-13,2020-07-13,,The policy’s end date is unknown or unreported,Iceland,ISL,IS,National,0,,,,Health Monitoring,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Iceland,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),National Government,52.5277235057125,49.7976153603428,46.8098787638542,30,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1DUyB9sO04ZiFqZ ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3eltRny35cCTSxu,NA ; https://www.stjornarradid.is/efst-a-baugi/frettir/stok-frett/2020/07/10/Heimkomusmitgat-vegna-COVID-19/,2021-05-01,2021-05-01T08:46:02Z
R_xrXtTT8e4n3zX9vDx,8803585,new_entry,,,"",Iceland launched a tracing app on April 1 to track potential Covid-19 infections.,2020-04-01,2020-04-01,2020-04-02,The policy is a one-time measure (e.g. publication of guidelines),Iceland,ISL,IS,National,0,,,,Health Resources,Other Health Materials,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Iceland,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Voluntary/Recommended but No Penalties,National Government,52.7764876791848,50.3177349223465,47.5213878458884,13,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3EtHyAyyGJqLiGe ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1lcTSR7LF8sObZQ,https://grapevine.is/news/2020/04/01/covid-19-tracking-app-launches-today/,2021-05-01,2021-05-01T08:57:25Z
R_yKeqqSEpeOydUJPNA,8024300,new_entry,,,"",Icelandic health authorities have in cooperation with the medical research company deCode Genetics undertaken for the COVID-19 virus among the Icelandic population since the 13th of March.,2020-03-13,2020-03-13,,The policy’s end date is unknown or unreported,Iceland,ISL,IS,National,0,,,,Health Testing,,,"",,,,,,"","","","","","","","","","","",,,,"",No,,All countries,,,,,,All Residents (Citizen Residents +Foreign Residents),,Inbound,Not Applicable,Voluntary/Recommended but No Penalties,"Ministry/Department of Health,Other (Please specify in the text box)",40.0774499001655,36.5211625221607,32.6424983786445,51,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1Tvb0qh2yRYErvz,https://nordiclifescience.org/covid-19-first-results-of-the-voluntary-screening-in-iceland/,2021-05-01,2021-05-01T09:09:28Z
R_1mgvRO4IMvAXTVdNA,9023535,new_entry,,,"",Iceland allows everyone to be tested for the corona virus.,2020-03-13,2020-03-13,,The policy’s end date is unknown or unreported,Iceland,ISL,IS,National,0,,,,Health Testing,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Iceland,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents +Foreign Residents),,,Not Applicable,Voluntary/Recommended but No Penalties,National Government,40.0774499001655,36.5211625221607,32.6424983786445,51,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1JW3CVH1hfQ22OA,https://www.businessinsider.com/iceland-coronavirus-pandemic-approach-could-help-other-countries-2020-4?r=DE&IR=T ; https://www.covid.is/categories/icelands-response,2021-05-01,2021-05-01T10:09:52Z
R_2E4tjd68g4xzv8GNA,690602,new_entry,,,"","Icelands Chief Epidemiologist and deCODE Genetics start collecting blood samples from the general public in order to help determine how widespread COVID-19 infection has been within the Icelandic population on May 4, 2020. Donating blood for the survey is voluntarily. People undergoing blood tests for other reasons will also be asked to donate a sample. The blood samples will also be tested for antibodies. Those, who give blood will be notified of their test results.",2020-05-03,2020-05-04,,The policy’s end date is unknown or unreported,Iceland,ISL,IS,National,0,,,,Health Testing,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Iceland,"One or more countries, but not all countries",,,,,,,,,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,53.5862931324193,50.9006937393867,48.2521918812476,12,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1GHox2BFum4g0MI,https://www.icelandreview.com/society/iceland-collects-blood-samples-to-track-spread-of-virus/,2021-06-05,2021-06-05T07:45:34Z
R_3lLKISGfwoeI0WDNA,690602,new_entry,,Strengthening,"","As of May 12, Icelands Directory of Health announced that blood samples for anti body tests for Covid-19 are only collected from individuals who come in for blood tests for other reasons.",2020-05-12,2020-05-12,,The policy’s end date is unknown or unreported,Iceland,ISL,IS,National,0,,,,Health Testing,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Iceland,"One or more countries, but not all countries",,,,,,,,,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,53.8381288904181,51.3278155790292,48.7181513917591,11,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1GHox2BFum4g0MI ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3lYKNppFoBQRY3W,NA ; https://icelandmonitor.mbl.is/news/news/2020/05/12/antibody_testing_begins_in_iceland/,2020-05-14,2020-05-14T08:04:38Z
R_24uwpSLoIk589QkNA,1904805,new_entry,,,"",The government of Iceland announced on September 16th 2020 to conduct random testing within the University of Iceland as well as the greater Reykjavík area due to a spike in cases.,2020-09-16,2020-09-16,,The policy’s end date is unknown or unreported,Iceland,ISL,IS,National,0,,,,Health Testing,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Iceland,"One or more countries, but not all countries",,,,,,,Other population not specifed above,,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,48.537518555055,45.889821350097,43.2607374581095,25,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_73fXokbWh2RbeOB,https://www.icelandreview.com/news/random-testing-due-to-spike-in-covid-19-cases/,2021-05-01,2021-05-01T10:15:43Z
R_3EhDvFFBG27xGIyBt,3051367,new_entry,,,"","Iceland launches website on March 13, 2020 that informs about Covid-19 containing what one need or want to know about the virus, including how to protect oneself, how Iceland is responding, and special information for tourists",2020-03-13,2020-03-13,2022-03-01,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Iceland,ISL,IS,National,1,,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Iceland,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,"Ministry/Department of Health,Other (Please specify in the text box)",40.0774499001655,36.5211625221607,32.6424983786445,51,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_esvHBrM0HgSiFhv,https://grapevine.is/news/2020/03/13/covid-19-in-iceland-117-confirmed-cases-new-information-site-online/,2021-06-04,2021-06-04T19:11:03Z
R_2ASFKl5qqTetL2JCj,8222127,new_entry,,,"","The State of Iceland rents the Fosshotel Lind in Reykjavík it will be converted into a quarantine for tourists and others, unable to be in quarantine at home during the COVID-19 pandemic. Reported as of 02-29-2020.",2020-02-29,2020-03-01,,The policy’s end date is unknown or unreported,Iceland,ISL,IS,National,0,,,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Iceland,"One or more countries, but not all countries",,,,,,,,,,Mandatory (Unspecified/Implied),National Government,29.3889155138867,24.8299268860087,20.1924201586209,87,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3CZxBYcAUnj81xx ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1qeTrvLQ27GkpLY,NA ; https://www.visir.is/g/20208624d,2021-06-05,2021-06-05T09:24:51Z
R_7ZAEk7OtNaAe7NDGe,3214265,new_entry,,,"","March 9th. Iceland is advising citizens arriving from high risk areas (as of 13.03.2020), China, Iran, Italy, South Korea, Germany and alpine ski resorts to self-quarantine for 14 days",2020-03-09,2020-03-09,,The policy’s end date is unknown or unreported,Iceland,ISL,IS,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,,,,,"","","","","","","","","","","",,,,"",No,"China,Germany,Iran,Italy,South Korea",One or more countries and one or more regional groupings,Other Regions (please specify below),,,,,Citizen Travelers,,Inbound,All kinds of transport (all below except visa restrictions),Voluntary/Recommended but No Penalties,National Government,35.1409961297393,31.3226223715871,26.79585539973,65,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2sc1O1smGm5iY1C ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1NkOtyrSSziaG8D,https://www.government.is/news/article/2020/03/09/response-to-COVID-19-in-Iceland/ ; https://www.landlaeknir.is/um-embaettid/greinar/grein/item39194/Skilgreind-ahaettusvaedi---Defined-high-risk-areas,2021-06-04,2021-06-04T20:36:47Z
R_3iEeQE2gBlGRpkpGe,156717,new_entry,,,"","Iceland announced fines between £360-3590 for violations of the 14-day mandatory quarantine, starting from the 29th of March, 2020",2020-03-27,2020-03-27,2022-03-01,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Iceland,ISL,IS,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,,,,,"","","","","","","","","","","",,,,"",No,,All countries,,,,,,Citizen Travelers,,Inbound,All kinds of transport,Mandatory with Fines,National Government,52.5141752593973,49.773838232514,46.7613255251366,17,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_27du8mJUNQtENRr ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1Inmq04l7fKpe2A,NA ; https://www.rikissaksoknari.is/media/arsskyrslur/RS-4-2020-Sektir-fyrir-brot-gegn-sottvarnarlogum.pdf,2021-06-04,2021-06-04T12:00:06Z
R_1jEfAlmAQ9WytnRGe,4068354,new_entry,,,"",The chief epidemiologist of Iceland implemented isolation for all persons who are ill with COVID-19 or suspected to have the virus from the 13th of March.,2020-03-13,2020-04-13,,,Iceland,ISL,IS,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Iceland,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents +Foreign Residents),,Inbound,Not Applicable,Mandatory (Unspecified/Implied),Ministry/Department of Health,53.10048675278,50.3812158118234,47.5370520123053,11,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_33g1ZNqA4tBhmX2,https://www.landlaeknir.is/servlet/file/store93/item39066/Instructions%20for%20the%20general%20public%20on%20home-based%20isolation%2028022020.pdf,2020-07-14,2020-07-14T23:40:07Z
R_1E7n317SgmQhdLRCj,8222127,update,End of Policy,,"","Iceland closes the ""Fosshotel Lind"", which was used as a quarantine station for tourists and others unable to be in quarantine at home during the COVID-19 pandemic. The last guests checked out on May 14, 2020. UPDATE: The ""Fosshotel Lind"" which was used as a quarantine station has been closed. The last guests checked out on May 14.",2020-05-17,2020-05-15,2020-05-18,The policy has a clear end date,Iceland,ISL,IS,National,0,,,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Iceland,"One or more countries, but not all countries",,,,,,,,,,Mandatory (Unspecified/Implied),National Government,53.9296055771707,51.431218509733,48.6188624488856,13,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3CZxBYcAUnj81xx ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3oQQ5RbAeQVWmWE,https://icelandmonitor.mbl.is/news/news/2020/05/18/quarantine_facility_in_reykjavik_closed/,2021-06-05,2021-06-05T09:31:02Z
R_1hVZwTdRq6qQrh2Cj,8222127,update,End of Policy,,"","The State of Iceland rents the Fosshotel Lind in Reykjavík it will be converted into a quarantine for tourists and others, unable to be in quarantine at home during the COVID-19 pandemic. The quarantine house closed on May 18th. UPDATE: The quarantine house closed on May 18th",2020-05-18,2020-05-18,2020-05-18,The policy has a clear end date,Iceland,ISL,IS,National,0,,,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Iceland,"One or more countries, but not all countries",,,,,,,,,,Mandatory (Unspecified/Implied),National Government,53.7290608207982,51.3465158016703,48.6951572953075,13,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3CZxBYcAUnj81xx ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3iFiewsCbrJpCUa,NA ; https://icelandmonitor.mbl.is/news/news/2020/05/18/quarantine_facility_in_reykjavik_closed/,2020-07-21,2020-07-21T15:12:30Z
