record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,muni_IDC,dispersive_IDC,constraining_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS
R_WAIbZ9oXFIBlbGNCr,5731809Cr,update,,,"","Grenada (04.16.2020): ""The Ministry of Education, Human Resource Development, Religious Affairs and Information hereby informs the public that all schools in the State of Grenada will remain closed until further notice, as we enter the 2020 Trinity Term."" UPDATE: Grenada: ""Schools to remain closed for start of Trinity term""",2020-04-16,2020-04-16,,,Grenada,GRD,GD,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,Higher education institutions closed/locked down,"",,Grenada,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,,Other (Please specify in the text box),22.9402066242064,12.7467223684966,6.49468625690413,2,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3lyRS8YWj77PNMY,https://www.nowgrenada.com/2020/04/schools-to-remain-closed-for-start-of-trinity-term/,2020-04-17,2020-04-17T10:11:19Z,14,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
R_33qCSd8abk14lTjEz,5731809Ez,update,End of Policy,Relaxing,timing of policy relaxing,"Grenada (04.16.2020): ""The Ministry of Education, Human Resource Development, Religious Affairs and Information hereby informs the public that all schools in the State of Grenada will remain closed until further notice, as we enter the 2020 Trinity Term."" UPDATE: Grenada: ""Schools to remain closed for start of Trinity term""",2020-04-16,2020-04-16,,The policy’s end date is unknown or unreported,Grenada,GRD,GD,National,1,,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,"",,,,,,"","","","","","","","","","","",,,Preschool or childcare facilities closed/locked down,"",,Grenada,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,22.9402066242064,12.7467223684966,6.49468625690413,2,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3lyRS8YWj77PNMY ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3NO4ory8cDmXqxc,https://www.nowgrenada.com/2020/04/schools-to-remain-closed-for-start-of-trinity-term/,2022-01-21,2022-01-21T14:30:12Z,14,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
R_33qCSd8abk14lTjFb,5731809Fb,update,End of Policy,Relaxing,timing of policy relaxing,"Grenada (04.16.2020): ""The Ministry of Education, Human Resource Development, Religious Affairs and Information hereby informs the public that all schools in the State of Grenada will remain closed until further notice, as we enter the 2020 Trinity Term."" UPDATE: Grenada: ""Schools to remain closed for start of Trinity term""",2020-04-16,2020-04-16,,The policy’s end date is unknown or unreported,Grenada,GRD,GD,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools closed/locked down,"",,Grenada,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,22.9402066242064,12.7467223684966,6.49468625690413,2,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3lyRS8YWj77PNMY ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3NO4ory8cDmXqxc,https://www.nowgrenada.com/2020/04/schools-to-remain-closed-for-start-of-trinity-term/,2022-01-21,2022-01-21T14:30:12Z,14,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
R_33qCSd8abk14lTjGl,5731809Gl,update,End of Policy,Relaxing,timing of policy relaxing,"Grenada (04.16.2020): ""The Ministry of Education, Human Resource Development, Religious Affairs and Information hereby informs the public that all schools in the State of Grenada will remain closed until further notice, as we enter the 2020 Trinity Term."" UPDATE: Grenada: ""Schools to remain closed for start of Trinity term""",2020-04-16,2020-04-16,,The policy’s end date is unknown or unreported,Grenada,GRD,GD,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools closed/locked down,"",,Grenada,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,22.9402066242064,12.7467223684966,6.49468625690413,2,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3lyRS8YWj77PNMY ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3NO4ory8cDmXqxc,https://www.nowgrenada.com/2020/04/schools-to-remain-closed-for-start-of-trinity-term/,2022-01-21,2022-01-21T14:30:12Z,14,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
R_33qCSd8abk14lTjCr,5731809Cr,update,End of Policy,Relaxing,timing of policy relaxing,"Grenada (04.16.2020): ""The Ministry of Education, Human Resource Development, Religious Affairs and Information hereby informs the public that all schools in the State of Grenada will remain closed until further notice, as we enter the 2020 Trinity Term."" UPDATE: Grenada: ""Schools to remain closed for start of Trinity term""",2020-04-16,2020-04-16,,The policy’s end date is unknown or unreported,Grenada,GRD,GD,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,Higher education institutions closed/locked down,"",,Grenada,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,22.9402066242064,12.7467223684966,6.49468625690413,2,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3lyRS8YWj77PNMY ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3NO4ory8cDmXqxc,https://www.nowgrenada.com/2020/04/schools-to-remain-closed-for-start-of-trinity-term/,2022-01-21,2022-01-21T14:30:12Z,14,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
R_1E1gn0ns86rhkzdEz,5731809Ez,update,,Strengthening,timing of policy strengthening,"Grenada (04.20.2020): ""All religious and educational places of instruction or worship shall remain physically closed."" UPDATE: The policy is prolonged until further notice
",2020-04-20,2020-04-20,,,Grenada,GRD,GD,National,1,,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,"",,,,,,"","","","","","","","","","","",,,Preschool or childcare facilities closed/locked down,"",,Grenada,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,,Other (Please specify in the text box),24.3798236462636,13.4783701496586,7.00169071381003,2,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2ALwet6kgCJNaB5,https://www.nowgrenada.com/2020/04/2020-emergency-powers-covid-19-no-4-regulations/,2020-04-21,2020-04-21T14:28:55Z,14,0,6,,,,,,,,,,,,,,,,,,,,,,,,,
R_1E1gn0ns86rhkzdFb,5731809Fb,update,,Strengthening,timing of policy strengthening,"Grenada (04.20.2020): ""All religious and educational places of instruction or worship shall remain physically closed."" UPDATE: The policy is prolonged until further notice
",2020-04-20,2020-04-20,,,Grenada,GRD,GD,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools closed/locked down,"",,Grenada,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,,Other (Please specify in the text box),24.3798236462636,13.4783701496586,7.00169071381003,2,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2ALwet6kgCJNaB5,https://www.nowgrenada.com/2020/04/2020-emergency-powers-covid-19-no-4-regulations/,2020-04-21,2020-04-21T14:28:55Z,14,0,6,,,,,,,,,,,,,,,,,,,,,,,,,
R_1E1gn0ns86rhkzdGl,5731809Gl,update,,Strengthening,timing of policy strengthening,"Grenada (04.20.2020): ""All religious and educational places of instruction or worship shall remain physically closed."" UPDATE: The policy is prolonged until further notice
",2020-04-20,2020-04-20,,,Grenada,GRD,GD,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools closed/locked down,"",,Grenada,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,,Other (Please specify in the text box),24.3798236462636,13.4783701496586,7.00169071381003,2,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2ALwet6kgCJNaB5,https://www.nowgrenada.com/2020/04/2020-emergency-powers-covid-19-no-4-regulations/,2020-04-21,2020-04-21T14:28:55Z,14,0,6,,,,,,,,,,,,,,,,,,,,,,,,,
R_1E1gn0ns86rhkzdCr,5731809Cr,update,,Strengthening,timing of policy strengthening,"Grenada (04.20.2020): ""All religious and educational places of instruction or worship shall remain physically closed."" UPDATE: The policy is prolonged until further notice
",2020-04-20,2020-04-20,,,Grenada,GRD,GD,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,Higher education institutions closed/locked down,"",,Grenada,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,,Other (Please specify in the text box),24.3798236462636,13.4783701496586,7.00169071381003,2,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2ALwet6kgCJNaB5,https://www.nowgrenada.com/2020/04/2020-emergency-powers-covid-19-no-4-regulations/,2020-04-21,2020-04-21T14:28:55Z,14,0,6,,,,,,,,,,,,,,,,,,,,,,,,,
R_3qgslgm48ecj4HnEz,5731809Ez,update,End of Policy,Relaxing,timing of policy relaxing,"Grenada (04.20.2020): ""All religious and educational places of instruction or worship shall remain physically closed."" UPDATE: The policy is prolonged until further notice
",2020-04-20,2020-04-20,,The policy’s end date is unknown or unreported,Grenada,GRD,GD,National,1,,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,"",,,,,,"","","","","","","","","","","",,,Preschool or childcare facilities closed/locked down,"",,Grenada,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,24.3798236462636,13.4783701496586,7.00169071381003,2,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2ALwet6kgCJNaB5 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3NO4ory8cDmXqxc,https://www.nowgrenada.com/2020/04/2020-emergency-powers-covid-19-no-4-regulations/,2022-01-21,2022-01-21T14:30:57Z,14,0,6,,,,,,,,,,,,,,,,,,,,,,,,,
