record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,muni_IDC,dispersive_IDC,constraining_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS
R_2UikoKyjixHgQP5Bf,1295843,new_entry,,,"","On April 13, 2020, Governor Brown announced that ""Oregon had entered into a Western States Pact with the states of Washington and California, to coordinate our individual state efforts to combat COVID-19 and reopen our economies.""",2020-04-13,2020-04-13,,The policy’s end date is unknown or unreported,United States,,,Provincial,1,Oregon,OR,,"New Task Force, Bureau or Administrative Configuration",Cooperation among different jurisdictional entities (e.g. treaties or agreements among countries or provinces),"Sharing information,Sharing material resources (e.g. masks)","",,,,,,"","","","","","","","","","","",,,,"",Yes,United States,One or more provinces within one or more countries,,Oregon,,,,All (Travelers + Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2urLuAV5vJoqnnP,https://www.oregon.gov/gov/Documents/executive_orders/eo_20-25.pdf,2021-03-01,2021-03-01T22:21:44Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R_BG3QFsqGKPnc7lfBf,2932677,new_entry,,,"","18 May 2020, Governor of the State of Hawai'i directs all counties to obtain approval from the Governor or the Director of Hawaii Emergency Management Agency prior to issuing an emergency order, rule, or proclamation by invoking 127A-13(a)(5) of the Hawaii Revised Statutes. This is conducted by suspending 127A-14(b) and 127A-25 of the Hawaii Revised Statutes which regulate emergency declarations in Hawaii",2020-05-18,2020-06-18,,,United States,,,Provincial,1,Hawaii,HI,,"New Task Force, Bureau or Administrative Configuration",Cooperation among different jurisdictional entities (e.g. treaties or agreements among countries or provinces),Coordinating timing on a policy roll out,"",,,,,,"","","","","","","","","","","",,,,"",Yes,United States,One or more provinces within one or more countries,,Hawaii,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_ctLNMz3964RFHpL,https://governor.hawaii.gov/wp-content/uploads/2020/05/2005088-ATG_Eighth-Supplementary-Proclamation-for-COVID-19-distribution-signed.pdf,2021-12-06,2021-12-06T20:53:10Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,
