record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,muni_IDC,dispersive_IDC,constraining_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS
R_2Tu5uH9pHjcnTvuNA,366008,new_entry,,,"","On March 13, 2020, several local journalists have been arrested and charged after publishing information about infection cases in their region. The judicial authorities accused them of “sowing panic and fear” in Antalya, Turkey.",2020-03-13,2020-03-13,2020-03-13,The policy has a clear end date,Turkey,TUR,TR,Municipal,1,Antalya,TR-07,,Anti-Disinformation Measures,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Turkey,One or more cities within one or more countries,,Antalya,,,,All Residents (Citizen Residents + Foreign Residents),Other workers where the distinction between essential or non-essential is not explictely made (please note the occupation in the text entry),,,Mandatory with Legal Penalties (Jail Time),"National Government,Ministry/Department of Justice,Police",45.6801518648529,41.6192347755305,37.7670550720851,66,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2BhWkMsey3FeozO,https://rsf.org/en/news/turkish-journalists-arrested-reporting-covid-19-cases,2020-11-29,2020-11-29T22:31:44Z,5,0,0,,,,,,,,,154,50,2,-0.452010333538055,0.463496714830399,9,40,81101892,1206373006691.59,7.47086688604676,18.2112168480367,27.8186394588599,2,0,-0.421500156383888,4.02160674895124,4346197
R_2SH3MOqL4fjoCABNA,7187823,new_entry,,,"","On March 18, 2020, several local journalists have been arrested and charged after publishing information about infection cases in their region. The judicial authorities accused them of “sowing panic and fear” in Bartin, Turkey.
",2020-03-18,2020-03-18,2020-03-18,The policy has a clear end date,Turkey,TUR,TR,Municipal,1,Bartin,,,Anti-Disinformation Measures,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Turkey,One or more cities within one or more countries,,Bartin,,,,All Residents (Citizen Residents + Foreign Residents),Other workers where the distinction between essential or non-essential is not explictely made (please note the occupation in the text entry),,,Mandatory with Legal Penalties (Jail Time),"National Government,Ministry/Department of Justice,Police",55.6960524937565,52.3736694937046,49.3956836651634,86,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3JyFgnFN5b90DnK,https://rsf.org/en/news/turkish-journalists-arrested-reporting-covid-19-cases,2020-11-29,2020-11-29T23:00:51Z,98,1,0,,,,,,,,,154,50,2,-0.452010333538055,0.463496714830399,9,40,81101892,1206373006691.59,7.47086688604676,18.2112168480367,27.8186394588599,2,0,-0.421500156383888,4.02160674895124,4346197
R_2BsbhMP6wEJn8kzNA,5981330,new_entry,,,"","On March 21, the news director of the news website Kocaeli Ses (Kocaeli Voices), was arrested at his home in Kocaeli, a city near Istanbul, after publishing an article headlined, “Two coronavirus-linked deaths in Derince hospital.The judicial authorities accused journalists of “sowing panic and fear” under article 213 of the penal code.
",2020-03-21,2020-03-21,2020-03-21,The policy has a clear end date,Turkey,TUR,TR,Municipal,1,Kocaeli,TR-41,,Anti-Disinformation Measures,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Turkey,One or more cities within one or more countries,,Kocaeli,,,,All Residents (Citizen Residents + Foreign Residents),Other workers where the distinction between essential or non-essential is not explictely made (please note the occupation in the text entry),,,Mandatory with Legal Penalties (Jail Time),"National Government,Ministry/Department of Justice,Police",59.4418763034513,56.1370545422873,53.0233247935763,76,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_20P759zz5FYuDmS,https://rsf.org/en/news/turkish-journalists-arrested-reporting-covid-19-cases,2020-11-29,2020-11-29T23:08:21Z,670,9,0,,,,,,,,,154,50,2,-0.452010333538055,0.463496714830399,9,40,81101892,1206373006691.59,7.47086688604676,18.2112168480367,27.8186394588599,2,0,-0.421500156383888,4.02160674895124,4346197
R_CdJ8lsoLLDzz0kxNA,8140213,new_entry,,,"","In the western city of Izmir, Turkey a reporter for the Iz Gazete website, was summoned by the local security directorate’s cyber-crime section on 26 March for reporting two new cases of Covid-19 among the city’s medical personnel. The judicial authorities accused journalists of “sowing panic and fear” under article 213 of the penal code.
",2020-03-26,2020-03-26,2020-03-26,The policy has a clear end date,Turkey,TUR,TR,Municipal,1,Izmir,TR-35,,Anti-Disinformation Measures,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Turkey,One or more cities within one or more countries,,Izmir,,,,All Residents (Citizen Residents + Foreign Residents),Other workers where the distinction between essential or non-essential is not explictely made (please note the occupation in the text entry),,,Mandatory with Legal Penalties (Jail Time),"National Government,Ministry/Department of Justice,Police",64.0427339378854,60.5567774707307,57.5772410770009,66,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2Tzas6tHppenakF,https://rsf.org/en/news/turkish-journalists-arrested-reporting-covid-19-cases,2020-11-29,2020-11-29T23:17:05Z,3629,75,26,,,,,,,,,154,50,2,-0.452010333538055,0.463496714830399,9,40,81101892,1206373006691.59,7.47086688604676,18.2112168480367,27.8186394588599,2,0,-0.421500156383888,4.02160674895124,4346197
R_1INoAK1le5j24jWNA,3158581,new_entry,,,"","Two journalists in the eastern province of Van, Turkey were summoned for questioning by the police for sharing Covid-19 information on social media. The judicial authorities accused journalists of “sowing panic and fear” under article 213 of the penal code.
",2020-04-02,2020-04-02,2020-04-02,The policy has a clear end date,Turkey,TUR,TR,Municipal,1,Van,TR-65,,Anti-Disinformation Measures,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Turkey,One or more cities within one or more countries,,Van,,,,All Residents (Citizen Residents + Foreign Residents),Other workers where the distinction between essential or non-essential is not explictely made (please note the occupation in the text entry),,,Mandatory with Legal Penalties (Jail Time),"National Government,Ministry/Department of Justice,Police",68.082476707553,64.4953370266792,61.3659960923152,57,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1o0bpFt1Ufpw23o,https://expressioninterrupted.com/tr/koronavirus-haber-ve-paylasimlari-nedeniyle-cok-sayida-sorusturma-acildi/,2020-11-29,2020-11-29T23:29:07Z,18135,356,415,18757,85266,1.003,,,,,,154,50,2,-0.452010333538055,0.463496714830399,9,40,81101892,1206373006691.59,7.47086688604676,18.2112168480367,27.8186394588599,2,0,-0.421500156383888,4.02160674895124,4346197
R_2EidZQ9Pv2jroKKEl,7148291El,new_entry,,,"","Turkey has said it won’t reopen schools until September, but distance learning programs will continue until June 19 in line with the government’s gradual plan to reopen the country amid the continued COVID-19 pandemic. 

“The 2019-2020 education year for the schools under the Education Ministry has been terminated. The new school year will begin in September,” President Recep Tayyip Erdoğan said in his address after a weekly cabinet meeting late May 18. 

As part of measures to curb the spread of the novel coronavirus, Turkey shut down the primary, secondary and high schools on March 16 and launched a distance learning program on March 23 for around 18 million students.",2020-05-18,2020-05-18,2020-09-07,The policy has a clear end date,Turkey,TUR,TR,National,1,,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Turkey,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",69.6826930171354,66.7233158367427,62.6511642165582,79,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1EgGdclvA4f6LBj,https://www.hurriyetdailynews.com/distance-learning-to-continue-until-june-19-154880,2020-05-19,2020-05-19T12:20:52Z,150593,4171,111577,25141,1609845,18.93,,,,,,154,50,2,-0.452010333538055,0.463496714830399,9,40,81101892,1206373006691.59,7.47086688604676,18.2112168480367,27.8186394588599,2,0,-0.421500156383888,4.02160674895124,4346197
R_2EidZQ9Pv2jroKKEm,7148291Em,new_entry,,,"","Turkey has said it won’t reopen schools until September, but distance learning programs will continue until June 19 in line with the government’s gradual plan to reopen the country amid the continued COVID-19 pandemic. 

“The 2019-2020 education year for the schools under the Education Ministry has been terminated. The new school year will begin in September,” President Recep Tayyip Erdoğan said in his address after a weekly cabinet meeting late May 18. 

As part of measures to curb the spread of the novel coronavirus, Turkey shut down the primary, secondary and high schools on March 16 and launched a distance learning program on March 23 for around 18 million students.",2020-05-18,2020-05-18,2020-09-07,The policy has a clear end date,Turkey,TUR,TR,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Turkey,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",69.6826930171354,66.7233158367427,62.6511642165582,79,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1EgGdclvA4f6LBj,https://www.hurriyetdailynews.com/distance-learning-to-continue-until-june-19-154880,2020-05-19,2020-05-19T12:20:52Z,150593,4171,111577,25141,1609845,18.93,,,,,,154,50,2,-0.452010333538055,0.463496714830399,9,40,81101892,1206373006691.59,7.47086688604676,18.2112168480367,27.8186394588599,2,0,-0.421500156383888,4.02160674895124,4346197
R_2EidZQ9Pv2jroKKFw,7148291Fw,new_entry,,,"","Turkey has said it won’t reopen schools until September, but distance learning programs will continue until June 19 in line with the government’s gradual plan to reopen the country amid the continued COVID-19 pandemic. 

“The 2019-2020 education year for the schools under the Education Ministry has been terminated. The new school year will begin in September,” President Recep Tayyip Erdoğan said in his address after a weekly cabinet meeting late May 18. 

As part of measures to curb the spread of the novel coronavirus, Turkey shut down the primary, secondary and high schools on March 16 and launched a distance learning program on March 23 for around 18 million students.",2020-05-18,2020-05-18,2020-09-07,The policy has a clear end date,Turkey,TUR,TR,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Turkey,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",69.6826930171354,66.7233158367427,62.6511642165582,79,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1EgGdclvA4f6LBj,https://www.hurriyetdailynews.com/distance-learning-to-continue-until-june-19-154880,2020-05-19,2020-05-19T12:20:52Z,150593,4171,111577,25141,1609845,18.93,,,,,,154,50,2,-0.452010333538055,0.463496714830399,9,40,81101892,1206373006691.59,7.47086688604676,18.2112168480367,27.8186394588599,2,0,-0.421500156383888,4.02160674895124,4346197
R_1ZidvUY4JopS4OBFf,7966368,new_entry,,,"","As of January 13th, Turkish Medicines and Medical Devices Authorities gave an emergency use authorization for the Coronavirus vaccine, CoronaVac, that is developed by Chinese company, Sinovac.",2021-01-13,2021-01-14,,The policy’s end date is unknown or unreported,Turkey,TUR,TR,National,0,,,,COVID-19 Vaccines,Regulatory approval process for administering the COVID-19 vaccine,,Sinovac vaccine (CoronaVac),,Emergency regulatory approval or authorization granted,,,,"","","","","","","","","","","",,,,"",Yes,Turkey,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,47.9349479463438,43.5948090992492,39.3845392313746,90,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_33a1SbK3q2VFOiw,https://www.cumhuriyet.com.tr/haber/geldigi-gunden-bugune-turkiyede-covid-19-asi-sureci-1808738,2021-03-16,2021-03-16T14:15:25Z,2364801,23495,2236938,169847,26859152,315.831,,279452,279452,0.33,3286,154,50,2,-0.452010333538055,0.463496714830399,9,40,81101892,1206373006691.59,7.47086688604676,18.2112168480367,27.8186394588599,2,0,-0.421500156383888,4.02160674895124,4346197
R_23e2U5d9bJ89HelDe,4957928,new_entry,,,"","As of June 18, 2020, the Ministry of Turkey announces that a curfew regime is implemented on June 20, 2020. People will not be allowed to leave their homes between 09.00-15.00. A national examination takes place on June 20, 2020, and it is stated that the measure is taken to contain coronavirus.",2020-06-18,2020-06-20,2020-06-20,The policy has a clear end date,Turkey,TUR,TR,National,1,,,,Curfew,No the curfew times are always the same regardless of the day of the week,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Turkey,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,"Mandatory with Fines,Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Ministry/Department of Health,Police,New (COVID-19 specific) Task Force,Other (Please specify in the text box)",65.7172306576337,62.2297904062541,59.145699739275,75,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3PCgYdpMpfuyNX1,https://www.aa.com.tr/tr/turkiye/lgs-ve-yksnin-yapilacagi-gunlerde-81-ilde-sokaga-cikma-kisitlamasi-uygulanacak/1881795,2021-01-19,2021-01-19T23:16:17Z,186493,4927,158828,41112,2864454,33.683,,,,,,154,50,2,-0.452010333538055,0.463496714830399,9,40,81101892,1206373006691.59,7.47086688604676,18.2112168480367,27.8186394588599,2,0,-0.421500156383888,4.02160674895124,4346197
