record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,muni_IDC,dispersive_IDC,constraining_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS
R_SK1G57e02ZWtdf3El,8236110El,new_entry,,,"",Hong Kong Education Bureau announced that all schools would resume classes on March 2 the earliest due to the epidemic development,2020-01-31,2020-01-31,2020-03-02,The policy has a clear end date,Hong Kong,HKG,HK,National,1,Hong Kong,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,"",,,,,,"","","","","","","","","","","",,,Preschool or childcare facilities closed/locked down,"",,Hong Kong,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Legal Penalties (Jail Time),"National Government,Other (Please specify in the text box)",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_u8GKQgxTgvaC7lL,https://www.info.gov.hk/gia/general/202001/31/P2020013100693.htm,2020-03-31,2020-03-31T16:23:06Z,,,,,3610,0.478,,,,,,80,30,1,0.41813737154007,-0.693756818771362,9,77,7391700,280539940097.351,3.84949281042692,15.8158683070645,26.3599819407117,2,1,0.154244571193321,-1.53542163191555,2838665
R_SK1G57e02ZWtdf3Em,8236110Em,new_entry,,,"",Hong Kong Education Bureau announced that all schools would resume classes on March 2 the earliest due to the epidemic development,2020-01-31,2020-01-31,2020-03-02,The policy has a clear end date,Hong Kong,HKG,HK,National,1,Hong Kong,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools closed/locked down,"",,Hong Kong,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Legal Penalties (Jail Time),"National Government,Other (Please specify in the text box)",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_u8GKQgxTgvaC7lL,https://www.info.gov.hk/gia/general/202001/31/P2020013100693.htm,2020-03-31,2020-03-31T16:23:06Z,,,,,3610,0.478,,,,,,80,30,1,0.41813737154007,-0.693756818771362,9,77,7391700,280539940097.351,3.84949281042692,15.8158683070645,26.3599819407117,2,1,0.154244571193321,-1.53542163191555,2838665
R_SK1G57e02ZWtdf3Fw,8236110Fw,new_entry,,,"",Hong Kong Education Bureau announced that all schools would resume classes on March 2 the earliest due to the epidemic development,2020-01-31,2020-01-31,2020-03-02,The policy has a clear end date,Hong Kong,HKG,HK,National,1,Hong Kong,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools closed/locked down,"",,Hong Kong,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Legal Penalties (Jail Time),"National Government,Other (Please specify in the text box)",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_u8GKQgxTgvaC7lL,https://www.info.gov.hk/gia/general/202001/31/P2020013100693.htm,2020-03-31,2020-03-31T16:23:06Z,,,,,3610,0.478,,,,,,80,30,1,0.41813737154007,-0.693756818771362,9,77,7391700,280539940097.351,3.84949281042692,15.8158683070645,26.3599819407117,2,1,0.154244571193321,-1.53542163191555,2838665
R_3WVybPjsaKs8AeZEl,8354528El,new_entry,,,"",Hong Kong extended the Chinese New Year holidays of schools to February 17,2020-01-31,2020-01-31,2020-02-17,The policy has a clear end date,Hong Kong,HKG,HK,National,1,Hong Kong,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,"",,,,,,"","","","","","","","","","","",,,,"",,Hong Kong,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_AdGC6H5dcDgk2Pf,https://www.info.gov.hk/gia/general/202001/31/P2020013100826.htm,2021-06-04,2021-06-04T17:24:21Z,,,,,3610,0.478,,,,,,80,30,1,0.41813737154007,-0.693756818771362,9,77,7391700,280539940097.351,3.84949281042692,15.8158683070645,26.3599819407117,2,1,0.154244571193321,-1.53542163191555,2838665
R_3WVybPjsaKs8AeZEm,8354528Em,new_entry,,,"",Hong Kong extended the Chinese New Year holidays of schools to February 17,2020-01-31,2020-01-31,2020-02-17,The policy has a clear end date,Hong Kong,HKG,HK,National,1,Hong Kong,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,,"",,Hong Kong,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_AdGC6H5dcDgk2Pf,https://www.info.gov.hk/gia/general/202001/31/P2020013100826.htm,2021-06-04,2021-06-04T17:24:21Z,,,,,3610,0.478,,,,,,80,30,1,0.41813737154007,-0.693756818771362,9,77,7391700,280539940097.351,3.84949281042692,15.8158683070645,26.3599819407117,2,1,0.154244571193321,-1.53542163191555,2838665
R_3WVybPjsaKs8AeZFw,8354528Fw,new_entry,,,"",Hong Kong extended the Chinese New Year holidays of schools to February 17,2020-01-31,2020-01-31,2020-02-17,The policy has a clear end date,Hong Kong,HKG,HK,National,1,Hong Kong,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,,"",,Hong Kong,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_AdGC6H5dcDgk2Pf,https://www.info.gov.hk/gia/general/202001/31/P2020013100826.htm,2021-06-04,2021-06-04T17:24:21Z,,,,,3610,0.478,,,,,,80,30,1,0.41813737154007,-0.693756818771362,9,77,7391700,280539940097.351,3.84949281042692,15.8158683070645,26.3599819407117,2,1,0.154244571193321,-1.53542163191555,2838665
R_33384YjOxVJfINVEl,8236110El,update,,,"",Hong Kong Education Bureau announced that all schools would resume classes on March 16 the earliest UPDATE: School suspension is extended from March 1 to March 15,2020-02-15,2020-02-15,,,Hong Kong,HKG,HK,National,1,Hong Kong,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,"",,,,,,"","","","","","","","","","","",,,Preschool or childcare facilities closed/locked down,"",,Hong Kong,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Legal Penalties (Jail Time),"National Government,Other (Please specify in the text box)",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_9AJyFHw2DKI9xLj,https://www.info.gov.hk/gia/general/202002/15/P2020021500620.htm,2020-03-31,2020-03-31T16:38:40Z,,,,,,,,,,,,80,30,1,0.41813737154007,-0.693756818771362,9,77,7391700,280539940097.351,3.84949281042692,15.8158683070645,26.3599819407117,2,1,0.154244571193321,-1.53542163191555,2838665
R_33384YjOxVJfINVEm,8236110Em,update,,,"",Hong Kong Education Bureau announced that all schools would resume classes on March 16 the earliest UPDATE: School suspension is extended from March 1 to March 15,2020-02-15,2020-02-15,,,Hong Kong,HKG,HK,National,1,Hong Kong,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools closed/locked down,"",,Hong Kong,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Legal Penalties (Jail Time),"National Government,Other (Please specify in the text box)",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_9AJyFHw2DKI9xLj,https://www.info.gov.hk/gia/general/202002/15/P2020021500620.htm,2020-03-31,2020-03-31T16:38:40Z,,,,,,,,,,,,80,30,1,0.41813737154007,-0.693756818771362,9,77,7391700,280539940097.351,3.84949281042692,15.8158683070645,26.3599819407117,2,1,0.154244571193321,-1.53542163191555,2838665
R_33384YjOxVJfINVFw,8236110Fw,update,,,"",Hong Kong Education Bureau announced that all schools would resume classes on March 16 the earliest UPDATE: School suspension is extended from March 1 to March 15,2020-02-15,2020-02-15,,,Hong Kong,HKG,HK,National,1,Hong Kong,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools closed/locked down,"",,Hong Kong,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Legal Penalties (Jail Time),"National Government,Other (Please specify in the text box)",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_9AJyFHw2DKI9xLj,https://www.info.gov.hk/gia/general/202002/15/P2020021500620.htm,2020-03-31,2020-03-31T16:38:40Z,,,,,,,,,,,,80,30,1,0.41813737154007,-0.693756818771362,9,77,7391700,280539940097.351,3.84949281042692,15.8158683070645,26.3599819407117,2,1,0.154244571193321,-1.53542163191555,2838665
R_1hyxYj23YGXxAiFEl,8236110El,update,End of Policy,,"",Hong Kong Education Bureau announced that all schools would resume classes on March 16 the earliest UPDATE: School suspension is extended from March 1 to March 15,2020-02-15,2020-02-15,2020-03-15,The policy has a clear end date,Hong Kong,HKG,HK,National,1,Hong Kong,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,"",,,,,,"","","","","","","","","","","",,,Preschool or childcare facilities closed/locked down,"",,Hong Kong,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Legal Penalties (Jail Time),"National Government,Other (Please specify in the text box)",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_9AJyFHw2DKI9xLj ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3KphUdwfMuefL6F,https://www.info.gov.hk/gia/general/202002/15/P2020021500620.htm,2021-06-11,2021-06-11T17:32:54Z,,,,,,,,,,,,80,30,1,0.41813737154007,-0.693756818771362,9,77,7391700,280539940097.351,3.84949281042692,15.8158683070645,26.3599819407117,2,1,0.154244571193321,-1.53542163191555,2838665
R_1hyxYj23YGXxAiFEm,8236110Em,update,End of Policy,,"",Hong Kong Education Bureau announced that all schools would resume classes on March 16 the earliest UPDATE: School suspension is extended from March 1 to March 15,2020-02-15,2020-02-15,2020-03-15,The policy has a clear end date,Hong Kong,HKG,HK,National,1,Hong Kong,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools closed/locked down,"",,Hong Kong,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Legal Penalties (Jail Time),"National Government,Other (Please specify in the text box)",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_9AJyFHw2DKI9xLj ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3KphUdwfMuefL6F,https://www.info.gov.hk/gia/general/202002/15/P2020021500620.htm,2021-06-11,2021-06-11T17:32:54Z,,,,,,,,,,,,80,30,1,0.41813737154007,-0.693756818771362,9,77,7391700,280539940097.351,3.84949281042692,15.8158683070645,26.3599819407117,2,1,0.154244571193321,-1.53542163191555,2838665
R_1hyxYj23YGXxAiFFw,8236110Fw,update,End of Policy,,"",Hong Kong Education Bureau announced that all schools would resume classes on March 16 the earliest UPDATE: School suspension is extended from March 1 to March 15,2020-02-15,2020-02-15,2020-03-15,The policy has a clear end date,Hong Kong,HKG,HK,National,1,Hong Kong,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools closed/locked down,"",,Hong Kong,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Legal Penalties (Jail Time),"National Government,Other (Please specify in the text box)",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_9AJyFHw2DKI9xLj ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3KphUdwfMuefL6F,https://www.info.gov.hk/gia/general/202002/15/P2020021500620.htm,2021-06-11,2021-06-11T17:32:54Z,,,,,,,,,,,,80,30,1,0.41813737154007,-0.693756818771362,9,77,7391700,280539940097.351,3.84949281042692,15.8158683070645,26.3599819407117,2,1,0.154244571193321,-1.53542163191555,2838665
R_25KJLcKKQcQndmHEl,8236110El,update,,,"","Hong Kong Education Bureau announced that all schools would resume classes on April 20 the earliest UPDATE: Class suspension is further extended to April 19, from March 15",2020-02-25,2020-02-25,,,Hong Kong,HKG,HK,National,1,Hong Kong,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,"",,,,,,"","","","","","","","","","","",,,Preschool or childcare facilities closed/locked down,"",,Hong Kong,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_4NhSUBtn5lCbWTf,https://www.info.gov.hk/gia/general/202002/25/P2020022500760.htm,2020-03-31,2020-03-31T17:03:39Z,,,,,,,,,,,,80,30,1,0.41813737154007,-0.693756818771362,9,77,7391700,280539940097.351,3.84949281042692,15.8158683070645,26.3599819407117,2,1,0.154244571193321,-1.53542163191555,2838665
R_25KJLcKKQcQndmHEm,8236110Em,update,,,"","Hong Kong Education Bureau announced that all schools would resume classes on April 20 the earliest UPDATE: Class suspension is further extended to April 19, from March 15",2020-02-25,2020-02-25,,,Hong Kong,HKG,HK,National,1,Hong Kong,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools closed/locked down,"",,Hong Kong,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_4NhSUBtn5lCbWTf,https://www.info.gov.hk/gia/general/202002/25/P2020022500760.htm,2020-03-31,2020-03-31T17:03:39Z,,,,,,,,,,,,80,30,1,0.41813737154007,-0.693756818771362,9,77,7391700,280539940097.351,3.84949281042692,15.8158683070645,26.3599819407117,2,1,0.154244571193321,-1.53542163191555,2838665
R_25KJLcKKQcQndmHFw,8236110Fw,update,,,"","Hong Kong Education Bureau announced that all schools would resume classes on April 20 the earliest UPDATE: Class suspension is further extended to April 19, from March 15",2020-02-25,2020-02-25,,,Hong Kong,HKG,HK,National,1,Hong Kong,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools closed/locked down,"",,Hong Kong,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_4NhSUBtn5lCbWTf,https://www.info.gov.hk/gia/general/202002/25/P2020022500760.htm,2020-03-31,2020-03-31T17:03:39Z,,,,,,,,,,,,80,30,1,0.41813737154007,-0.693756818771362,9,77,7391700,280539940097.351,3.84949281042692,15.8158683070645,26.3599819407117,2,1,0.154244571193321,-1.53542163191555,2838665
R_RrDHUtfTkL8x4WZEl,8236110El,update,End of Policy,,"","Hong Kong Education Bureau announced that all schools would resume classes on April 20 the earliest UPDATE: Class suspension is further extended to April 19, from March 15",2020-02-25,2020-02-25,2020-04-20,The policy has a clear end date,Hong Kong,HKG,HK,National,1,Hong Kong,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,"",,,,,,"","","","","","","","","","","",,,Preschool or childcare facilities closed/locked down,"",,Hong Kong,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Legal Penalties (Jail Time),"National Government,Other (Please specify in the text box)",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_4NhSUBtn5lCbWTf ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3KphUdwfMuefL6F,https://www.info.gov.hk/gia/general/202002/25/P2020022500760.htm,2021-06-04,2021-06-04T23:53:39Z,,,,,,,,,,,,80,30,1,0.41813737154007,-0.693756818771362,9,77,7391700,280539940097.351,3.84949281042692,15.8158683070645,26.3599819407117,2,1,0.154244571193321,-1.53542163191555,2838665
R_RrDHUtfTkL8x4WZEm,8236110Em,update,End of Policy,,"","Hong Kong Education Bureau announced that all schools would resume classes on April 20 the earliest UPDATE: Class suspension is further extended to April 19, from March 15",2020-02-25,2020-02-25,2020-04-20,The policy has a clear end date,Hong Kong,HKG,HK,National,1,Hong Kong,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools closed/locked down,"",,Hong Kong,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Legal Penalties (Jail Time),"National Government,Other (Please specify in the text box)",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_4NhSUBtn5lCbWTf ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3KphUdwfMuefL6F,https://www.info.gov.hk/gia/general/202002/25/P2020022500760.htm,2021-06-04,2021-06-04T23:53:39Z,,,,,,,,,,,,80,30,1,0.41813737154007,-0.693756818771362,9,77,7391700,280539940097.351,3.84949281042692,15.8158683070645,26.3599819407117,2,1,0.154244571193321,-1.53542163191555,2838665
R_RrDHUtfTkL8x4WZFw,8236110Fw,update,End of Policy,,"","Hong Kong Education Bureau announced that all schools would resume classes on April 20 the earliest UPDATE: Class suspension is further extended to April 19, from March 15",2020-02-25,2020-02-25,2020-04-20,The policy has a clear end date,Hong Kong,HKG,HK,National,1,Hong Kong,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools closed/locked down,"",,Hong Kong,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Legal Penalties (Jail Time),"National Government,Other (Please specify in the text box)",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_4NhSUBtn5lCbWTf ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3KphUdwfMuefL6F,https://www.info.gov.hk/gia/general/202002/25/P2020022500760.htm,2021-06-04,2021-06-04T23:53:39Z,,,,,,,,,,,,80,30,1,0.41813737154007,-0.693756818771362,9,77,7391700,280539940097.351,3.84949281042692,15.8158683070645,26.3599819407117,2,1,0.154244571193321,-1.53542163191555,2838665
R_1gFVhN9jDdcjT07El,4671285El,new_entry,,,"","From May 27, classes started to resume in Hong Kong. As part of the daily routine, students' body temperature and health condition are checked, and masks are to be worn by everyone in the school area at all times. Classroom setting will be modified to single-row sitting, thus maximising personal space to ensure a proper physical distance.",2020-05-24,2020-05-27,,The policy’s end date is unknown or unreported,Hong Kong,HKG,HK,National,1,Hong Kong,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,"",,,,,,"","","","","","","","","","","",,,Preschool or childcare facilities allowed to open with conditions,"Special provisions for all students in a school (e.g. students in primary school do not have to social distance),Other conditions not listed above (please provide detail in the text entry)",Yes,Hong Kong,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_295t7DVweIZ1Uf2,https://www.info.gov.hk/gia/general/202005/24/P2020052200538.htm,2021-06-04,2021-06-04T23:04:45Z,,,,,,,,,,,,80,30,1,0.41813737154007,-0.693756818771362,9,77,7391700,280539940097.351,3.84949281042692,15.8158683070645,26.3599819407117,2,1,0.154244571193321,-1.53542163191555,2838665
R_1gFVhN9jDdcjT07Em,4671285Em,new_entry,,,"","From May 27, classes started to resume in Hong Kong. As part of the daily routine, students' body temperature and health condition are checked, and masks are to be worn by everyone in the school area at all times. Classroom setting will be modified to single-row sitting, thus maximising personal space to ensure a proper physical distance.",2020-05-24,2020-05-27,,The policy’s end date is unknown or unreported,Hong Kong,HKG,HK,National,1,Hong Kong,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools allowed to open with conditions,"Special provisions for all students in a school (e.g. students in primary school do not have to social distance),Other conditions not listed above (please provide detail in the text entry)",Yes,Hong Kong,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_295t7DVweIZ1Uf2,https://www.info.gov.hk/gia/general/202005/24/P2020052200538.htm,2021-06-04,2021-06-04T23:04:45Z,,,,,,,,,,,,80,30,1,0.41813737154007,-0.693756818771362,9,77,7391700,280539940097.351,3.84949281042692,15.8158683070645,26.3599819407117,2,1,0.154244571193321,-1.53542163191555,2838665
R_1gFVhN9jDdcjT07Fw,4671285Fw,new_entry,,,"","From May 27, classes started to resume in Hong Kong. As part of the daily routine, students' body temperature and health condition are checked, and masks are to be worn by everyone in the school area at all times. Classroom setting will be modified to single-row sitting, thus maximising personal space to ensure a proper physical distance.",2020-05-24,2020-05-27,,The policy’s end date is unknown or unreported,Hong Kong,HKG,HK,National,1,Hong Kong,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools allowed to open with conditions,"Special provisions for all students in a school (e.g. students in primary school do not have to social distance),Other conditions not listed above (please provide detail in the text entry)",Yes,Hong Kong,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_295t7DVweIZ1Uf2,https://www.info.gov.hk/gia/general/202005/24/P2020052200538.htm,2021-06-04,2021-06-04T23:04:45Z,,,,,,,,,,,,80,30,1,0.41813737154007,-0.693756818771362,9,77,7391700,280539940097.351,3.84949281042692,15.8158683070645,26.3599819407117,2,1,0.154244571193321,-1.53542163191555,2838665
R_0fzhSFHeIaCoVhfEl,8236110El,update,End of Policy,,"","From May 27, Hong Kong is resuming schools in phases. Pupils will attend classes for only half a day. UPDATE: From May 27, Hong Kong is resuming schools in phases. Pupils will attend classes for only half a day.",2020-05-05,2020-05-27,2020-05-27,The policy has a clear end date,Hong Kong,HKG,HK,National,1,Hong Kong,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,"",,,,,,"","","","","","","","","","","",,,Preschool or childcare facilities closed/locked down,"",,Hong Kong,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Legal Penalties (Jail Time),"National Government,Other (Please specify in the text box)",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_u8GKQgxTgvaC7lL ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3KphUdwfMuefL6F,https://www.info.gov.hk/gia/general/202001/31/P2020013100693.htm,2021-06-04,2021-06-04T23:58:44Z,,,,,,,,,,,,80,30,1,0.41813737154007,-0.693756818771362,9,77,7391700,280539940097.351,3.84949281042692,15.8158683070645,26.3599819407117,2,1,0.154244571193321,-1.53542163191555,2838665
R_0fzhSFHeIaCoVhfEm,8236110Em,update,End of Policy,,"","From May 27, Hong Kong is resuming schools in phases. Pupils will attend classes for only half a day. UPDATE: From May 27, Hong Kong is resuming schools in phases. Pupils will attend classes for only half a day.",2020-05-05,2020-05-27,2020-05-27,The policy has a clear end date,Hong Kong,HKG,HK,National,1,Hong Kong,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools closed/locked down,"",,Hong Kong,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Legal Penalties (Jail Time),"National Government,Other (Please specify in the text box)",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_u8GKQgxTgvaC7lL ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3KphUdwfMuefL6F,https://www.info.gov.hk/gia/general/202001/31/P2020013100693.htm,2021-06-04,2021-06-04T23:58:44Z,,,,,,,,,,,,80,30,1,0.41813737154007,-0.693756818771362,9,77,7391700,280539940097.351,3.84949281042692,15.8158683070645,26.3599819407117,2,1,0.154244571193321,-1.53542163191555,2838665
R_0fzhSFHeIaCoVhfFw,8236110Fw,update,End of Policy,,"","From May 27, Hong Kong is resuming schools in phases. Pupils will attend classes for only half a day. UPDATE: From May 27, Hong Kong is resuming schools in phases. Pupils will attend classes for only half a day.",2020-05-05,2020-05-27,2020-05-27,The policy has a clear end date,Hong Kong,HKG,HK,National,1,Hong Kong,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools closed/locked down,"",,Hong Kong,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Legal Penalties (Jail Time),"National Government,Other (Please specify in the text box)",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_u8GKQgxTgvaC7lL ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3KphUdwfMuefL6F,https://www.info.gov.hk/gia/general/202001/31/P2020013100693.htm,2021-06-04,2021-06-04T23:58:44Z,,,,,,,,,,,,80,30,1,0.41813737154007,-0.693756818771362,9,77,7391700,280539940097.351,3.84949281042692,15.8158683070645,26.3599819407117,2,1,0.154244571193321,-1.53542163191555,2838665
R_2WJrwXBItA7vfcOEl,7150587El,new_entry,,,"","Hong Kong Secretary for Education is announcing the new school year will start as scheduled (Sep. 1, 2020), but classes and extracurricular activities will not be conducted face-to-face.",2020-08-03,2020-09-01,,The policy’s end date is unknown or unreported,Hong Kong,HKG,HK,National,1,Hong Kong,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,"",,,,,,"","","","","","","","","","","",,,Preschool or childcare facilities closed/locked down,"",Yes,Hong Kong,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Ministry/Department of Education,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_21j4xL7QDkWQ0hM,https://www.news.gov.hk/eng/2020/08/20200803/20200803_180843_937.html,2021-07-27,2021-07-27T10:23:12Z,,,,,,,,,,,,80,30,1,0.41813737154007,-0.693756818771362,9,77,7391700,280539940097.351,3.84949281042692,15.8158683070645,26.3599819407117,2,1,0.154244571193321,-1.53542163191555,2838665
