record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,muni_IDC,dispersive_IDC,constraining_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS
R_BDOOy3jtLJQe63LCb,2416878,new_entry,,,"","El Salvador banned on February 28th the entry of travelers coming from Iran, adding to the existing bans on travelers coming from China, Italy, and South Korea.",2020-02-28,2020-02-28,,The policy’s end date is unknown or unreported,El Salvador,SLV,SV,National,0,,,,External Border Restrictions,Health Screenings (e.g. temperature checks),,"",,,,,,"","","","","","","","","","","",,,,"",No,Iran,"One or more countries, but not all countries",,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),,Inbound,"Flights,Not Applicable",Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",27.5764819518099,22.559465525419,17.09501890488,81,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_Bs3X9E2mIUN57uF,https://www.ntn24.com/america-latina/otros-paises/internacionales/otros-paises/piden-cerrar-el-parlamento-britanico-tras-registrarse-caso-de,2021-03-19,2021-03-19T00:20:41Z,0,0,0,,,,,,,,,74,29.7,2,-0.824784338474274,-0.862677931785583,4,33,6388122,21987884456.6712,2.30655703141471,15.669950886444,23.8137574320953,2,2,0.406450300497291,1.47467424154497,42045
R_zSI2KS2pQByO4wNCb,8663909,update,End of Policy,,"","On February 25th, El Salvador banned the entry of foreigners coming from South Korea and Italy, building on the existing restriction on foreigners coming from China. Nationals, residents and diplomats, accepted under a 15-day quarantine period. UPDATE: UPDATE: The original travel ban applied to foreign passengers arriving from China, South Korea and Italy; on February 28, it was extended to travelers arriving from Iran.",2020-02-28,2020-02-28,2020-02-28,The policy has a clear end date,El Salvador,SLV,SV,National,0,,,,External Border Restrictions,Health Screenings (e.g. temperature checks),,"",,,,,,"","","","","","","","","","","",,,,"",No,"Italy,South Korea","One or more countries, but not all countries",,,,,,Foreign Travelers,,Inbound,Flights,Mandatory (Unspecified/Implied),National Government,27.5764819518099,22.559465525419,17.09501890488,81,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1H8NbklKr1Uj44z ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3rP0GExZ2Qo3HEg,NA ; https://www.reuters.com/article/us-china-health-el-salvador/el-salvador-widens-entry-restrictions-over-coronavirus-fears-idUSKCN20M356,2021-04-03,2021-04-03T21:53:28Z,0,0,0,,,,,,,,,74,29.7,2,-0.824784338474274,-0.862677931785583,4,33,6388122,21987884456.6712,2.30655703141471,15.669950886444,23.8137574320953,2,2,0.406450300497291,1.47467424154497,42045
R_2PimZ13bafRCTkGCb,3800316,new_entry,,,"","On March 09th, El Salvador Government banned the entry of people coming from Spain, Germany and France, adding to the existing bans on travelers coming from Iran, China, Italy, and South Korea.",2020-03-09,2020-03-09,2022-06-10,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),El Salvador,SLV,SV,National,0,,,,External Border Restrictions,Health Screenings (e.g. temperature checks),,"",,,,,,"","","","","","","","","","","",,,,"",No,"France,Germany,Spain","One or more countries, but not all countries",,,,,,Foreign Travelers,,Inbound,"Flights,Not Applicable",Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",38.4081186415715,34.0756605357294,29.4731850598112,76,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2TI9RXXvyeZ8I0a,https://actualidad.rt.com/actualidad/348107-vida-centro-contencion-coronavirus-salvador-bukele,2021-05-15,2021-05-15T18:32:46Z,0,0,0,,,,,,,,,74,29.7,2,-0.824784338474274,-0.862677931785583,4,33,6388122,21987884456.6712,2.30655703141471,15.669950886444,23.8137574320953,2,2,0.406450300497291,1.47467424154497,42045
R_Cgj8qzPg14fjtwBGo,2313538,new_entry,,,"","El Salvador begins imposing restrictions on citizen and foreign travelers arriving from Guatemala, Nicaragua and Honduras. Now, people entering El Salvador are required to show their passport at the border in order to verify where they have been in the previous days. Previously, people arriving from Guatemala, Nicaragua, and Honduras only needed a DUI (Emisión del Documento Único de Identidad) to enter El Salvador.",2020-03-10,2020-03-10,2022-06-10,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),El Salvador,SLV,SV,National,0,,,,External Border Restrictions,Travel History Form (e.g. documents where traveler has recently been),,"",,,,,,"","","","","","","","","","","",,,,"",No,"Guatemala,Honduras,Nicaragua","One or more countries, but not all countries",,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",40.4464335350198,36.2377299140726,32.1168026784994,78,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1hSeCxhbPrXh0QQ,https://www.elsalvador.com/noticias/nacional/coronavirus-nayib-bukele-medida-prevencion/694196/2020/,2021-05-15,2021-05-15T18:29:44Z,0,0,0,,,,,,,,,74,29.7,2,-0.824784338474274,-0.862677931785583,4,33,6388122,21987884456.6712,2.30655703141471,15.669950886444,23.8137574320953,2,2,0.406450300497291,1.47467424154497,42045
R_2fwwo917tRRE7RyGl,2852677,new_entry,,,"","On March 11, El Salvador's Government ordered via decree of the Council of Ministers the prohibition of entry of any foreigner who is not a resident ordiplomat from the Salvadoran territory, action that must be followed by the National Directorate of Migration and Aliens.",2020-03-11,2020-03-11,,The policy’s end date is unknown or unreported,El Salvador,SLV,SV,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,,All countries,,,,,,Foreign Travelers,,Inbound,All kinds of transport,Mandatory with Exceptions (Please list exceptions in the text entry),National Government,42.6116223115916,39.0519454536923,34.938724750567,81,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1Q0oYIYFSuhBZ4r,https://covid19.gob.sv/wp-content/uploads/2020/03/11M-CO-Primeras-medidas.pdf,2022-05-08,2022-05-08T18:35:41Z,0,0,0,,,,,,,,,74,29.7,2,-0.824784338474274,-0.862677931785583,4,33,6388122,21987884456.6712,2.30655703141471,15.669950886444,23.8137574320953,2,2,0.406450300497291,1.47467424154497,42045
R_2dg51GzZqXWJrt2Cb,3800316,update,End of Policy,,"","On March 09th, El Salvador Government banned the entry of people coming from Spain, Germany and France, adding to the existing bans on travelers coming from Iran, China, Italy, and South Korea. UPDATE: The travel ban that applied to foreign passengers arriving from South Korea and Italy, Iran, France, Germany and Spain was expanded to all countries.",2020-03-11,2020-03-11,2020-03-11,The policy has a clear end date,El Salvador,SLV,SV,National,0,,,,External Border Restrictions,Health Screenings (e.g. temperature checks),,"",,,,,,"","","","","","","","","","","",,,,"",No,"France,Germany,Spain","One or more countries, but not all countries",,,,,,Foreign Travelers,,Inbound,"Flights,Not Applicable",Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",42.6116223115916,39.0519454536923,34.938724750567,81,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2TI9RXXvyeZ8I0a ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_10P05BWcPtZ0Pij,NA ; https://elfaro.net/es/202003/el_salvador/24120/El-Salvador-cierra-fronteras-y-suspende-clases-por-21-d%C3%ADas-para-prevenir-contagios-de-coronavirus.htm,2021-04-10,2021-04-10T21:30:01Z,0,0,0,,,,,,,,,74,29.7,2,-0.824784338474274,-0.862677931785583,4,33,6388122,21987884456.6712,2.30655703141471,15.669950886444,23.8137574320953,2,2,0.406450300497291,1.47467424154497,42045
R_SZFcSJybsOzPWQpGl,6260024,new_entry,,,"","On March 19, the government of El Salvador ordered the closure of the El Salvador Airport.",2020-03-17,2020-03-19,,The policy’s end date is unknown or unreported,El Salvador,SLV,SV,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,,All countries,,,,,,All (Travelers + Residents),,Inbound/Outbound,Flights,Mandatory (Unspecified/Implied),National Government,58.9278305119224,55.2527881271259,52.4135304990504,90,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1pA8vYGadSQQUrg,https://covid19.gob.sv/wp-content/uploads/2020/03/17M-CO-Nuevas-disposiciones-1.pdf-1.pdf,2021-04-10,2021-04-10T21:36:10Z,1,0,0,,,,,,,,,74,29.7,2,-0.824784338474274,-0.862677931785583,4,33,6388122,21987884456.6712,2.30655703141471,15.669950886444,23.8137574320953,2,2,0.406450300497291,1.47467424154497,42045
R_1fabOFsPTmpkr0WGl,6260024,update,End of Policy,Relaxing,[compliance] of policy relaxing,"On March 19, the government of El Salvador ordered the closure of the El Salvador Airport. UPDATE: On July 31st, the president of CEPA (Comisión Ejecutiva Prtuaria Autónoma) announced that, starting from September 19, El Salvador’s International Airport Saint Óscar Arnulfo Romero would gradually re-open all international flights, allowing foreigners and citizens to leave and enter the country, but with sanitary restrictions.",2020-07-31,2020-09-19,2020-09-19,The policy has a clear end date,El Salvador,SLV,SV,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,,All countries,,,,,,All (Travelers + Residents),,Inbound/Outbound,Flights,Mandatory (Unspecified/Implied),National Government,64.4411739226706,61.415953525711,58.4557872858776,87,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1pA8vYGadSQQUrg ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_4HGU5C2NLxFaHL3,https://covid19.gob.sv/wp-content/uploads/2020/03/17M-CO-Nuevas-disposiciones-1.pdf-1.pdf,2021-04-30,2021-04-30T15:40:56Z,27428,808,21247,2464,359604,55.167,,,,,,74,29.7,2,-0.824784338474274,-0.862677931785583,4,33,6388122,21987884456.6712,2.30655703141471,15.669950886444,23.8137574320953,2,2,0.406450300497291,1.47467424154497,42045
R_3HMlzrcs6VAxkU1Gl,1408854,new_entry,,,"","On December 20th, 2020, the president of El Salvador declared that, from that moment on, El Salvador was prohibiting the entry of people who had been to the UK or South Africa in the last month.",2020-12-20,2020-12-20,,The policy’s end date is unknown or unreported,El Salvador,SLV,SV,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,"South Africa,United Kingdom","One or more countries, but not all countries",,,,,,All (Travelers + Residents),No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,56.6338378140994,53.6610211041011,50.385662600133,48,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3HFvnzj2rNenolm,https://www.laprensagrafica.com/elsalvador/El-Salvador-prohibe-ingreso-de-personas-que-estuvieron-en-Reino-Unido-o-Sudafrica-en-ultimo-mes-20201220-0026.html ; https://www.laprensagrafica.com/elsalvador/El-Salvador-prohibe-ingreso-de-personas-que-estuvieron-en-Reino-Unido-o-Sudafrica-en-ultimo-mes-20201220-0026.html,2021-11-15,2021-11-15T13:51:18Z,43477,1250,39142,2453,597033,91.591,,,,,,74,29.7,2,-0.824784338474274,-0.862677931785583,4,33,6388122,21987884456.6712,2.30655703141471,15.669950886444,23.8137574320953,2,2,0.406450300497291,1.47467424154497,42045
R_2E5yqVzyGqwtyZyGh,6447698,new_entry,,,"",El Salvador Government enables 19 centres for COVID-19 quarantine in different areas of the country,2020-03-15,2020-03-15,,The policy’s end date is unknown or unreported,El Salvador,SLV,SV,National,0,,,,Health Resources,Temporary Quarantine Centers,,"",,,,,,"","","","","","","","","","","",,,,"",No,"China,France,Germany,Iran,Italy,South Korea,Spain","One or more countries, but not all countries",,,,,,Citizen Travelers,,Inbound,"Flights,Land Border,Cruises,Not Applicable",Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",49.5109433543384,45.7481705714755,42.4373984027472,72,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1gRA8rDDiPEzajz,http://www.fosalud.gob.sv/gobierno-habilita-19-centros-para-cuarentena-por-covid-19-en-diferentes-zonas-del-pais/,2021-04-22,2021-04-22T00:54:14Z,0,0,0,,,,,,,,,74,29.7,2,-0.824784338474274,-0.862677931785583,4,33,6388122,21987884456.6712,2.30655703141471,15.669950886444,23.8137574320953,2,2,0.406450300497291,1.47467424154497,42045
