record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,link,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,state_IDC,muni_IDC,dispersive_IDC,constraining_IDC,inclusive_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,gdppc_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,lngdppc_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS,v2x_polyarchy_VDEM
R_1EYYYylWb5WKOciNA,1835883,new_entry,original,,,"A $365,000 cash transfer fund will be set up in Togo for local micro, small and medium-sized enterprises (MSMEs) affected by the coronavirus pandemic",2020-08-20,2020-08-20,,Togo,TGO,TG,National,1,,,,Other Policy Not Listed Above,,"A $365,000 cash transfer fund will be set up in Togo for local micro, small and medium-sized enterprises (MSMEs) affected by the coronavirus pandemic",,Togo,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),,,,,https://www.togofirst.com/en/economic-governance/2008-6083-undp-to-set-up-a-fund-to-support-msmes-affected-by-the-coronavirus-pandemic-in-togo,2020-08-30,2020-08-30T21:02:48Z,1212,27,878,635,55758,6.735,,,,,,86,3075,2,2,0.453119218,0.717352688,-0.20141026,13,32,7304578,4045715351,553.860243,5.365887582,15.8040118,22.1209242,6.31691238,2,1,1.048259377,-0.25637732,456181,0.56661087
R_3fIaPRU8z9SslVLNA,9154981,new_entry,original,,,"Reinforcement of surveillance and of individual and collective prevention and protection measures: washing hands with soap, using hydro-alcoholic gel, not shaking hands when greeting each other, avoiding hugs and hugs, etc.",2020-03-16,2020-03-16,,Togo,TGO,TG,National,1,,,,Public Awareness Measures,,,,Togo,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,National Government,,,,,https://covid19.gouv.tg/,2020-04-03,2020-04-03T15:10:55Z,1,0,0,3,22,0.003,,,,,,86,3075,2,2,0.453119218,0.717352688,-0.20141026,13,32,7304578,4045715351,553.860243,5.365887582,15.8040118,22.1209242,6.31691238,2,1,1.048259377,-0.25637732,456181,0.56661087
R_5uz0WQDWtjTX7k5Fk,5704510,new_entry,correction,,,"compulsory self-isolation of 14 days for anyone arriving in Togo and having stayed in a high-risk country. In the event of non-compliance with self-isolation, strong sanctions are provided",2020-03-16,2020-03-16,,Togo,TGO,TG,National,1,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,Bolivia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,,Mandatory with Legal Penalties (Jail Time),National Government,,,,,https://covid19.gouv.tg/,2020-07-23,2020-07-23T00:12:00Z,1,0,0,3,22,0.003,,,,,,86,3075,2,2,0.453119218,0.717352688,-0.20141026,13,32,7304578,4045715351,553.860243,5.365887582,15.8040118,22.1209242,6.31691238,2,1,1.048259377,-0.25637732,456181,0.56661087
R_1g1FCFSrKS7uhuRNA,3834809NA,new_entry,correction,,,Suspension of non-essential official missions to high-risk countries,2020-03-16,2020-03-16,,Togo,TGO,TG,National,1,,,,Restriction and Regulation of Government Services,,,,Togo,,,,,,All Residents (Citizen Residents + Foreign Residents),Outbound,,Mandatory (Unspecified/Implied),National Government,,,,,https://covid19.gouv.tg/,2021-04-12,2021-04-12T08:35:29Z,1,0,0,3,22,0.003,,,,,,86,3075,2,2,0.453119218,0.717352688,-0.20141026,13,32,7304578,4045715351,553.860243,5.365887582,15.8040118,22.1209242,6.31691238,2,1,1.048259377,-0.25637732,456181,0.56661087
R_3nec8f89dsdlW64NA,3525528NA,new_entry,correction,,,Adjustment of the working hours of civil servants from 9 a.m. to 4 p.m.,2020-04-01,2020-04-01,,Togo,TGO,TG,National,1,,,,Restriction and Regulation of Government Services,,,,Togo,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://covid19.gouv.tg/,2021-04-12,2021-04-12T08:26:53Z,36,2,10,57,630,0.076,,,,,,86,3075,2,2,0.453119218,0.717352688,-0.20141026,13,32,7304578,4045715351,553.860243,5.365887582,15.8040118,22.1209242,6.31691238,2,1,1.048259377,-0.25637732,456181,0.56661087
R_3D7at1u7Hk4q6q6NA,9602043,new_entry,original,,,"Cancellation of all international events scheduled in Togo for three weeks, effective March 16, 2020",2020-03-16,2020-03-16,,Togo,TGO,TG,National,1,,,,Restrictions of Mass Gatherings,,,,Togo,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://covid19.gouv.tg/,2020-04-03,2020-04-03T14:31:07Z,1,0,0,3,22,0.003,,,,,,86,3075,2,2,0.453119218,0.717352688,-0.20141026,13,32,7304578,4045715351,553.860243,5.365887582,15.8040118,22.1209242,6.31691238,2,1,1.048259377,-0.25637732,456181,0.56661087
R_1eKLp8wPoMBiZJhNA,3662232,new_entry,correction,,,"Prohibition of any gathering of more than 100 people throughout the national territory, for one month",2020-03-16,2020-03-19,,Togo,TGO,TG,National,1,,,,Restrictions of Mass Gatherings,,,,Togo,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://covid19.gouv.tg/,2021-04-12,2021-04-12T08:41:26Z,1,0,0,30,84,0.01,,,,,,86,3075,2,2,0.453119218,0.717352688,-0.20141026,13,32,7304578,4045715351,553.860243,5.365887582,15.8040118,22.1209242,6.31691238,2,1,1.048259377,-0.25637732,456181,0.56661087
R_2zeg47G3nG0mTHSNA,6331791,new_entry,original,,,"Funerals and burials may not gather more than 15 people, until further notice.",2020-03-20,2020-03-20,,Togo,TGO,TG,National,1,,,,Restrictions of Mass Gatherings,,,,Togo,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://covid19.gouv.tg/,2020-04-03,2020-04-03T15:48:41Z,9,0,1,21,105,0.013,,,,,,86,3075,2,2,0.453119218,0.717352688,-0.20141026,13,32,7304578,4045715351,553.860243,5.365887582,15.8040118,22.1209242,6.31691238,2,1,1.048259377,-0.25637732,456181,0.56661087
R_3qQgCPHdlm2q0lYNA,6633924,new_entry,original,,,Mass cultural and sporting activities are suspended until further notice.,2020-03-20,2020-03-20,,Togo,TGO,TG,National,1,,,,Restrictions of Mass Gatherings,,,,Togo,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://covid19.gouv.tg/,2020-04-03,2020-04-03T15:56:37Z,9,0,1,21,105,0.013,,,,,,86,3075,2,2,0.453119218,0.717352688,-0.20141026,13,32,7304578,4045715351,553.860243,5.365887582,15.8040118,22.1209242,6.31691238,2,1,1.048259377,-0.25637732,456181,0.56661087
R_2wzbY3as3DPHy0sNA,7934884,new_entry,correction,,,Closure of night clubs in the country,2020-03-20,2020-03-20,,Togo,TGO,TG,National,1,,,,Restrictions of Mass Gatherings,,,,Togo,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://covid19.gouv.tg/,2021-04-16,2021-04-16T08:18:23Z,9,0,1,21,105,0.013,,,,,,86,3075,2,2,0.453119218,0.717352688,-0.20141026,13,32,7304578,4045715351,553.860243,5.365887582,15.8040118,22.1209242,6.31691238,2,1,1.048259377,-0.25637732,456181,0.56661087
R_1l3LBBiyGzPH2eKNA,8199905,new_entry,original,,,"The closure for one month of places of worship, churches and mosques",2020-03-20,2020-03-21,,Togo,TGO,TG,National,1,,,,Restrictions of Mass Gatherings,,,,Togo,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://covid19.gouv.tg/,2020-04-03,2020-04-03T15:41:13Z,16,0,1,25,130,0.016,,,,,,86,3075,2,2,0.453119218,0.717352688,-0.20141026,13,32,7304578,4045715351,553.860243,5.365887582,15.8040118,22.1209242,6.31691238,2,1,1.048259377,-0.25637732,456181,0.56661087
R_2tMDonT5CKkldgyNA,6936416,new_entry,original,,,The prohibition until further notice of frequentation by any person of the beach all along the coast.,2020-03-20,2020-03-20,,Togo,TGO,TG,National,1,,,,Social Distancing,,,,Togo,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://covid19.gouv.tg/,2020-04-03,2020-04-03T15:39:19Z,9,0,1,21,105,0.013,,,,,,86,3075,2,2,0.453119218,0.717352688,-0.20141026,13,32,7304578,4045715351,553.860243,5.365887582,15.8040118,22.1209242,6.31691238,2,1,1.048259377,-0.25637732,456181,0.56661087
