record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,muni_IDC,dispersive_IDC,constraining_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS
R_xl3bYOQlEZS2PTzBe,7552320,new_entry,,,"","September 14, 2020: With Bulletin N. 262, the Italian Ministry of Health announced that the Italian Minister of Health, Roberto Speranza, has attended the 70th session of the WHO Regional Committee for Europe (RC70), organised by the WHO Regional Office for Europe, on September 14 and 15, 2020. Representatives of 53 countries in the WHO European Region have attended. Representatives of WHO partners such as United Nations agencies and other intergovernmental organisations and regional networks, were also present. Non-State actors (NSAs) in official relations with WHO and regional NSAs accredited by the Regional Committee, have followed the webstream and had the opportunity to submit video and written statements in advance. The key health issues and future plans have been discussed, particularly on themes regarding the response to the COVID-19 pandemic and lessons learned from the pandemic, both globally and regionally.",2020-09-14,2020-09-14,2020-09-15,The policy has a clear end date,"Albania,Andorra,Armenia,Austria,Azerbaijan,Belarus,Belgium,Bosnia and Herzegovina,Bulgaria,Croatia,Cyprus,Czechia,Denmark,Estonia,Finland,France,Georgia,Germany,Greece,Hungary,Iceland,Ireland,Israel,Italy,Kazakhstan,Kyrgyzstan,Latvia,Lithuania,Luxembourg,Malta,Moldova,Monaco,Montenegro,Netherlands,North Macedonia,Norway,Poland,Portugal,Romania,Russia,San Marino,Serbia,Slovakia,Slovenia,Spain,Sweden,Switzerland,Tajikistan,Turkey,Turkmenistan,Ukraine,United Kingdom,Uzbekistan",,,National,1,,,,"New Task Force, Bureau or Administrative Configuration",Cooperation among different jurisdictional entities (e.g. treaties or agreements among countries or provinces),Sharing information,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Italy,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_SNuQoepgbNRNX0t,http://www.salute.gov.it/portale/nuovocoronavirus/dettaglioComunicatiNuovoCoronavirus.jsp?lingua=italiano&menu=salastampa&p=comunicatistampa&id=5646 ; https://www.euro.who.int/en/about-us/governance/regional-committee-for-europe/70th-session/on-the-agenda,2021-04-11,2021-04-11T10:32:02Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R_1indtPtxlrIprI9NA,8077239,new_entry,,,"","On April 14, The Irish Government has agreed that there is ""no truth"" to conspiracy theories linking the spread of coronavirus with 5G. Liz Canavan Senior Official in the Department of the Taoiseach urged people to 'ignore misinformation' in a press briefing in Dublin.",2020-04-14,2020-04-14,2023-01-12,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Ireland,IRL,IE,National,1,,,,Anti-Disinformation Measures,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Ireland,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,"National Government,Other (Please specify in the text box)",79.9930928007875,76.9008236126681,73.644733837198,120,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2lb27CR5kM8iNoy,https://www.irishmirror.ie/news/irish-news/coronavirus-ireland-5g-conspiracy-theory-21864992,2022-07-18,2022-07-18T00:42:32Z,11479,406,25,4275,90879,18.225,,,,,,13,12.6,2,0.561379015445709,0.823284327983856,0,74,4807388,344958774769.011,8.14529615601917,15.3856644592418,26.5666907534147,2,2,2.34045433478583,3.96682911963476,759256
R_8IDIoXssHtUyUW5NA,8140318,new_entry,,,"","On July 20, a new report by the Department for Digital, Culture, Media, and Sport (DCMS) Select Committee has urged the Ireland Government to appoint an online harms regulator to hold online platforms to account. The report highlighted the spread of false claims online linking 5G to the virus, resulting in threats being made against telecoms engineers, as a clear sign of the dangers misinformation can pose.",2020-07-20,2020-07-20,2023-01-12,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Ireland,IRL,IE,National,1,,,,Anti-Disinformation Measures,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Ireland,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,"National Government,Other (Please specify in the text box)",52.770610659889,49.6048569909285,45.8798838031567,30,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_czQ48pCBgGhdqZg,https://www.irishnews.com/magazine/technology/2020/07/20/news/misinformation-spreading-easily-without-online-harms-regulator-mps-say-2011508/,2022-07-18,2022-07-18T00:45:53Z,25766,1753,23364,8415,568063,113.92,,,,,,13,12.6,2,0.561379015445709,0.823284327983856,0,74,4807388,344958774769.011,8.14529615601917,15.3856644592418,26.5666907534147,2,2,2.34045433478583,3.96682911963476,759256
R_3pguTSisK87j3IYEp,2416819Ep,new_entry,,,"","On February 24, 2020, Ireland maintains Level Five of COVID-19 restrictions. Primary schools will re-open on Monday for the four young youngest ages groups, the equivalent of primaries one to four. Final year secondary students will also return then. Other pupils and students will resume their schooling in a phased manner over the coming weeks, along with preschool childcare.",2020-02-24,2020-02-24,2020-04-05,The policy has a clear end date,Ireland,IRL,IE,National,1,,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,"",,,,,,"","","","","","","","","","","",,,Preschool or childcare facilities allowed to open with conditions,Other conditions not listed above (please provide detail in the text entry),Yes,Ireland,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,31.4429783289021,26.0667110006638,21.0419082106238,120,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2wB0WbRb6aKvjSv,https://web.archive.org/web/20210223230203/https://www.bbc.com/news/world-europe-56175114,2022-10-12,2022-10-12T03:12:48Z,0,0,0,,,,,,,,,13,12.6,2,0.561379015445709,0.823284327983856,0,74,4807388,344958774769.011,8.14529615601917,15.3856644592418,26.5666907534147,2,2,2.34045433478583,3.96682911963476,759256
R_3pguTSisK87j3IYEq,2416819Eq,new_entry,,,"","On February 24, 2020, Ireland maintains Level Five of COVID-19 restrictions. Primary schools will re-open on Monday for the four young youngest ages groups, the equivalent of primaries one to four. Final year secondary students will also return then. Other pupils and students will resume their schooling in a phased manner over the coming weeks, along with preschool childcare.",2020-02-24,2020-02-24,2020-04-05,The policy has a clear end date,Ireland,IRL,IE,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools allowed to open with conditions,Other conditions not listed above (please provide detail in the text entry),Yes,Ireland,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,31.4429783289021,26.0667110006638,21.0419082106238,120,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2wB0WbRb6aKvjSv,https://web.archive.org/web/20210223230203/https://www.bbc.com/news/world-europe-56175114,2022-10-12,2022-10-12T03:12:48Z,0,0,0,,,,,,,,,13,12.6,2,0.561379015445709,0.823284327983856,0,74,4807388,344958774769.011,8.14529615601917,15.3856644592418,26.5666907534147,2,2,2.34045433478583,3.96682911963476,759256
R_3pguTSisK87j3IYGa,2416819Ga,new_entry,,,"","On February 24, 2020, Ireland maintains Level Five of COVID-19 restrictions. Primary schools will re-open on Monday for the four young youngest ages groups, the equivalent of primaries one to four. Final year secondary students will also return then. Other pupils and students will resume their schooling in a phased manner over the coming weeks, along with preschool childcare.",2020-02-24,2020-02-24,2020-04-05,The policy has a clear end date,Ireland,IRL,IE,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools allowed to open with no conditions,"",Yes,Ireland,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,31.4429783289021,26.0667110006638,21.0419082106238,120,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2wB0WbRb6aKvjSv,https://web.archive.org/web/20210223230203/https://www.bbc.com/news/world-europe-56175114,2022-10-12,2022-10-12T03:12:48Z,0,0,0,,,,,,,,,13,12.6,2,0.561379015445709,0.823284327983856,0,74,4807388,344958774769.011,8.14529615601917,15.3856644592418,26.5666907534147,2,2,2.34045433478583,3.96682911963476,759256
R_AEG88tlFN0Pa9YBGa,5249294Ga,new_entry,,,"",In Ireland the Department of Health had to close a school in the east of the country (Dublin) to prevent a further spread of the virus from Mar 01-Mar 16.,2020-03-01,2020-03-01,2020-03-16,The policy has a clear end date,Ireland,IRL,IE,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools closed/locked down,"",,Ireland,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Other (Please specify in the text box)",34.3083636082527,29.1395905678512,23.3465965610852,112,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2VeVV04SdCbv8sv,https://www.gov.ie/pdf/?file=https://assets.gov.ie/70657/89f2241227724f2e94556342e9c27a04.pdf#page=1 ; https://www.irishexaminer.com/breakingnews/ireland/chief-medical-officer-defends-states-refusal-to-name-dublin-school-closed-due-to-coronavirus-985152.html,2020-03-31,2020-03-31T05:54:07Z,1,0,0,,,,,,,,,13,12.6,2,0.561379015445709,0.823284327983856,0,74,4807388,344958774769.011,8.14529615601917,15.3856644592418,26.5666907534147,2,2,2.34045433478583,3.96682911963476,759256
R_3Kr2dpDTWvsxWsHEp,6887965Ep,new_entry,,,"","The Republic of Ireland ""will close the following institutions to students: educational institutions including creches or kindergartens, primary and secondary schools"" as well as ""higher educational institutions, including universities, research institutes and so on"". The institutions will be closed for a period until 29 March 2020. ""It will take effect from 6pm this evening, Thrusday 12 March.""",2020-03-12,2020-03-12,2020-03-29,The policy has a clear end date,Ireland,IRL,IE,National,1,,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,"",,,,,,"","","","","","","","","","","",,,Preschool or childcare facilities closed/locked down,"",,Ireland,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Voluntary/Recommended but No Penalties,"National Government,Other (Please specify in the text box)",47.8371276074289,43.9554415579926,39.8938718854112,96,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1DT4scPFCzNrDEj,https://www.education.ie/en/Press-Events/Press-Releases/2020-press-releases/12-march-2020-statement-from-the-department-of-education-and-skills.html ; https://www.gov.ie/en/publication/ea1c30-updated-measures-in-response-to-covid-19-coronavirus/,2020-03-28,2020-03-28T14:54:23Z,43,1,0,,,,,,,,,13,12.6,2,0.561379015445709,0.823284327983856,0,74,4807388,344958774769.011,8.14529615601917,15.3856644592418,26.5666907534147,2,2,2.34045433478583,3.96682911963476,759256
R_3Kr2dpDTWvsxWsHEq,6887965Eq,new_entry,,,"","The Republic of Ireland ""will close the following institutions to students: educational institutions including creches or kindergartens, primary and secondary schools"" as well as ""higher educational institutions, including universities, research institutes and so on"". The institutions will be closed for a period until 29 March 2020. ""It will take effect from 6pm this evening, Thrusday 12 March.""",2020-03-12,2020-03-12,2020-03-29,The policy has a clear end date,Ireland,IRL,IE,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools closed/locked down,"",,Ireland,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Voluntary/Recommended but No Penalties,"National Government,Other (Please specify in the text box)",47.8371276074289,43.9554415579926,39.8938718854112,96,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1DT4scPFCzNrDEj,https://www.education.ie/en/Press-Events/Press-Releases/2020-press-releases/12-march-2020-statement-from-the-department-of-education-and-skills.html ; https://www.gov.ie/en/publication/ea1c30-updated-measures-in-response-to-covid-19-coronavirus/,2020-03-28,2020-03-28T14:54:23Z,43,1,0,,,,,,,,,13,12.6,2,0.561379015445709,0.823284327983856,0,74,4807388,344958774769.011,8.14529615601917,15.3856644592418,26.5666907534147,2,2,2.34045433478583,3.96682911963476,759256
R_3Kr2dpDTWvsxWsHGa,6887965Ga,new_entry,,,"","The Republic of Ireland ""will close the following institutions to students: educational institutions including creches or kindergartens, primary and secondary schools"" as well as ""higher educational institutions, including universities, research institutes and so on"". The institutions will be closed for a period until 29 March 2020. ""It will take effect from 6pm this evening, Thrusday 12 March.""",2020-03-12,2020-03-12,2020-03-29,The policy has a clear end date,Ireland,IRL,IE,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools closed/locked down,"",,Ireland,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Voluntary/Recommended but No Penalties,"National Government,Other (Please specify in the text box)",47.8371276074289,43.9554415579926,39.8938718854112,96,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1DT4scPFCzNrDEj,https://www.education.ie/en/Press-Events/Press-Releases/2020-press-releases/12-march-2020-statement-from-the-department-of-education-and-skills.html ; https://www.gov.ie/en/publication/ea1c30-updated-measures-in-response-to-covid-19-coronavirus/,2020-03-28,2020-03-28T14:54:23Z,43,1,0,,,,,,,,,13,12.6,2,0.561379015445709,0.823284327983856,0,74,4807388,344958774769.011,8.14529615601917,15.3856644592418,26.5666907534147,2,2,2.34045433478583,3.96682911963476,759256
R_3Kr2dpDTWvsxWsHCe,6887965Ce,new_entry,,,"","The Republic of Ireland ""will close the following institutions to students: educational institutions including creches or kindergartens, primary and secondary schools"" as well as ""higher educational institutions, including universities, research institutes and so on"". The institutions will be closed for a period until 29 March 2020. ""It will take effect from 6pm this evening, Thrusday 12 March.""",2020-03-12,2020-03-12,2020-03-29,The policy has a clear end date,Ireland,IRL,IE,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,Higher education institutions closed/locked down,"",,Ireland,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Voluntary/Recommended but No Penalties,"National Government,Other (Please specify in the text box)",47.8371276074289,43.9554415579926,39.8938718854112,96,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1DT4scPFCzNrDEj,https://www.education.ie/en/Press-Events/Press-Releases/2020-press-releases/12-march-2020-statement-from-the-department-of-education-and-skills.html ; https://www.gov.ie/en/publication/ea1c30-updated-measures-in-response-to-covid-19-coronavirus/,2020-03-28,2020-03-28T14:54:23Z,43,1,0,,,,,,,,,13,12.6,2,0.561379015445709,0.823284327983856,0,74,4807388,344958774769.011,8.14529615601917,15.3856644592418,26.5666907534147,2,2,2.34045433478583,3.96682911963476,759256
R_2P1BIVrniWNP0niGa,9084101Ga,new_entry,,,"","On Mar 19 the Department for Education and Skills of Ireland released that the ""leaving certificate and junior cycle oral and practical tests will be cancelled and students will get full marks"".",2020-03-19,2020-03-19,2020-05-15,The policy has a clear end date,Ireland,IRL,IE,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools closed/locked down,"",,Ireland,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Other (Please specify in the text box)",56.440974850524,52.7728248841334,48.6651188346912,76,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_29mrV52TzE7aLzl,https://www.education.ie/en/Press-Events/Press-Releases/2020-press-releases/PR20-03-19.html ; https://www.irishtimes.com/news/education/leaving-junior-cert-students-to-get-full-marks-as-orals-and-practicals-cancelled-1.4206797,2020-03-31,2020-03-31T15:10:49Z,557,3,5,946,7403,1.485,,,,,,13,12.6,2,0.561379015445709,0.823284327983856,0,74,4807388,344958774769.011,8.14529615601917,15.3856644592418,26.5666907534147,2,2,2.34045433478583,3.96682911963476,759256
R_3MRVsLPJu1w5q9HGa,9084101Ga,update,End of Policy,Strengthening,timing of policy strengthening,"On Mar 19 the Department for Education and Skills of Ireland released that the ""leaving certificate and junior cycle oral and practical tests will be cancelled and students will get full marks"". UPDATE: On April 10, 2020, the Ireland Government announced that Leaving Certificate written examinations postponed until late July/August and Junior Cycle examinations in June replaced with school-based exams and assessments early in the new school year.",2020-04-10,2020-04-10,,The policy’s end date is unknown or unreported,Ireland,IRL,IE,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,,"",,Ireland,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Other (Please specify in the text box)",80.202079871819,76.9107465672373,73.3423420474463,121,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_29mrV52TzE7aLzl ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2tJ7vGv0Z2OEku5,NA ; https://www.education.ie/en/Press-Events/Press-Releases/2020-press-releases/PR20-04-10.html,2021-02-16,2021-02-16T11:48:44Z,8089,287,25,6959,65465,13.128,,,,,,13,12.6,2,0.561379015445709,0.823284327983856,0,74,4807388,344958774769.011,8.14529615601917,15.3856644592418,26.5666907534147,2,2,2.34045433478583,3.96682911963476,759256
R_3Es5Zo8RoI9BGsSGa,6149512Ga,new_entry,,,"","On April 24, 2020, the SEC provided an update on the work in progress on the holding of the Leaving Certificate examinations scheduled to commence on 29th July.",2020-04-24,2020-04-24,2020-07-29,The policy has a clear end date,Ireland,IRL,IE,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools closed/locked down,"",Yes,Ireland,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Other population not specifed above,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Education",80.5039762558362,77.120906028903,73.3089992454706,120,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2c2Ak3FXdtoJAfU,https://www.education.ie/en/Press-Events/Press-Releases/2020-press-releases/PR20-04-24a.html ; https://www.education.ie/en/Press-Events/Press-Releases/2020-press-releases/PR20-04-24.html,2021-02-16,2021-02-16T12:07:32Z,18184,1014,9233,5580,127633,25.596,,,,,,13,12.6,2,0.561379015445709,0.823284327983856,0,74,4807388,344958774769.011,8.14529615601917,15.3856644592418,26.5666907534147,2,2,2.34045433478583,3.96682911963476,759256
R_1qgPB84DmJyZ4DKGa,6362981Ga,new_entry,,,"","On April 29, 2020, the Minister for Education and Skills Joe McHugh TD has announced a decision was taken following recommendations from an advisory group of stakeholders as part of planning for the State Examinations in response to the Covid-19 public health measures and the decision that the Junior Cycle State Examinations will not run this year. All third year Junior Cycle students to be awarded certificates for the completion of Junior Cycle by the Department of Education and Skills. Schools given autonomy to assess students and all students to receive a report on achievement. Adult learners to be given opportunity to take final Junior Cycle examinations in autumn.",2020-04-29,2020-04-29,2020-04-30,The policy is a one-time measure (e.g. publication of guidelines),Ireland,IRL,IE,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools closed/locked down,"",Yes,Ireland,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Education",79.8539920112829,76.7440467513701,73.1825935050541,118,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3DqLs2h0zHUYdnL,https://www.education.ie/en/Press-Events/Press-Releases/2020-press-releases/PR20-04-29.html ; https://www.education.ie/en/Schools-Colleges/Information/Curriculum-and-Syllabus/Junior-Cycle-/assessment-and-reporting-on-students-learning-at-junior-cycle-may-2020.pdf,2021-02-13,2021-02-13T10:39:21Z,20253,1190,13386,8159,161428,32.373,,,,,,13,12.6,2,0.561379015445709,0.823284327983856,0,74,4807388,344958774769.011,8.14529615601917,15.3856644592418,26.5666907534147,2,2,2.34045433478583,3.96682911963476,759256
R_2cknTEnlsoNAiD5Ga,6149512Ga,update,Change of Policy,Relaxing,timing of policy relaxing,"On April 24, 2020, the SEC provided an update on the work in progress on the holding of the Leaving Certificate examinations scheduled to commence on 29th July. UPDATE: On May 8, 2020, the Minister for Education and Skills Joe McHugh T.D. has announced the postponement of the 2020 Leaving Certificate. The decision has been taken following an assessment of public health advice and other information and the implications for holding the exams from the previously rescheduled date of Wednesday 29 July 2020.",2020-05-08,2020-05-08,,The policy’s end date is unknown or unreported,Ireland,IRL,IE,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools closed/locked down,"",Yes,Ireland,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Other population not specifed above,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Education",80.034342032967,77.0127784346834,73.9034448078141,123,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2c2Ak3FXdtoJAfU ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_vjfKjhtOfeEK2qd,NA ; https://www.education.ie/en/Press-Events/Press-Releases/2020-press-releases/PR20-05-08.html,2021-02-16,2021-02-16T13:00:47Z,22541,1429,17110,4973,233592,46.845,,,,,,13,12.6,2,0.561379015445709,0.823284327983856,0,74,4807388,344958774769.011,8.14529615601917,15.3856644592418,26.5666907534147,2,2,2.34045433478583,3.96682911963476,759256
R_23V8nHFmboAVtHxEp,296469Ep,new_entry,,,"","On May 27 2020, the Irish Government introduced a roadmap for reopening society and business according to which school and college buildings are open for access by teachers for the organization and distribution of remote learning. Schools remained closed for students.",2020-05-27,2020-05-27,,The policy’s end date is unknown or unreported,Ireland,IRL,IE,National,1,,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,"",,,,,,"","","","","","","","","","","",,,Preschool or childcare facilities closed/locked down,"",Yes,Ireland,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Other workers where the distinction between essential or non-essential is not explictely made (please note the occupation in the text entry),,,Mandatory (Unspecified/Implied),National Government,74.9206421812301,71.4803561691792,67.8897898811562,106,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1pFF1Z5cTGj4uPn,https://web.archive.org/web/20200528125850/https://www.gov.ie/en/publication/ad5dd0-easing-the-covid-19-restrictions-on-may-18-phase-1/#education-and-childcare,2022-10-19,2022-10-19T18:10:01Z,24803,1631,22089,3437,329571,66.092,,,,,,13,12.6,2,0.561379015445709,0.823284327983856,0,74,4807388,344958774769.011,8.14529615601917,15.3856644592418,26.5666907534147,2,2,2.34045433478583,3.96682911963476,759256
R_23V8nHFmboAVtHxEq,296469Eq,new_entry,,,"","On May 27 2020, the Irish Government introduced a roadmap for reopening society and business according to which school and college buildings are open for access by teachers for the organization and distribution of remote learning. Schools remained closed for students.",2020-05-27,2020-05-27,,The policy’s end date is unknown or unreported,Ireland,IRL,IE,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools closed/locked down,"",Yes,Ireland,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Other workers where the distinction between essential or non-essential is not explictely made (please note the occupation in the text entry),,,Mandatory (Unspecified/Implied),National Government,74.9206421812301,71.4803561691792,67.8897898811562,106,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1pFF1Z5cTGj4uPn,https://web.archive.org/web/20200528125850/https://www.gov.ie/en/publication/ad5dd0-easing-the-covid-19-restrictions-on-may-18-phase-1/#education-and-childcare,2022-10-19,2022-10-19T18:10:01Z,24803,1631,22089,3437,329571,66.092,,,,,,13,12.6,2,0.561379015445709,0.823284327983856,0,74,4807388,344958774769.011,8.14529615601917,15.3856644592418,26.5666907534147,2,2,2.34045433478583,3.96682911963476,759256
R_23V8nHFmboAVtHxGa,296469Ga,new_entry,,,"","On May 27 2020, the Irish Government introduced a roadmap for reopening society and business according to which school and college buildings are open for access by teachers for the organization and distribution of remote learning. Schools remained closed for students.",2020-05-27,2020-05-27,,The policy’s end date is unknown or unreported,Ireland,IRL,IE,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools closed/locked down,"",Yes,Ireland,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Other workers where the distinction between essential or non-essential is not explictely made (please note the occupation in the text entry),,,Mandatory (Unspecified/Implied),National Government,74.9206421812301,71.4803561691792,67.8897898811562,106,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1pFF1Z5cTGj4uPn,https://web.archive.org/web/20200528125850/https://www.gov.ie/en/publication/ad5dd0-easing-the-covid-19-restrictions-on-may-18-phase-1/#education-and-childcare,2022-10-19,2022-10-19T18:10:01Z,24803,1631,22089,3437,329571,66.092,,,,,,13,12.6,2,0.561379015445709,0.823284327983856,0,74,4807388,344958774769.011,8.14529615601917,15.3856644592418,26.5666907534147,2,2,2.34045433478583,3.96682911963476,759256
R_23V8nHFmboAVtHxCe,296469Ce,new_entry,,,"","On May 27 2020, the Irish Government introduced a roadmap for reopening society and business according to which school and college buildings are open for access by teachers for the organization and distribution of remote learning. Schools remained closed for students.",2020-05-27,2020-05-27,,The policy’s end date is unknown or unreported,Ireland,IRL,IE,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,Higher education institutions closed/locked down,"",Yes,Ireland,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Other workers where the distinction between essential or non-essential is not explictely made (please note the occupation in the text entry),,,Mandatory (Unspecified/Implied),National Government,74.9206421812301,71.4803561691792,67.8897898811562,106,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1pFF1Z5cTGj4uPn,https://web.archive.org/web/20200528125850/https://www.gov.ie/en/publication/ad5dd0-easing-the-covid-19-restrictions-on-may-18-phase-1/#education-and-childcare,2022-10-19,2022-10-19T18:10:01Z,24803,1631,22089,3437,329571,66.092,,,,,,13,12.6,2,0.561379015445709,0.823284327983856,0,74,4807388,344958774769.011,8.14529615601917,15.3856644592418,26.5666907534147,2,2,2.34045433478583,3.96682911963476,759256
