record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,link,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,state_IDC,muni_IDC,dispersive_IDC,constraining_IDC,inclusive_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,gdppc_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,lngdppc_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS,v2x_polyarchy_VDEM
R_1MK9dHQ9ZDIoAwIEa,8387766Ea,update,original,End of Policy,,Papua New Guinea announces that all schools will be closed starting March 24 until April 27. UPDATE: Policy ends because tertiary education resumed April 27.,2020-03-23,2020-03-24,2020-04-27,Papua New Guinea,PNG,PG,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,Primary Schools closed/locked down,Papua New Guinea,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,56.3966413458409,52.0166602224205,48.1920566928599,35,NA ; https://www.rnz.co.nz/international/pacific-news/414833/png-looks-to-ease-restrictions-amid-new-normal,2020-05-11,2020-05-11T14:03:56Z,1,0,0,,,,,,,,,51,2507,0,2,0.19936426,0.394925088,-0.20141026,11,28,7619321,13312723336,1783.6921,8.533901802,15.8461978,23.311986,7.4864407,2,2,0.900682151,-0.65934367,39066,0.46386622
R_1MK9dHQ9ZDIoAwIFj,8387766Fj,update,original,End of Policy,,Papua New Guinea announces that all schools will be closed starting March 24 until April 27. UPDATE: Policy ends because tertiary education resumed April 27.,2020-03-23,2020-03-24,2020-04-27,Papua New Guinea,PNG,PG,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,Secondary Schools closed/locked down,Papua New Guinea,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,56.3966413458409,52.0166602224205,48.1920566928599,35,NA ; https://www.rnz.co.nz/international/pacific-news/414833/png-looks-to-ease-restrictions-amid-new-normal,2020-05-11,2020-05-11T14:03:56Z,1,0,0,,,,,,,,,51,2507,0,2,0.19936426,0.394925088,-0.20141026,11,28,7619321,13312723336,1783.6921,8.533901802,15.8461978,23.311986,7.4864407,2,2,0.900682151,-0.65934367,39066,0.46386622
R_1MK9dHQ9ZDIoAwICe,8387766Ce,update,original,End of Policy,,Papua New Guinea announces that all schools will be closed starting March 24 until April 27. UPDATE: Policy ends because tertiary education resumed April 27.,2020-03-23,2020-03-24,2020-04-27,Papua New Guinea,PNG,PG,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,Higher education institutions closed/locked down,Papua New Guinea,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,56.3966413458409,52.0166602224205,48.1920566928599,35,NA ; https://www.rnz.co.nz/international/pacific-news/414833/png-looks-to-ease-restrictions-amid-new-normal,2020-05-11,2020-05-11T14:03:56Z,1,0,0,,,,,,,,,51,2507,0,2,0.19936426,0.394925088,-0.20141026,11,28,7619321,13312723336,1783.6921,8.533901802,15.8461978,23.311986,7.4864407,2,2,0.900682151,-0.65934367,39066,0.46386622
R_3gRUoiDqVyCXe9bEa,1951527Ea,new_entry,original,,,"Papua New Guinea, Emergency controller has announced that primary and secondary schools will remain closed from April 27 until May 4.",2020-04-22,2020-04-27,2020-05-04,Papua New Guinea,PNG,PG,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,Primary Schools closed/locked down,Papua New Guinea,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,74.7258068806884,71.4711672102426,68.0373935032024,91,https://www.rnz.co.nz/international/pacific-news/414833/png-looks-to-ease-restrictions-amid-new-normal,2020-05-11,2020-05-11T14:07:15Z,8,0,0,,,,,,,,,51,2507,0,2,0.19936426,0.394925088,-0.20141026,11,28,7619321,13312723336,1783.6921,8.533901802,15.8461978,23.311986,7.4864407,2,2,0.900682151,-0.65934367,39066,0.46386622
R_3gRUoiDqVyCXe9bFj,1951527Fj,new_entry,original,,,"Papua New Guinea, Emergency controller has announced that primary and secondary schools will remain closed from April 27 until May 4.",2020-04-22,2020-04-27,2020-05-04,Papua New Guinea,PNG,PG,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,Secondary Schools closed/locked down,Papua New Guinea,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,74.7258068806884,71.4711672102426,68.0373935032024,91,https://www.rnz.co.nz/international/pacific-news/414833/png-looks-to-ease-restrictions-amid-new-normal,2020-05-11,2020-05-11T14:07:15Z,8,0,0,,,,,,,,,51,2507,0,2,0.19936426,0.394925088,-0.20141026,11,28,7619321,13312723336,1783.6921,8.533901802,15.8461978,23.311986,7.4864407,2,2,0.900682151,-0.65934367,39066,0.46386622
R_1C9qLQEj1PlMSKsDy,8513441Dy,new_entry,original,,,"In Papua Guinea ""Ministerial Policy Statement No 5 of 2020 by the Ministry of Education (dated 05 June) orders for the resumption
of normal classes in the National Education System on 9 June. All schools are directed to comply with new normal COVID-19 prevention and control protocols issued by SOE Controller. The requirement for social distancing is relaxed but must be observed where applicable.""",2020-06-05,2020-06-09,,Papua New Guinea,PNG,PG,National,1,,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,Preschool or childcare facilities allowed to open with conditions,Papua New Guinea,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Ministry/Department of Education,62.8607747226402,59.1411518604011,56.0825069805442,52,https://www.health.gov.pg/covid19/PNGSR24PCOVID-19(2020-06-07).pdf,2020-11-14,2020-11-14T01:27:47Z,8,0,8,,,,,,,,,51,2507,0,2,0.19936426,0.394925088,-0.20141026,11,28,7619321,13312723336,1783.6921,8.533901802,15.8461978,23.311986,7.4864407,2,2,0.900682151,-0.65934367,39066,0.46386622
R_1C9qLQEj1PlMSKsEa,8513441Ea,new_entry,original,,,"In Papua Guinea ""Ministerial Policy Statement No 5 of 2020 by the Ministry of Education (dated 05 June) orders for the resumption
of normal classes in the National Education System on 9 June. All schools are directed to comply with new normal COVID-19 prevention and control protocols issued by SOE Controller. The requirement for social distancing is relaxed but must be observed where applicable.""",2020-06-05,2020-06-09,,Papua New Guinea,PNG,PG,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,Primary Schools allowed to open with no conditions,Papua New Guinea,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Ministry/Department of Education,62.8607747226402,59.1411518604011,56.0825069805442,52,https://www.health.gov.pg/covid19/PNGSR24PCOVID-19(2020-06-07).pdf,2020-11-14,2020-11-14T01:27:47Z,8,0,8,,,,,,,,,51,2507,0,2,0.19936426,0.394925088,-0.20141026,11,28,7619321,13312723336,1783.6921,8.533901802,15.8461978,23.311986,7.4864407,2,2,0.900682151,-0.65934367,39066,0.46386622
R_1C9qLQEj1PlMSKsFj,8513441Fj,new_entry,original,,,"In Papua Guinea ""Ministerial Policy Statement No 5 of 2020 by the Ministry of Education (dated 05 June) orders for the resumption
of normal classes in the National Education System on 9 June. All schools are directed to comply with new normal COVID-19 prevention and control protocols issued by SOE Controller. The requirement for social distancing is relaxed but must be observed where applicable.""",2020-06-05,2020-06-09,,Papua New Guinea,PNG,PG,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,Secondary Schools allowed to open with no conditions,Papua New Guinea,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Ministry/Department of Education,62.8607747226402,59.1411518604011,56.0825069805442,52,https://www.health.gov.pg/covid19/PNGSR24PCOVID-19(2020-06-07).pdf,2020-11-14,2020-11-14T01:27:47Z,8,0,8,,,,,,,,,51,2507,0,2,0.19936426,0.394925088,-0.20141026,11,28,7619321,13312723336,1783.6921,8.533901802,15.8461978,23.311986,7.4864407,2,2,0.900682151,-0.65934367,39066,0.46386622
R_1C9qLQEj1PlMSKsCe,8513441Ce,new_entry,original,,,"In Papua Guinea ""Ministerial Policy Statement No 5 of 2020 by the Ministry of Education (dated 05 June) orders for the resumption
of normal classes in the National Education System on 9 June. All schools are directed to comply with new normal COVID-19 prevention and control protocols issued by SOE Controller. The requirement for social distancing is relaxed but must be observed where applicable.""",2020-06-05,2020-06-09,,Papua New Guinea,PNG,PG,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,Higher education institutions allowed to open with no conditions,Papua New Guinea,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Ministry/Department of Education,62.8607747226402,59.1411518604011,56.0825069805442,52,https://www.health.gov.pg/covid19/PNGSR24PCOVID-19(2020-06-07).pdf,2020-11-14,2020-11-14T01:27:47Z,8,0,8,,,,,,,,,51,2507,0,2,0.19936426,0.394925088,-0.20141026,11,28,7619321,13312723336,1783.6921,8.533901802,15.8461978,23.311986,7.4864407,2,2,0.900682151,-0.65934367,39066,0.46386622
R_2S7jCa35vnEbR0BNA,6170663,new_entry,correction,,,"Papua New Guinea ""SOUTH Fly district Covid-19 Task Force has imposed a 10-hour curfew on Daru Island, Western, ordering shops and markets to close business by 4pm""",2020-04-03,2020-04-03,2021-04-28,Papua New Guinea,PNG,PG,Municipal,1,Western Province,,South FLY district,Curfew,,,,Papua New Guinea,One or more geographical or administrative units within one or more countries,,Western Province,South FLY district,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),New (COVID-19 specific) Task Force,65.5584039721197,61.6824867721411,57.7459258473606,37,https://www.thenational.com.pg/task-force-imposes-curfew-on-daru-island/,2021-03-01,2021-03-01T10:21:53Z,1,0,0,,,,,,,,,51,2507,0,2,0.19936426,0.394925088,-0.20141026,11,28,7619321,13312723336,1783.6921,8.533901802,15.8461978,23.311986,7.4864407,2,2,0.900682151,-0.65934367,39066,0.46386622
