record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,muni_IDC,dispersive_IDC,constraining_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS
R_UDzLshmCCzkauopEz,8744434Ez,new_entry,,,"","In Madagascar, as of March 21, all schools, universities, and administrative offices will be closed.",2020-03-21,2020-03-21,2020-04-04,The policy has a clear end date,Madagascar,MDG,MG,National,1,,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,"",,,,,,"","","","","","","","","","","",,,Preschool or childcare facilities closed/locked down,"",,Madagascar,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Police",58.7308951248934,55.0830456251766,51.2052961964552,68,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2dFmLqHYS9lsPhG,https://www.gov.uk/foreign-travel-advice/madagascar/coronavirus,2020-04-01,2020-04-01T17:49:30Z,3,0,0,,,,,,,,,54,27.6,2,0.996233999729156,0.563846170902252,11,25,26262368,12871115967.7634,4.5647923154181,17.0836475979448,23.2782515655772,1,0,-0.333135572329489,-1.27936436483207,34934
R_UDzLshmCCzkauopFb,8744434Fb,new_entry,,,"","In Madagascar, as of March 21, all schools, universities, and administrative offices will be closed.",2020-03-21,2020-03-21,2020-04-04,The policy has a clear end date,Madagascar,MDG,MG,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools closed/locked down,"",,Madagascar,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Police",58.7308951248934,55.0830456251766,51.2052961964552,68,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2dFmLqHYS9lsPhG,https://www.gov.uk/foreign-travel-advice/madagascar/coronavirus,2020-04-01,2020-04-01T17:49:30Z,3,0,0,,,,,,,,,54,27.6,2,0.996233999729156,0.563846170902252,11,25,26262368,12871115967.7634,4.5647923154181,17.0836475979448,23.2782515655772,1,0,-0.333135572329489,-1.27936436483207,34934
R_UDzLshmCCzkauopGl,8744434Gl,new_entry,,,"","In Madagascar, as of March 21, all schools, universities, and administrative offices will be closed.",2020-03-21,2020-03-21,2020-04-04,The policy has a clear end date,Madagascar,MDG,MG,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools closed/locked down,"",,Madagascar,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Police",58.7308951248934,55.0830456251766,51.2052961964552,68,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2dFmLqHYS9lsPhG,https://www.gov.uk/foreign-travel-advice/madagascar/coronavirus,2020-04-01,2020-04-01T17:49:30Z,3,0,0,,,,,,,,,54,27.6,2,0.996233999729156,0.563846170902252,11,25,26262368,12871115967.7634,4.5647923154181,17.0836475979448,23.2782515655772,1,0,-0.333135572329489,-1.27936436483207,34934
R_UDzLshmCCzkauopCr,8744434Cr,new_entry,,,"","In Madagascar, as of March 21, all schools, universities, and administrative offices will be closed.",2020-03-21,2020-03-21,2020-04-04,The policy has a clear end date,Madagascar,MDG,MG,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,Higher education institutions closed/locked down,"",,Madagascar,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Police",58.7308951248934,55.0830456251766,51.2052961964552,68,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2dFmLqHYS9lsPhG,https://www.gov.uk/foreign-travel-advice/madagascar/coronavirus,2020-04-01,2020-04-01T17:49:30Z,3,0,0,,,,,,,,,54,27.6,2,0.996233999729156,0.563846170902252,11,25,26262368,12871115967.7634,4.5647923154181,17.0836475979448,23.2782515655772,1,0,-0.333135572329489,-1.27936436483207,34934
R_3Eb3cdiiESIbs7aEz,8744434Ez,update,Change of Policy,,"","In Madagascar, as of March 21, all schools, universities, and administrative offices will be closed. UPDATE: On April 5, 2020, the president of Madagascar announced that schools will remain closed until April 19, 2020. UPDATE: Closure of schools has been extended to April 19, 2020.
",2020-04-05,2020-04-05,,The policy’s end date is unknown or unreported,Madagascar,MDG,MG,National,1,,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,"",,,,,,"","","","","","","","","","","",,,,"",,Madagascar,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Police",79.345204370961,76.1279839886266,72.7857481347331,120,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2dFmLqHYS9lsPhG ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_susvFSXO5s8W18d,NA ; https://mg.usembassy.gov/u-s-citizen-services/security-and-travel-information/summary-of-president-rajoelinas-address-to-the-nation/,2021-12-13,2021-12-13T10:07:09Z,72,0,2,,,,,,,,,54,27.6,2,0.996233999729156,0.563846170902252,11,25,26262368,12871115967.7634,4.5647923154181,17.0836475979448,23.2782515655772,1,0,-0.333135572329489,-1.27936436483207,34934
R_3Eb3cdiiESIbs7aFb,8744434Fb,update,Change of Policy,,"","In Madagascar, as of March 21, all schools, universities, and administrative offices will be closed. UPDATE: On April 5, 2020, the president of Madagascar announced that schools will remain closed until April 19, 2020. UPDATE: Closure of schools has been extended to April 19, 2020.
",2020-04-05,2020-04-05,,The policy’s end date is unknown or unreported,Madagascar,MDG,MG,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,,"",,Madagascar,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Police",79.345204370961,76.1279839886266,72.7857481347331,120,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2dFmLqHYS9lsPhG ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_susvFSXO5s8W18d,NA ; https://mg.usembassy.gov/u-s-citizen-services/security-and-travel-information/summary-of-president-rajoelinas-address-to-the-nation/,2021-12-13,2021-12-13T10:07:09Z,72,0,2,,,,,,,,,54,27.6,2,0.996233999729156,0.563846170902252,11,25,26262368,12871115967.7634,4.5647923154181,17.0836475979448,23.2782515655772,1,0,-0.333135572329489,-1.27936436483207,34934
R_3Eb3cdiiESIbs7aGl,8744434Gl,update,Change of Policy,,"","In Madagascar, as of March 21, all schools, universities, and administrative offices will be closed. UPDATE: On April 5, 2020, the president of Madagascar announced that schools will remain closed until April 19, 2020. UPDATE: Closure of schools has been extended to April 19, 2020.
",2020-04-05,2020-04-05,,The policy’s end date is unknown or unreported,Madagascar,MDG,MG,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,,"",,Madagascar,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Police",79.345204370961,76.1279839886266,72.7857481347331,120,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2dFmLqHYS9lsPhG ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_susvFSXO5s8W18d,NA ; https://mg.usembassy.gov/u-s-citizen-services/security-and-travel-information/summary-of-president-rajoelinas-address-to-the-nation/,2021-12-13,2021-12-13T10:07:09Z,72,0,2,,,,,,,,,54,27.6,2,0.996233999729156,0.563846170902252,11,25,26262368,12871115967.7634,4.5647923154181,17.0836475979448,23.2782515655772,1,0,-0.333135572329489,-1.27936436483207,34934
R_3Eb3cdiiESIbs7aCr,8744434Cr,update,Change of Policy,,"","In Madagascar, as of March 21, all schools, universities, and administrative offices will be closed. UPDATE: On April 5, 2020, the president of Madagascar announced that schools will remain closed until April 19, 2020. UPDATE: Closure of schools has been extended to April 19, 2020.
",2020-04-05,2020-04-05,,The policy’s end date is unknown or unreported,Madagascar,MDG,MG,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,,"",,Madagascar,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Police",79.345204370961,76.1279839886266,72.7857481347331,120,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2dFmLqHYS9lsPhG ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_susvFSXO5s8W18d,NA ; https://mg.usembassy.gov/u-s-citizen-services/security-and-travel-information/summary-of-president-rajoelinas-address-to-the-nation/,2021-12-13,2021-12-13T10:07:09Z,72,0,2,,,,,,,,,54,27.6,2,0.996233999729156,0.563846170902252,11,25,26262368,12871115967.7634,4.5647923154181,17.0836475979448,23.2782515655772,1,0,-0.333135572329489,-1.27936436483207,34934
R_308EwIIupWRV4uWFb,1758423Fb,new_entry,,,"","On April 22, 2020, the government of Madagascar reopened schools for pupils enrolled in grades 3, 7 and 12, prioritising those grades that require examinations.",2020-04-22,2020-04-22,,The policy’s end date is unknown or unreported,Madagascar,MDG,MG,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools allowed to open with no conditions,"",Yes,Madagascar,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Other population not specifed above,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Education",68.1001723011379,64.7752826555552,61.0882996075943,44,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2vjGYDLOBh7OokE,https://www.unicef.org/lac/en/media/20191/file,2021-12-13,2021-12-13T10:22:47Z,121,0,52,,,,,,,,,54,27.6,2,0.996233999729156,0.563846170902252,11,25,26262368,12871115967.7634,4.5647923154181,17.0836475979448,23.2782515655772,1,0,-0.333135572329489,-1.27936436483207,34934
R_308EwIIupWRV4uWGl,1758423Gl,new_entry,,,"","On April 22, 2020, the government of Madagascar reopened schools for pupils enrolled in grades 3, 7 and 12, prioritising those grades that require examinations.",2020-04-22,2020-04-22,,The policy’s end date is unknown or unreported,Madagascar,MDG,MG,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools allowed to open with no conditions,"",Yes,Madagascar,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Other population not specifed above,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Education",68.1001723011379,64.7752826555552,61.0882996075943,44,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2vjGYDLOBh7OokE,https://www.unicef.org/lac/en/media/20191/file,2021-12-13,2021-12-13T10:22:47Z,121,0,52,,,,,,,,,54,27.6,2,0.996233999729156,0.563846170902252,11,25,26262368,12871115967.7634,4.5647923154181,17.0836475979448,23.2782515655772,1,0,-0.333135572329489,-1.27936436483207,34934
