record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,pdf_link,link,collab,collab_id,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,muni_IDC,dispersive_IDC,constraining_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS
R_1lnMFybjvO9lm8bFn,7466369Fn,new_entry,,,"","From April 28, South Sudan has mandated that tea and shisha stalls must shut, passenger bodabodas cannot operate, and restaurants can only offer takeaway.",2020-04-28,2020-04-28,,The policy’s end date is unknown or unreported,South Sudan,SSD,SS,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,South Sudan,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Legal Penalties (Jail Time),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3KpcA7B6XEUHPDC,https://radiotamazuj.org/en/news/article/covid-19-south-sudan-reviews-curfew-as-cases-rise-to-34,CoronaNet (original),,2022-11-15,2022-11-15T23:59:59Z,34,0,0,,,,,,,,,138,44.4,1,0.453119218349457,-0.0487236380577087,22,12,10910759,7832417783.83885,-10.7933646235582,16.205259924592,22.7815370839387,1,0,-2.36157360390935,-0.314669903238065,844122
R_1lnMFybjvO9lm8bDo,7466369Do,new_entry,,,"","From April 28, South Sudan has mandated that tea and shisha stalls must shut, passenger bodabodas cannot operate, and restaurants can only offer takeaway.",2020-04-28,2020-04-28,,The policy’s end date is unknown or unreported,South Sudan,SSD,SS,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,,"This type of business  (""Other Businesses"") is closed/locked down","",Yes,South Sudan,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Legal Penalties (Jail Time),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3KpcA7B6XEUHPDC,https://radiotamazuj.org/en/news/article/covid-19-south-sudan-reviews-curfew-as-cases-rise-to-34,CoronaNet (original),,2022-11-15,2022-11-15T23:59:59Z,34,0,0,,,,,,,,,138,44.4,1,0.453119218349457,-0.0487236380577087,22,12,10910759,7832417783.83885,-10.7933646235582,16.205259924592,22.7815370839387,1,0,-2.36157360390935,-0.314669903238065,844122
R_2rN0xi9E2LYiZhfGa,3257117Ga,new_entry,,,"","From May 10, South Sudan is allowing shops and stores to have a maximum of 5 customers inside at one time.",2020-05-07,2020-05-10,,The policy’s end date is unknown or unreported,South Sudan,SSD,SS,National,1,,,,Restriction and Regulation of Businesses,Retail Businesses,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Retail Businesses"") is allowed to open with conditions","Restriction of number of customers,Other condition not specified above (please provide detail in the text entry)",Yes,South Sudan,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1IYkk2s3l3wLY8x,https://radiotamazuj.org/en/news/article/south-sudan-loosens-restrictions-even-as-coronavirus-cases-increase,CoronaNet (original),,2022-11-15,2022-11-15T23:59:59Z,120,0,2,,,,,,,,,138,44.4,1,0.453119218349457,-0.0487236380577087,22,12,10910759,7832417783.83885,-10.7933646235582,16.205259924592,22.7815370839387,1,0,-2.36157360390935,-0.314669903238065,844122
R_831q101KpnNrgDDGu,8658983Gu,new_entry,,,"","From May 10, South Sudan has mandated that bodabodas may only carry  1 passenger and rickshaws may only carry 2 passengers, and that ""both rider and passengers must wear face masks at all times"".",2020-05-07,2020-05-10,,The policy’s end date is unknown or unreported,South Sudan,SSD,SS,National,1,,,,Restriction and Regulation of Businesses,Transportation (land; water and air),,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Transportation (land; water and air)"") is allowed to open with conditions","Hygiene and sanitation measures required,Restriction of number of customers,Restriction of business hours (if applicable note the hours of business in text entry)",Yes,South Sudan,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1diPTrgZPx9a5Af,https://radiotamazuj.org/en/news/article/south-sudan-loosens-restrictions-even-as-coronavirus-cases-increase,CoronaNet (original),,2022-11-15,2022-11-15T23:59:59Z,120,0,2,,,,,,,,,138,44.4,1,0.453119218349457,-0.0487236380577087,22,12,10910759,7832417783.83885,-10.7933646235582,16.205259924592,22.7815370839387,1,0,-2.36157360390935,-0.314669903238065,844122
R_2amfyzXOoQOerkGFn,7466369Fn,update,End of Policy,,"","From May 10, South Sudan has mandated that outside of curfew hours, tea and shisha stalls can reopen, passenger bodabodas can again operate, and restaurants can operate normally.",2020-05-07,2020-05-10,2020-05-10,The policy has a clear end date,South Sudan,SSD,SS,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,South Sudan,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Legal Penalties (Jail Time),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3KpcA7B6XEUHPDC ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_OwhPhTOanrmdtUl,NA ; https://radiotamazuj.org/en/news/article/south-sudan-loosens-restrictions-even-as-coronavirus-cases-increase ; https://www.garda.com/crisis24/news-alerts/340581/south-sudan-authorities-to-ease-covid-19-restrictive-measures-may-10-update-2,CoronaNet (original),,2022-11-15,2022-11-15T23:59:59Z,120,0,2,,,,,,,,,138,44.4,1,0.453119218349457,-0.0487236380577087,22,12,10910759,7832417783.83885,-10.7933646235582,16.205259924592,22.7815370839387,1,0,-2.36157360390935,-0.314669903238065,844122
R_2amfyzXOoQOerkGDo,7466369Do,update,End of Policy,,"","From May 10, South Sudan has mandated that outside of curfew hours, tea and shisha stalls can reopen, passenger bodabodas can again operate, and restaurants can operate normally.",2020-05-07,2020-05-10,2020-05-10,The policy has a clear end date,South Sudan,SSD,SS,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,,"This type of business  (""Other Businesses"") is closed/locked down","",Yes,South Sudan,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Legal Penalties (Jail Time),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3KpcA7B6XEUHPDC ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_OwhPhTOanrmdtUl,NA ; https://radiotamazuj.org/en/news/article/south-sudan-loosens-restrictions-even-as-coronavirus-cases-increase ; https://www.garda.com/crisis24/news-alerts/340581/south-sudan-authorities-to-ease-covid-19-restrictive-measures-may-10-update-2,CoronaNet (original),,2022-11-15,2022-11-15T23:59:59Z,120,0,2,,,,,,,,,138,44.4,1,0.453119218349457,-0.0487236380577087,22,12,10910759,7832417783.83885,-10.7933646235582,16.205259924592,22.7815370839387,1,0,-2.36157360390935,-0.314669903238065,844122
R_3Ocg50bHSWv20GFGu,2794592Gu,new_entry,,,"","On February 3 2021, the South Sudan National Taskforce directed that public transport (bus and taxi) will operate at half capacity, restricting Raksha to two passengers and Bodaboda to cargo transport or strictly one person as long as there is a mask.    
",2021-02-03,2021-02-03,2021-03-03,The policy has a clear end date,South Sudan,SSD,SS,National,1,,,,Restriction and Regulation of Businesses,Transportation (land; water and air),,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Transportation (land; water and air)"") is allowed to open with conditions",Restriction of number of customers,Yes,South Sudan,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,New (COVID-19 specific) Task Force",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1oGg5JfYY04Q50M,https://radiotamazuj.org/en/news/article/south-sudan-imposes-stringent-covid-19-measures ; https://twitter.com/SouthSudanGov/status/1357052509458731009/photo/2,CoronaNet (original),,2021-05-28,2021-05-28T13:58:03Z,3929,64,3613,,,,,,,,,138,44.4,1,0.453119218349457,-0.0487236380577087,22,12,10910759,7832417783.83885,-10.7933646235582,16.205259924592,22.7815370839387,1,0,-2.36157360390935,-0.314669903238065,844122
R_12GtnasAcdsEIz4At,4150237At,new_entry,,,"","On February 3 2021, all businesses that attract crowds such as shisha stalls, bars, nightclubs, day parties, betting, cards, and dominos were closed. 
",2021-02-03,2021-02-03,2021-03-03,The policy has a clear end date,South Sudan,SSD,SS,National,1,,,,Restriction and Regulation of Businesses,Bars,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Bars"") is closed/locked down","",Yes,South Sudan,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,New (COVID-19 specific) Task Force",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3ho6HUk739jOo6e,https://twitter.com/SouthSudanGov/status/1357052509458731009/photo/3 ; https://radiotamazuj.org/en/news/article/south-sudan-imposes-stringent-covid-19-measures,CoronaNet (original),,2021-05-28,2021-05-28T13:31:51Z,3929,64,3613,,,,,,,,,138,44.4,1,0.453119218349457,-0.0487236380577087,22,12,10910759,7832417783.83885,-10.7933646235582,16.205259924592,22.7815370839387,1,0,-2.36157360390935,-0.314669903238065,844122
R_1js662AgH6fMHDtFn,9866567Fn,new_entry,,,"","On February 3 2021, restaurants and tea places were allowed to open but must strictly adhere to covid-19 measures. Failure to do so would result in their closure.
",2021-02-03,2021-02-03,2021-03-03,The policy has a clear end date,South Sudan,SSD,SS,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Restaurants"") is allowed to open with conditions",Other condition not specified above (please provide detail in the text entry),Yes,South Sudan,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Other; please list other enforcement mechanisms in the text entry),"National Government,New (COVID-19 specific) Task Force",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_rqBeimgEY3m4n0R,https://radiotamazuj.org/en/news/article/south-sudan-imposes-stringent-covid-19-measures ; https://twitter.com/SouthSudanGov/status/1357052509458731009/photo/2,CoronaNet (original),,2021-05-28,2021-05-28T13:44:09Z,3929,64,3613,,,,,,,,,138,44.4,1,0.453119218349457,-0.0487236380577087,22,12,10910759,7832417783.83885,-10.7933646235582,16.205259924592,22.7815370839387,1,0,-2.36157360390935,-0.314669903238065,844122
R_siZELXc6ONuCrsJDo,8532598Do,new_entry,,,"","On March 8, South Sudan's government said it would impose a $100 fine for unauthorized facilities that admit COVID-19 patients.",2021-03-08,2021-03-08,,The policy’s end date is unknown or unreported,South Sudan,SSD,SS,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Other Businesses"") is closed/locked down","",Yes,South Sudan,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory with Fines,National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3h3YTtp7UCOm7FG,https://www.voanews.com/covid-19-pandemic/south-sudan-introduces-fines-not-wearing-masks-social-distancing,CoronaNet (original),,2021-03-23,2021-03-23T16:02:26Z,8870,102,4914,,,,,,,,,138,44.4,1,0.453119218349457,-0.0487236380577087,22,12,10910759,7832417783.83885,-10.7933646235582,16.205259924592,22.7815370839387,1,0,-2.36157360390935,-0.314669903238065,844122
R_3iq9TE1myCfzx6PNA,1298837,new_entry,,,"","From March 16, South Sudan has banned large social gatherings such as weddings, religious gatherings, sporting events, international conferences, and political events.",2020-03-16,2020-03-16,,The policy’s end date is unknown or unreported,South Sudan,SSD,SS,National,1,,,,Restrictions of Mass Gatherings,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,South Sudan,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3sbAL6qKBRFikLv,https://www.aa.com.tr/en/africa/coronavirus-south-sudan-bans-social-gatherings/1768378,CoronaNet (original),,2022-11-15,2022-11-15T23:59:59Z,0,0,0,,,,,,,,,138,44.4,1,0.453119218349457,-0.0487236380577087,22,12,10910759,7832417783.83885,-10.7933646235582,16.205259924592,22.7815370839387,1,0,-2.36157360390935,-0.314669903238065,844122
R_bNmVr7sJL1zwR5nNA,6400552,new_entry,,,"","From March 27, South Sudan has suspended the training of the unified armed forces.",2020-03-27,2020-03-27,,The policy’s end date is unknown or unreported,South Sudan,SSD,SS,National,1,,,,Restrictions of Mass Gatherings,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,South Sudan,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3FImpt2qsA402Up,https://www.aa.com.tr/en/africa/covid-19-s-sudan-suspends-training-of-unified-forces/1782177,CoronaNet (original),,2022-11-15,2022-11-15T23:59:59Z,0,0,0,,,,,,,,,138,44.4,1,0.453119218349457,-0.0487236380577087,22,12,10910759,7832417783.83885,-10.7933646235582,16.205259924592,22.7815370839387,1,0,-2.36157360390935,-0.314669903238065,844122
R_1dFRsS87CgE9LHfEs,5773050,new_entry,,,"","On April 6, a total of 31 inmates were released in Yirol County of South Sudan’s Lakes State as part of efforts to control the spread of the new coronavirus pandemic.
",2020-04-06,2020-04-06,,The policy’s end date is unknown or unreported,South Sudan,SSD,SS,Provincial,1,"Jonglei, Lakes",,,Restrictions of Mass Gatherings,Prison population reduced (e.g. early release of prisoners),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,South Sudan,One or more provinces within one or more countries,,"Jonglei, Lakes",,,,All Residents (Citizen Residents + Foreign Residents),Prisoners,,,Mandatory (Unspecified/Implied),"National Government,Provincial/State Government",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2yl17ynot0lpCRm,https://radiotamazuj.org/en/news/article/yirol-authorities-release-31-inmates-over-covid-19,CoronaNet (original),,2021-03-15,2021-03-15T13:34:35Z,1,0,0,,,,,,,,,138,44.4,1,0.453119218349457,-0.0487236380577087,22,12,10910759,7832417783.83885,-10.7933646235582,16.205259924592,22.7815370839387,1,0,-2.36157360390935,-0.314669903238065,844122
R_2X0R1zVD83FJcMjEs,2239255,new_entry,,,"","On April 13, Authorities in Lakes State temporarily released 143 prisoners to reduce overcrowding in Rumbek prison.
",2020-04-13,2020-04-13,,The policy’s end date is unknown or unreported,South Sudan,SSD,SS,Provincial,1,"Jonglei, Lakes",,,Restrictions of Mass Gatherings,Prison population reduced (e.g. early release of prisoners),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,South Sudan,One or more provinces within one or more countries,,"Jonglei, Lakes",,,,All Residents (Citizen Residents + Foreign Residents),Prisoners,,,Mandatory (Unspecified/Implied),"National Government,Provincial/State Government",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_UfKM0gJQIfJ9kXL,https://radiotamazuj.org/en/news/article/coronavirus-authorities-temporarily-free-over-140-inmates-in-rumbek,CoronaNet (original),,2021-03-15,2021-03-15T13:59:52Z,4,0,0,,,,,,,,,138,44.4,1,0.453119218349457,-0.0487236380577087,22,12,10910759,7832417783.83885,-10.7933646235582,16.205259924592,22.7815370839387,1,0,-2.36157360390935,-0.314669903238065,844122
R_3KDzKSOEmgcCwnhEs,8526764,new_entry,,,"","On April 20, South Sudan ordered the release of 1400 prisoners to prevent the spread of COVID-19 in prisons. The prisoners released are to be ""pre-trial detainees and prisoners who have served most of their terms.""",2020-04-20,2020-04-20,2020-04-22,The policy is a one-time measure (e.g. publication of guidelines),South Sudan,SSD,SS,National,1,,,,Restrictions of Mass Gatherings,Prison population reduced (e.g. early release of prisoners),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,South Sudan,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Provincial/State Government",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_26gsDH4xrlSjjT4,https://observer.ug/news/headlines/64360-south-sudan-frees-1-400-prisoners-over-covid-19,CoronaNet (original),,2022-11-15,2022-11-15T23:59:59Z,4,0,0,,,,,,,,,138,44.4,1,0.453119218349457,-0.0487236380577087,22,12,10910759,7832417783.83885,-10.7933646235582,16.205259924592,22.7815370839387,1,0,-2.36157360390935,-0.314669903238065,844122
R_C7jucvTWLsO1Ha1Es,9117734,new_entry,,,"","On April 20, South Sudan recommended commuting the sentences of juvenile offenders and prisoners with less than six months remaining on their sentences.",2020-04-20,2020-04-20,2020-04-22,The policy is a one-time measure (e.g. publication of guidelines),South Sudan,SSD,SS,National,1,,,,Restrictions of Mass Gatherings,Prison population reduced (e.g. early release of prisoners),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,South Sudan,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Voluntary/Recommended but No Penalties,"National Government,Provincial/State Government",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3FJtLoq2DfqG94V,https://observer.ug/news/headlines/64360-south-sudan-frees-1-400-prisoners-over-covid-19,CoronaNet (original),,2022-11-15,2022-11-15T23:59:59Z,4,0,0,,,,,,,,,138,44.4,1,0.453119218349457,-0.0487236380577087,22,12,10910759,7832417783.83885,-10.7933646235582,16.205259924592,22.7815370839387,1,0,-2.36157360390935,-0.314669903238065,844122
R_2wHXeYa2zZhEKKREs,2456749,new_entry,,,"","On April 28, authorities in Jonglei State have temporarily freed more than 80 inmates in the town of Bor as coronavirus fears grow in the state. The official pointed out the inmates released were those with minor cases.
",2020-04-28,2020-04-28,,The policy’s end date is unknown or unreported,South Sudan,SSD,SS,Provincial,1,"Jonglei, Lakes",,,Restrictions of Mass Gatherings,Prison population reduced (e.g. early release of prisoners),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,South Sudan,One or more provinces within one or more countries,,"Jonglei, Lakes",,,,All Residents (Citizen Residents + Foreign Residents),Prisoners,,,Mandatory (Unspecified/Implied),"National Government,Provincial/State Government",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2E0Oq5oob10SRCq,https://radiotamazuj.org/en/news/article/covid-19-fears-jonglei-temporarily-frees-over-80-inmates,CoronaNet (original),,2021-03-15,2021-03-15T14:23:33Z,34,0,0,,,,,,,,,138,44.4,1,0.453119218349457,-0.0487236380577087,22,12,10910759,7832417783.83885,-10.7933646235582,16.205259924592,22.7815370839387,1,0,-2.36157360390935,-0.314669903238065,844122
R_OBicGCDVftfJaBHEs,8141078,new_entry,,,"","On May 11, authorities in Jonglei State have temporarily released 20 inmates from jail in Twic East County as part of efforts to control the spread of the coronavirus pandemic. The inmates were on minor offences awaiting trial.
",2020-05-11,2020-05-11,,The policy’s end date is unknown or unreported,South Sudan,SSD,SS,Provincial,1,"Jonglei, Lakes",,,Restrictions of Mass Gatherings,Prison population reduced (e.g. early release of prisoners),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,South Sudan,One or more provinces within one or more countries,,"Jonglei, Lakes",,,,All Residents (Citizen Residents + Foreign Residents),Prisoners,,,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1QrRhLWJkbjWAzR,https://radiotamazuj.org/en/news/article/covid-19-20-inmates-temperately-released-in-twic-east-county,CoronaNet (original),,2021-03-15,2021-03-15T14:55:19Z,156,0,2,,,,,,,,,138,44.4,1,0.453119218349457,-0.0487236380577087,22,12,10910759,7832417783.83885,-10.7933646235582,16.205259924592,22.7815370839387,1,0,-2.36157360390935,-0.314669903238065,844122
R_12r5cwvbv3bUvtzEs,2496953,new_entry,,,"","Northern Bahr el Ghazal State in South Sudan temporarily released 30 prisoners ""to contain the spread of the coronavirus pandemic"" in prisons.",2020-08-13,2020-08-17,,The policy’s end date is unknown or unreported,South Sudan,SSD,SS,Provincial,1,Northern Bahr el Ghazal,,,Restrictions of Mass Gatherings,Prison population reduced (e.g. early release of prisoners),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,South Sudan,One or more provinces within one or more countries,,Northern Bahr el Ghazal,,,,All Residents (Citizen Residents + Foreign Residents),Prisoners,,,Mandatory (Unspecified/Implied),"National Government,Provincial/State Government",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3lMIQttLseNyBKm,https://radiotamazuj.org/en/news/article/covid-19-30-inmates-temporarily-released-in-n-bahr-el-ghazal,CoronaNet (original),,2022-11-15,2022-11-15T23:59:59Z,2490,47,1175,,,,,,,,,138,44.4,1,0.453119218349457,-0.0487236380577087,22,12,10910759,7832417783.83885,-10.7933646235582,16.205259924592,22.7815370839387,1,0,-2.36157360390935,-0.314669903238065,844122
R_22E6UKR5Tr3WMrsAs,6736117,new_entry,,,"","On August 21, South Sudan's mosques have opened their doors to worshippers for the first time in five months as the government eased restrictions imposed to combat the coronavirus pandemic. Worshippers have been ordered to follow strict guidelines to prevent the spread of the coronavirus.
",2020-08-21,2020-08-21,,The policy’s end date is unknown or unreported,South Sudan,SSD,SS,National,1,,,,Restrictions of Mass Gatherings,Attendance at religious services restricted (e.g. mosque/church closings),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,South Sudan,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Other population not specifed above,,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_5n0F9vx1KTmmfmh,https://radiotamazuj.org/en/news/article/south-sudan-strick-measures-for-worshippers-as-mosques-reopen,CoronaNet (original),,2021-03-15,2021-03-15T16:16:01Z,2497,47,1290,,,,,,,,,138,44.4,1,0.453119218349457,-0.0487236380577087,22,12,10910759,7832417783.83885,-10.7933646235582,16.205259924592,22.7815370839387,1,0,-2.36157360390935,-0.314669903238065,844122
R_31HHR98LSYUSVVNAs,2285450,new_entry,,,"","Churches in Maridi County prepare to reopen after months of closure following the coronavirus pandemic. The Episcopal Church of South Sudan parishes will resume public worship services from Sunday 6th September 2020. Bishop Moses Zungo of the Episcopal Church of South Sudan Diocese of Maridi told Radio Tamazuj that the churches will observe the ministry of health guidelines and measures for the prevention of the spread of coronavirus.
",2020-09-04,2020-09-06,,The policy’s end date is unknown or unreported,South Sudan,SSD,SS,Provincial,1,Western Equatoria,,,Restrictions of Mass Gatherings,Attendance at religious services restricted (e.g. mosque/church closings),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,South Sudan,One or more provinces within one or more countries,,Western Equatoria,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,Other (Please specify in the text box),https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_25N2x448Y4s6PSX,https://radiotamazuj.org/en/news/article/covid-19-churches-in-maridi-prepare-to-reopen,CoronaNet (original),,2021-03-23,2021-03-23T11:23:43Z,2544,48,1290,,21952,2.042,,,,,,138,44.4,1,0.453119218349457,-0.0487236380577087,22,12,10910759,7832417783.83885,-10.7933646235582,16.205259924592,22.7815370839387,1,0,-2.36157360390935,-0.314669903238065,844122
R_2rjAvnpcyenfqshAy,1566792,new_entry,,,"","On September 11, the South Sudan Football Association President, Francis Amin announced that football activities will partially resume after more than six months of suspension due to the coronavirus pandemic.

",2020-09-10,2020-09-11,,The policy’s end date is unknown or unreported,South Sudan,SSD,SS,National,1,,,,Restrictions of Mass Gatherings,Cancellation of a recreational or commercial event,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,South Sudan,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,"National Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3IWzaFA4cFvB4Ot,https://radiotamazuj.org/en/news/article/south-sudan-to-partially-resume-football-activities-friday,CoronaNet (original),,2021-03-23,2021-03-23T11:44:40Z,2568,49,1290,,,,,,,,,138,44.4,1,0.453119218349457,-0.0487236380577087,22,12,10910759,7832417783.83885,-10.7933646235582,16.205259924592,22.7815370839387,1,0,-2.36157360390935,-0.314669903238065,844122
R_8iR3nk6YPtvr9p7As,1873771,new_entry,,,"","On February 4, South Sudan banned all the social gatherings, such as sporting events, religious events including Sunday church prayers, Salat Al Juma Mosque Prayers, funerals, wedding ceremonies and political events.",2021-02-04,2021-02-04,,The policy’s end date is unknown or unreported,South Sudan,SSD,SS,National,1,,,,Restrictions of Mass Gatherings,Attendance at religious services restricted (e.g. mosque/church closings),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,South Sudan,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2rOuERbFC027mHS,https://www.voanews.com/africa/south-sudan-focus/south-sudan-declares-partial-lockdown-covid-surge,CoronaNet (original),,2021-03-23,2021-03-23T16:13:58Z,4267,66,3634,,91551,8.518,,,,,,138,44.4,1,0.453119218349457,-0.0487236380577087,22,12,10910759,7832417783.83885,-10.7933646235582,16.205259924592,22.7815370839387,1,0,-2.36157360390935,-0.314669903238065,844122
R_8iR3nk6YPtvr9p7Bu,1873771,new_entry,,,"","On February 4, South Sudan banned all the social gatherings, such as sporting events, religious events including Sunday church prayers, Salat Al Juma Mosque Prayers, funerals, wedding ceremonies and political events.",2021-02-04,2021-02-04,,The policy’s end date is unknown or unreported,South Sudan,SSD,SS,National,1,,,,Restrictions of Mass Gatherings,Funeral and mourning rituals,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,South Sudan,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2rOuERbFC027mHS,https://www.voanews.com/africa/south-sudan-focus/south-sudan-declares-partial-lockdown-covid-surge,CoronaNet (original),,2021-03-23,2021-03-23T16:13:58Z,4267,66,3634,,91551,8.518,,,,,,138,44.4,1,0.453119218349457,-0.0487236380577087,22,12,10910759,7832417783.83885,-10.7933646235582,16.205259924592,22.7815370839387,1,0,-2.36157360390935,-0.314669903238065,844122
