record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,muni_IDC,dispersive_IDC,constraining_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS
R_247cljqjxmmVNKTCe,2066271Ce,new_entry,,,"","In-person activities and laboratory affairs are limited to essential practices throughout educational institutions in Uruguay, as per government mandate, effective from March 16, 2021.",2021-03-16,2021-03-16,,The policy’s end date is unknown or unreported,Uruguay,URY,UY,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,Higher education institutions closed/locked down,"",Yes,Uruguay,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Other population not specifed above,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_8udbUFcZxtEAaIx,https://www.presidencia.gub.uy/comunicacion/comunicacionnoticias/medidas-gobierno-educacion-emergencia-sanitaria-covid19,2021-07-07,2021-07-07T13:31:11Z,73770,725,62584,9835,1156597,331.864,,221569,14111,6.36,4049,19,15.7,2,0.623459994792938,0.548431634902954,2,70,3436646,49616180349.7098,2.59133869196179,15.0500065537279,24.6275828342082,2,2,2.32829622364128,0.616398098928994,78799
R_2ykCuUSsAUsKkUIFw,8638733Fw,new_entry,,,"","Suspension of in-person activities in secondary education (Secondary and UTU), in Rivera. This measure applies from March 17 to Sunday, April 4, 2021.",2021-03-16,2021-03-17,2021-04-04,The policy has a clear end date,Uruguay,URY,UY,Municipal,1,Rivera,,n/a,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools closed/locked down,"",Yes,Uruguay,One or more cities within one or more countries,,Rivera,n/a,,,All Residents (Citizen Residents + Foreign Residents),Other population not specifed above,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3JwQgyChTK5pFs9,https://www.presidencia.gub.uy/comunicacion/comunicacionnoticias/medidas-gobierno-educacion-emergencia-sanitaria-covid19,2021-07-07,2021-07-07T13:00:32Z,75138,740,63475,13078,1169675,335.617,,229483,11642,6.58,3340,19,15.7,2,0.623459994792938,0.548431634902954,2,70,3436646,49616180349.7098,2.59133869196179,15.0500065537279,24.6275828342082,2,2,2.32829622364128,0.616398098928994,78799
R_3OoBDNZwh0cs5jiEl,7757521El,new_entry,,,"",Suspension of the compulsory nature of in-person classes throughout the country and throughout the educational system between March 17 and the end of Tourism Week (March 28-April 4) in Uruguay.,2021-03-16,2021-03-17,2021-04-04,The policy has a clear end date,Uruguay,URY,UY,National,1,,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,"",,,,,,"","","","","","","","","","","",,,Preschool or childcare facilities allowed to open with conditions,Other conditions not listed above (please provide detail in the text entry),Yes,Uruguay,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Other population not specifed above,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3nvcebbp39ZpR1y,https://www.presidencia.gub.uy/comunicacion/comunicacionnoticias/medidas-gobierno-educacion-emergencia-sanitaria-covid19,2021-07-07,2021-07-07T13:12:38Z,75138,740,63475,13078,1169675,335.617,,229483,11642,6.58,3340,19,15.7,2,0.623459994792938,0.548431634902954,2,70,3436646,49616180349.7098,2.59133869196179,15.0500065537279,24.6275828342082,2,2,2.32829622364128,0.616398098928994,78799
R_3OoBDNZwh0cs5jiEm,7757521Em,new_entry,,,"",Suspension of the compulsory nature of in-person classes throughout the country and throughout the educational system between March 17 and the end of Tourism Week (March 28-April 4) in Uruguay.,2021-03-16,2021-03-17,2021-04-04,The policy has a clear end date,Uruguay,URY,UY,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools allowed to open with conditions,Other conditions not listed above (please provide detail in the text entry),Yes,Uruguay,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Other population not specifed above,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3nvcebbp39ZpR1y,https://www.presidencia.gub.uy/comunicacion/comunicacionnoticias/medidas-gobierno-educacion-emergencia-sanitaria-covid19,2021-07-07,2021-07-07T13:12:38Z,75138,740,63475,13078,1169675,335.617,,229483,11642,6.58,3340,19,15.7,2,0.623459994792938,0.548431634902954,2,70,3436646,49616180349.7098,2.59133869196179,15.0500065537279,24.6275828342082,2,2,2.32829622364128,0.616398098928994,78799
R_3OoBDNZwh0cs5jiFw,7757521Fw,new_entry,,,"",Suspension of the compulsory nature of in-person classes throughout the country and throughout the educational system between March 17 and the end of Tourism Week (March 28-April 4) in Uruguay.,2021-03-16,2021-03-17,2021-04-04,The policy has a clear end date,Uruguay,URY,UY,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools allowed to open with conditions,Other conditions not listed above (please provide detail in the text entry),Yes,Uruguay,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Other population not specifed above,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3nvcebbp39ZpR1y,https://www.presidencia.gub.uy/comunicacion/comunicacionnoticias/medidas-gobierno-educacion-emergencia-sanitaria-covid19,2021-07-07,2021-07-07T13:12:38Z,75138,740,63475,13078,1169675,335.617,,229483,11642,6.58,3340,19,15.7,2,0.623459994792938,0.548431634902954,2,70,3436646,49616180349.7098,2.59133869196179,15.0500065537279,24.6275828342082,2,2,2.32829622364128,0.616398098928994,78799
R_3OoBDNZwh0cs5jiCe,7757521Ce,new_entry,,,"",Suspension of the compulsory nature of in-person classes throughout the country and throughout the educational system between March 17 and the end of Tourism Week (March 28-April 4) in Uruguay.,2021-03-16,2021-03-17,2021-04-04,The policy has a clear end date,Uruguay,URY,UY,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,Higher education institutions allowed to open with conditions,Other conditions not listed above (please provide detail in the text entry),Yes,Uruguay,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Other population not specifed above,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3nvcebbp39ZpR1y,https://www.presidencia.gub.uy/comunicacion/comunicacionnoticias/medidas-gobierno-educacion-emergencia-sanitaria-covid19,2021-07-07,2021-07-07T13:12:38Z,75138,740,63475,13078,1169675,335.617,,229483,11642,6.58,3340,19,15.7,2,0.623459994792938,0.548431634902954,2,70,3436646,49616180349.7098,2.59133869196179,15.0500065537279,24.6275828342082,2,2,2.32829622364128,0.616398098928994,78799
R_5tcUl1bIvYqrN6NEl,1192787El,new_entry,,,"","It is authorized to suspend attendance to educational institutions in cities and regions in Uruguay other than Rivera, from March 17, upon request of the Departmental Emergency Coordination Centers (CECOED). This measure requires an express resolution of the Central Board of Directors (CODICEN) in consultation with the National Emergency System (SINAE).",2021-03-16,2021-03-17,,The policy’s end date is unknown or unreported,Uruguay,URY,UY,National,1,,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,"",,,,,,"","","","","","","","","","","",,,Preschool or childcare facilities closed/locked down,"",Yes,Uruguay,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Other population not specifed above,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_RQSYE1fcK1JF7qx,https://www.presidencia.gub.uy/comunicacion/comunicacionnoticias/medidas-gobierno-educacion-emergencia-sanitaria-covid19,2021-07-07,2021-07-07T13:18:33Z,75138,740,63475,13078,1169675,335.617,,229483,11642,6.58,3340,19,15.7,2,0.623459994792938,0.548431634902954,2,70,3436646,49616180349.7098,2.59133869196179,15.0500065537279,24.6275828342082,2,2,2.32829622364128,0.616398098928994,78799
R_5tcUl1bIvYqrN6NEm,1192787Em,new_entry,,,"","It is authorized to suspend attendance to educational institutions in cities and regions in Uruguay other than Rivera, from March 17, upon request of the Departmental Emergency Coordination Centers (CECOED). This measure requires an express resolution of the Central Board of Directors (CODICEN) in consultation with the National Emergency System (SINAE).",2021-03-16,2021-03-17,,The policy’s end date is unknown or unreported,Uruguay,URY,UY,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools closed/locked down,"",Yes,Uruguay,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Other population not specifed above,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_RQSYE1fcK1JF7qx,https://www.presidencia.gub.uy/comunicacion/comunicacionnoticias/medidas-gobierno-educacion-emergencia-sanitaria-covid19,2021-07-07,2021-07-07T13:18:33Z,75138,740,63475,13078,1169675,335.617,,229483,11642,6.58,3340,19,15.7,2,0.623459994792938,0.548431634902954,2,70,3436646,49616180349.7098,2.59133869196179,15.0500065537279,24.6275828342082,2,2,2.32829622364128,0.616398098928994,78799
R_5tcUl1bIvYqrN6NFw,1192787Fw,new_entry,,,"","It is authorized to suspend attendance to educational institutions in cities and regions in Uruguay other than Rivera, from March 17, upon request of the Departmental Emergency Coordination Centers (CECOED). This measure requires an express resolution of the Central Board of Directors (CODICEN) in consultation with the National Emergency System (SINAE).",2021-03-16,2021-03-17,,The policy’s end date is unknown or unreported,Uruguay,URY,UY,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools closed/locked down,"",Yes,Uruguay,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Other population not specifed above,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_RQSYE1fcK1JF7qx,https://www.presidencia.gub.uy/comunicacion/comunicacionnoticias/medidas-gobierno-educacion-emergencia-sanitaria-covid19,2021-07-07,2021-07-07T13:18:33Z,75138,740,63475,13078,1169675,335.617,,229483,11642,6.58,3340,19,15.7,2,0.623459994792938,0.548431634902954,2,70,3436646,49616180349.7098,2.59133869196179,15.0500065537279,24.6275828342082,2,2,2.32829622364128,0.616398098928994,78799
R_5tcUl1bIvYqrN6NCe,1192787Ce,new_entry,,,"","It is authorized to suspend attendance to educational institutions in cities and regions in Uruguay other than Rivera, from March 17, upon request of the Departmental Emergency Coordination Centers (CECOED). This measure requires an express resolution of the Central Board of Directors (CODICEN) in consultation with the National Emergency System (SINAE).",2021-03-16,2021-03-17,,The policy’s end date is unknown or unreported,Uruguay,URY,UY,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,Higher education institutions closed/locked down,"",Yes,Uruguay,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Other population not specifed above,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_RQSYE1fcK1JF7qx,https://www.presidencia.gub.uy/comunicacion/comunicacionnoticias/medidas-gobierno-educacion-emergencia-sanitaria-covid19,2021-07-07,2021-07-07T13:18:33Z,75138,740,63475,13078,1169675,335.617,,229483,11642,6.58,3340,19,15.7,2,0.623459994792938,0.548431634902954,2,70,3436646,49616180349.7098,2.59133869196179,15.0500065537279,24.6275828342082,2,2,2.32829622364128,0.616398098928994,78799
