record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,muni_IDC,dispersive_IDC,constraining_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS
R_1pSblQ0kcHJXV9WNA,1133165,new_entry,,,"","In Cuba a ""patient undergoes a rapid test, which allows specialists to learn in less than 30 minutes if people have been or not infected.

In case of testing positive for Covid-19, the real-time PCR test is also implemented, which has a very small margin of error, Duran said.

If patient is positive, 15 days after being admitted with treatment, and if he shows a favorable clinical progress, the real-time PCR test is repeated."" after Apr. 3",2020-04-03,2020-04-03,,The policy’s end date is unknown or unreported,Cuba,CUB,CU,National,0,,,,Health Monitoring,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Cuba,One or more provinces within one or more countries,,,,,,All Residents (Citizen Residents +Foreign Residents),,,Not Applicable,Mandatory (Unspecified/Implied),Ministry/Department of Health,72.7777063629555,68.8050034672632,65.2530139046143,77,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3WexYAzIdedWESZ,https://www.plenglish.com/index.php?o=rn&id=54207&SEO=cuba-takes-all-measures-for-early-diagnosis-of-covid-19-patients,2021-05-07,2021-05-07T13:33:12Z,269,6,15,1057,5202,0.462,,,,,,171,63.8,1,-0.343750506639481,-0.677624106407166,5,47,11338138,77290916752.7022,2.24848039303581,16.2436826452511,25.070842279202,2,0,0.0677032588566732,-0.881810394737796,4886
R_2az4OkmnnVeKMvvHl,4282307,new_entry,,,"","In the new protocol (May) it is stated that contacts from suspect cases will be admitted to an isolation centre for 14 days (see pages 13 and 15, 2.1.3)   Also, in the daily report by the Ministry of Health, the new cases are individually identified, and the number of contacts being monitored for each of them is recorded.",2020-05-05,2020-05-05,,The policy’s end date is unknown or unreported,Cuba,CUB,CU,National,0,,,,Health Monitoring,Who a person has come into contact with over time,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Cuba,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,74.3594295601349,70.5694264211565,66.2032962604491,93,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2cusIYXC2aejlrE,https://web.archive.org/web/20200514191153/http://files.sld.cu/editorhome/files/2020/05/MINSAP_Protocolo-de-Actuaci%25C3%25B3n-Nacional-para-la-COVID-19_versi%25C3%25B3n-1.4_mayo-2020.pdf,2022-02-13,2022-02-13T16:44:36Z,1685,69,954,1937,59648,5.299,,,,,,171,63.8,1,-0.343750506639481,-0.677624106407166,5,47,11338138,77290916752.7022,2.24848039303581,16.2436826452511,25.070842279202,2,0,0.0677032588566732,-0.881810394737796,4886
R_3IRfXXeML1Fv8tIAg,9418759,new_entry,,,"","The MINSAP official affirmed that Cuban airports have three lines of epidemiological surveillance, implemented since the influenza A H1N1 pandemic in 2009, which “raise the level of sanitary control of international travelers who arrive in the country through this type of entry point.”The first of these surveillance lines “is designed to dispatch aircraft entry” and in it “a doctor or a specialist in hygiene and epidemiology performs the dispatch of the aircraft once it reaches the ramp or mobile bridge.”
“This is the first contact with the crew that comes on the plane, precisely for the analysis of documents and the creation of the general statement of the aircraft,” said Trujillo, who noted that this statement “reflects all the general data of the aircraft,” including the model, number of passengers on board, number and condition of the people on board and if there were any incidents on the trip. In Cuba, he added, “great importance is given to the health status of the crew and passengers during the crossing” and to the communication to the crew “of the new measures contained in the action protocols of the health authorities at the border, related to the COVID-19 Pandemic"".The second line of surveillance is activated once passengers enter the air terminal and arrive at the immigration lounge.",2020-11-20,2020-11-20,,The policy’s end date is unknown or unreported,Cuba,CUB,CU,National,0,,,,Health Monitoring,A snapshot of a person’s health at a given point in time,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,Flights,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Other (Please specify in the text box)",66.5730009762124,62.8739786411207,59.1317936335938,95,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3fTTZcp0x7Q7cAp,https://oncubanews.com/en/cuba/what-health-protocols-does-cuba-apply-for-international-travelers/,2022-02-28,2022-02-28T14:47:20Z,7763,131,7267,9593,1022379,90.827,,,,,,171,63.8,1,-0.343750506639481,-0.677624106407166,5,47,11338138,77290916752.7022,2.24848039303581,16.2436826452511,25.070842279202,2,0,0.0677032588566732,-0.881810394737796,4886
R_1gBCjGLQcLUsHgcEh,6144046,new_entry,,,"",Cuba starts the deployment of military hospital to strengthen public health system capacity. Measures are taken by the government but described in public media after Mar. 9,2020-03-09,2020-03-09,,The policy’s end date is unknown or unreported,Cuba,CUB,CU,National,0,,,,Health Resources,Personal Protective Equipment,,"",,,,,,"","","","","","","","","","","",,,,"",No,Cuba,One or more geographical or administrative units (other than provincial or city level units) within one or more countries,,,,,,All (Travelers + Residents),,Inbound,All kinds of transport,Mandatory with Legal Penalties (Jail Time),"National Government,Ministry/Department of Health",26.5282909486533,20.4442904729896,14.847917798225,10,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2WDdlVOrRY1eDx7,http://www.cubadebate.cu/noticias/2020/03/09/gobierno-cubano-informa-medidas-para-enfrentar-la-covid-19-video/#anexo-1333951,2021-04-30,2021-04-30T13:35:58Z,0,0,0,,,,,,,,,171,63.8,1,-0.343750506639481,-0.677624106407166,5,47,11338138,77290916752.7022,2.24848039303581,16.2436826452511,25.070842279202,2,0,0.0677032588566732,-0.881810394737796,4886
R_1gBCjGLQcLUsHgcCf,6144046,new_entry,,,"",Cuba starts the deployment of military hospital to strengthen public health system capacity. Measures are taken by the government but described in public media after Mar. 9,2020-03-09,2020-03-09,,The policy’s end date is unknown or unreported,Cuba,CUB,CU,National,0,,,,Health Resources,Hospitals,,"",,,,,,"","","","","","","","","","","",,,,"",No,Cuba,One or more geographical or administrative units (other than provincial or city level units) within one or more countries,,,,,,All (Travelers + Residents),,Inbound,All kinds of transport,Mandatory with Legal Penalties (Jail Time),"National Government,Ministry/Department of Health",26.5282909486533,20.4442904729896,14.847917798225,10,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2WDdlVOrRY1eDx7,http://www.cubadebate.cu/noticias/2020/03/09/gobierno-cubano-informa-medidas-para-enfrentar-la-covid-19-video/#anexo-1333951,2021-04-30,2021-04-30T13:35:58Z,0,0,0,,,,,,,,,171,63.8,1,-0.343750506639481,-0.677624106407166,5,47,11338138,77290916752.7022,2.24848039303581,16.2436826452511,25.070842279202,2,0,0.0677032588566732,-0.881810394737796,4886
R_1goHAWv4fwPq6q6Cf,8519951,new_entry,,,"","Deployment of military hospital to strengthen public health system capacity. Measures taken by the government but described in public media.Marrero said that it was decided to add the country's military hospitals – with the exception of Carlos J. Finlay, in the municipality of Marianao, in Havana – to the facilities already planned to treat suspected cases, in addition to holding territorial meetings in the east, center and the West with provincial and municipal leaders, to present the updated plan and evacuate concerns and questions.",2020-03-09,2020-03-09,,The policy’s end date is unknown or unreported,Cuba,CUB,CU,National,0,,,,Health Resources,Hospitals,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Cuba,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",26.5282909486533,20.4442904729896,14.847917798225,10,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_242RYhO3qo8zDlK,http://www.cubadebate.cu/noticias/2020/03/09/gobierno-cubano-informa-medidas-para-enfrentar-la-covid-19-video/#anexo-1333943,2022-03-13,2022-03-13T11:32:33Z,0,0,0,,,,,,,,,171,63.8,1,-0.343750506639481,-0.677624106407166,5,47,11338138,77290916752.7022,2.24848039303581,16.2436826452511,25.070842279202,2,0,0.0677032588566732,-0.881810394737796,4886
R_1goHAWv4fwPq6q6Gh,8519951,new_entry,,,"","Deployment of military hospital to strengthen public health system capacity. Measures taken by the government but described in public media.Marrero said that it was decided to add the country's military hospitals – with the exception of Carlos J. Finlay, in the municipality of Marianao, in Havana – to the facilities already planned to treat suspected cases, in addition to holding territorial meetings in the east, center and the West with provincial and municipal leaders, to present the updated plan and evacuate concerns and questions.",2020-03-09,2020-03-09,,The policy’s end date is unknown or unreported,Cuba,CUB,CU,National,0,,,,Health Resources,Temporary Quarantine Centers,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Cuba,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",26.5282909486533,20.4442904729896,14.847917798225,10,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_242RYhO3qo8zDlK,http://www.cubadebate.cu/noticias/2020/03/09/gobierno-cubano-informa-medidas-para-enfrentar-la-covid-19-video/#anexo-1333943,2022-03-13,2022-03-13T11:32:33Z,0,0,0,,,,,,,,,171,63.8,1,-0.343750506639481,-0.677624106407166,5,47,11338138,77290916752.7022,2.24848039303581,16.2436826452511,25.070842279202,2,0,0.0677032588566732,-0.881810394737796,4886
R_8iB7ikfH5voamkNDt,7461579,new_entry,,,"",Cuba is using the Interferon Alfa-2B to combat the effects of COVID-19 after Mar. 18,2020-03-18,2020-03-18,,The policy’s end date is unknown or unreported,Cuba,CUB,CU,National,0,,,,Health Resources,Other Health Materials,,"",,,,,,"","","","","","","","","","","",,,,"",No,Cuba,One or more geographical or administrative units within one or more countries,,,,,,Health-Related Supplies,,Inbound,Not Applicable,Mandatory (Unspecified/Implied),National Government,39.3918958348031,33.9001867121713,28.669635092996,15,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3QM3izy5WDDUSru,https://blogs.lse.ac.uk/latamcaribbean/2020/03/18/cuba-and-coronavirus-how-cuban-biotech-came-to-combat-covid-19/,2021-04-30,2021-04-30T13:40:55Z,7,1,0,,,,,,,,,171,63.8,1,-0.343750506639481,-0.677624106407166,5,47,11338138,77290916752.7022,2.24848039303581,16.2436826452511,25.070842279202,2,0,0.0677032588566732,-0.881810394737796,4886
R_1poIxYlVmNBBbNSGr,3765659,new_entry,,,"","In Cuba they are Increasing staff capacity.  Measures taken by the government but described in public media on March 20, 2020.",2020-03-20,2020-03-20,,The policy’s end date is unknown or unreported,Cuba,CUB,CU,National,0,,,,Health Resources,Unspecified Health Staff,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Cuba,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",46.2874230745964,42.0741305849629,36.6061860241292,21,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_romcgpTgoceGDrX,http://www.cubadebate.cu/noticias/2020/03/20/gobierno-cubano-informa-nuevas-medidas-para-el-enfrentamiento-a-la-covid-19-video/#anexo-1339179,2022-03-02,2022-03-02T08:00:46Z,16,1,0,,,,,,,,,171,63.8,1,-0.343750506639481,-0.677624106407166,5,47,11338138,77290916752.7022,2.24848039303581,16.2436826452511,25.070842279202,2,0,0.0677032588566732,-0.881810394737796,4886
R_tDpfv1R2a9kVEJjCq,9128823,new_entry,,,"",Cuba enforces inhabitants to wear masks anytime they leave their house after Mar. 26.,2020-03-26,2020-03-26,,The policy’s end date is unknown or unreported,Cuba,CUB,CU,National,0,,,,Health Resources,Masks,,"",,,,,,"","","","","","","","","","","",,,,"",No,Cuba,One or more provinces within one or more countries,,,,,,All Residents (Citizen Residents +Foreign Residents),,Inbound,Not Applicable,Mandatory (Unspecified/Implied),Ministry/Department of Health,69.1373329519628,65.3320372744919,61.2908364129954,89,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_23eJhFMeP9A5fVq,https://temas.sld.cu/coronavirus/2020/03/26/toda-la-poblacion-debe-usar-el-nasobuco-fuera-de-casa/,2021-04-30,2021-04-30T13:52:33Z,67,2,1,146,1039,0.092,,,,,,171,63.8,1,-0.343750506639481,-0.677624106407166,5,47,11338138,77290916752.7022,2.24848039303581,16.2436826452511,25.070842279202,2,0,0.0677032588566732,-0.881810394737796,4886
