record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,muni_IDC,dispersive_IDC,constraining_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS
R_3lyThjKjsoqBuTTBx,8290806,new_entry,,,"",Electoral commission provides buckets of water and soap to Burundians attending political parties,2020-05-04,2020-05-04,,,Burundi,BDI,BI,National,0,,,,Health Resources,Hand Sanitizer,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Burundi,"One or more countries, but not all countries",,,,,,,,,,Voluntary/Recommended but No Penalties,National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2rx5H7Zorb1r7fv,http://venturesafrica.com/felicien-kabuga-a-discovery-that-questions-frances-role-in-the-rwanda-genocide-of-1994/,2020-05-29,2020-05-29T17:09:30Z,15,1,7,,,,,,,,,160,55.3,2,1.06766307353973,0.0045911050401628,21,22,10827024,2318490757.97052,0.500009998779461,16.1975557889711,21.5641822755772,1,0,-0.691900192435493,-0.658323487395844,289810
R_z99FZpmqOgRIkE1NA,5856259,new_entry,,,"","After condirming first two cases on 30 March 2020,Burundi steps up efforts to screen all incoming passengers from affected countries",2020-03-31,2020-03-31,,,Burundi,BDI,BI,National,0,,,,Health Testing,,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Police",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_yKJ3JKL0Dic7rwZ,https://www.theeastafrican.co.ke/news/ea/Burundi-records-three-cases-of-coronavirus/4552908-5512912-wraw4k/index.html,2020-04-07,2020-04-07T11:06:32Z,2,0,0,,,,,,,,,160,55.3,2,1.06766307353973,0.0045911050401628,21,22,10827024,2318490757.97052,0.500009998779461,16.1975557889711,21.5641822755772,1,0,-0.691900192435493,-0.658323487395844,289810
R_3je31ik3cGjU223NA,8834611,new_entry,,,"",The government announces testing of all those who had come into contacts with the first three corona virus patients as announced on 31 March 2020.,2020-03-31,2020-03-31,,,Burundi,BDI,BI,National,0,,,,Health Testing,,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),,,All kinds of transport,Mandatory (Unspecified/Implied),Ministry/Department of Health,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_xrQ0A70cQhwXGYV,https://www.theeastafrican.co.ke/news/ea/Burundi-records-three-cases-of-coronavirus/4552908-5512912-wraw4k/index.html,2020-04-07,2020-04-07T11:14:20Z,2,0,0,,,,,,,,,160,55.3,2,1.06766307353973,0.0045911050401628,21,22,10827024,2318490757.97052,0.500009998779461,16.1975557889711,21.5641822755772,1,0,-0.691900192435493,-0.658323487395844,289810
R_2e4rgaxP7W1PWf3NA,6991242,new_entry,,,"",Burundi steps ups screening of citizens,2020-03-31,2020-03-31,,,Burundi,BDI,BI,National,0,,,,Health Testing,,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),,,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1IsM36VPKEOIeHE,https://www.theeastafrican.co.ke/news/ea/Burundi-records-first-coronavirus-death/4552908-5523558-ir03wo/index.html,2020-04-19,2020-04-19T11:59:12Z,2,0,0,,,,,,,,,160,55.3,2,1.06766307353973,0.0045911050401628,21,22,10827024,2318490757.97052,0.500009998779461,16.1975557889711,21.5641822755772,1,0,-0.691900192435493,-0.658323487395844,289810
R_3p8WuBNTKxNuhLdNA,7114277,new_entry,,,"","On reporting its first death related to corona virus,Burundi indicates the  continued testing of contacts of corona virus patients.",2020-04-13,2020-04-13,,,Burundi,BDI,BI,National,0,,,,Health Testing,,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),,,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2dSDhL0PyV7kHrM,https://www.theeastafrican.co.ke/news/ea/Burundi-records-first-coronavirus-death/4552908-5523558-ir03wo/index.html,2020-04-15,2020-04-15T01:27:51Z,5,1,0,,,,,,,,,160,55.3,2,1.06766307353973,0.0045911050401628,21,22,10827024,2318490757.97052,0.500009998779461,16.1975557889711,21.5641822755772,1,0,-0.691900192435493,-0.658323487395844,289810
R_1pLkT9VNlvwHVYmNA,4721665,new_entry,,,"",Health officials provided hand sanitisers and measured body temperatures of supporters at the entrance to the campaigning ground,2020-05-03,2020-05-03,,,Burundi,BDI,BI,National,0,,,,Health Testing,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Burundi,"One or more countries, but not all countries",,,,,,,,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1Os3dDUMnNUaqTR,https://www.theeastafrican.co.ke/news/ea/Burundi-poll-campaigns-in-high-gear-despite-outbreak/4552908-5540224-4wkcoi/index.html,2020-05-29,2020-05-29T17:14:47Z,15,1,7,,,,,,,,,160,55.3,2,1.06766307353973,0.0045911050401628,21,22,10827024,2318490757.97052,0.500009998779461,16.1975557889711,21.5641822755772,1,0,-0.691900192435493,-0.658323487395844,289810
R_p4ptqpOh0m7vSqlNA,86408,new_entry,,,"","WHO says it's ready to help Burundi trace contacts of infected,if allowed to do so.",2020-05-13,2020-05-13,,,Burundi,BDI,BI,National,0,,,,Health Testing,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Burundi,"One or more countries, but not all countries",,,,,,,,,,Voluntary/Recommended but No Penalties,Other (Please specify in the text box),,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_XFjz9m23OESjbDb,https://www.thenewhumanitarian.org/feature/2020/05/12/Burundi-coronavirus-elections-floods-violence,2020-05-29,2020-05-29T16:49:38Z,15,1,7,,,,,,,,,160,55.3,2,1.06766307353973,0.0045911050401628,21,22,10827024,2318490757.97052,0.500009998779461,16.1975557889711,21.5641822755772,1,0,-0.691900192435493,-0.658323487395844,289810
R_2qF9ZefXEkD65qvNA,6878815,new_entry,,,"","WHO traced and tested 62 people in April 2020,claims refuted by the Government",2020-05-13,2020-05-13,,,Burundi,BDI,BI,National,0,,,,Health Testing,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Burundi,"One or more countries, but not all countries",,,,,,,,,,Voluntary/Recommended but No Penalties,Other (Please specify in the text box),,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2Qxqt2lKR3gv8iG,https://www.thenewhumanitarian.org/feature/2020/05/12/Burundi-coronavirus-elections-floods-violence,2020-05-29,2020-05-29T16:53:58Z,15,1,7,,,,,,,,,160,55.3,2,1.06766307353973,0.0045911050401628,21,22,10827024,2318490757.97052,0.500009998779461,16.1975557889711,21.5641822755772,1,0,-0.691900192435493,-0.658323487395844,289810
R_3knOFrWjk9AvhkkNA,2420317,new_entry,,,"","Burundi to test all residents in areas where coronavirus is detected as from 1 July,2020",2020-07-01,2020-07-01,,,Burundi,BDI,BI,National,0,,,,Health Testing,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Burundi,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government,Police",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3dQW8A4j41UBJTy,https://www.bbc.com/afrique/region-53243771,2020-09-08,2020-09-08T04:29:02Z,170,1,115,,,,,,,,,160,55.3,2,1.06766307353973,0.0045911050401628,21,22,10827024,2318490757.97052,0.500009998779461,16.1975557889711,21.5641822755772,1,0,-0.691900192435493,-0.658323487395844,289810
R_1Qgr1DLQAI19XudNA,6384163,new_entry,,,"",Burundi plans for mass testing in all over the country,2020-07-07,2020-07-07,,,Burundi,BDI,BI,National,0,,,,Health Testing,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Burundi,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1dF9aRp32J0KFq9,https://www.aa.com.tr/en/africa/burundi-launches-covid-19-mass-screening-campaign/1902072,2020-09-10,2020-09-10T06:36:28Z,191,1,118,,,,,,,,,160,55.3,2,1.06766307353973,0.0045911050401628,21,22,10827024,2318490757.97052,0.500009998779461,16.1975557889711,21.5641822755772,1,0,-0.691900192435493,-0.658323487395844,289810
