record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,muni_IDC,dispersive_IDC,constraining_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS
R_3QKoPG0ksdMaMAaEz,7424442Ez,update,,,"","Denmark has closed all its public schools and universities until April 13. A number of exceptions apply, e.g. for children with special needs. Emergency child care is warranted. UPDATE: The original closure of all public schools was extended until April 13.",2020-03-23,2020-03-16,2020-04-13,The policy has a clear end date,Denmark,DNK,DK,National,1,,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,"",,,,,,"","","","","","","","","","","",,,Preschool or childcare facilities closed/locked down,"",,Denmark,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Provincial/State Government,Municipal Government",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_C7hvSeqJEMWLkHf ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1cUjB1cxNO0IEUt,https://www.nytimes.com/reuters/2020/03/23/world/europe/23reuters-health-coronavirus-denmark.html ; https://politi.dk/en/coronavirus-in-denmark/rules-and-guidelines-for-schools-and-institutions,2020-04-03,2020-04-03T17:19:03Z,933,3,1,1016,7123,1.225,,,,,,3,8.13,2,0.561379015445709,-1.05005657672882,0,9.39208,5797446,370302958452.244,2.39132968541817,15.5729280337088,26.6375873141731,2,2,2.51790072975894,-0.685171818257238,722878
R_3QKoPG0ksdMaMAaFb,7424442Fb,update,,,"","Denmark has closed all its public schools and universities until April 13. A number of exceptions apply, e.g. for children with special needs. Emergency child care is warranted. UPDATE: The original closure of all public schools was extended until April 13.",2020-03-23,2020-03-16,2020-04-13,The policy has a clear end date,Denmark,DNK,DK,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools closed/locked down,"",,Denmark,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Provincial/State Government,Municipal Government",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_C7hvSeqJEMWLkHf ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1cUjB1cxNO0IEUt,https://www.nytimes.com/reuters/2020/03/23/world/europe/23reuters-health-coronavirus-denmark.html ; https://politi.dk/en/coronavirus-in-denmark/rules-and-guidelines-for-schools-and-institutions,2020-04-03,2020-04-03T17:19:03Z,933,3,1,1016,7123,1.225,,,,,,3,8.13,2,0.561379015445709,-1.05005657672882,0,9.39208,5797446,370302958452.244,2.39132968541817,15.5729280337088,26.6375873141731,2,2,2.51790072975894,-0.685171818257238,722878
R_3QKoPG0ksdMaMAaGl,7424442Gl,update,,,"","Denmark has closed all its public schools and universities until April 13. A number of exceptions apply, e.g. for children with special needs. Emergency child care is warranted. UPDATE: The original closure of all public schools was extended until April 13.",2020-03-23,2020-03-16,2020-04-13,The policy has a clear end date,Denmark,DNK,DK,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools closed/locked down,"",,Denmark,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Provincial/State Government,Municipal Government",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_C7hvSeqJEMWLkHf ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1cUjB1cxNO0IEUt,https://www.nytimes.com/reuters/2020/03/23/world/europe/23reuters-health-coronavirus-denmark.html ; https://politi.dk/en/coronavirus-in-denmark/rules-and-guidelines-for-schools-and-institutions,2020-04-03,2020-04-03T17:19:03Z,933,3,1,1016,7123,1.225,,,,,,3,8.13,2,0.561379015445709,-1.05005657672882,0,9.39208,5797446,370302958452.244,2.39132968541817,15.5729280337088,26.6375873141731,2,2,2.51790072975894,-0.685171818257238,722878
R_3QKoPG0ksdMaMAaCr,7424442Cr,update,,,"","Denmark has closed all its public schools and universities until April 13. A number of exceptions apply, e.g. for children with special needs. Emergency child care is warranted. UPDATE: The original closure of all public schools was extended until April 13.",2020-03-23,2020-03-16,2020-04-13,The policy has a clear end date,Denmark,DNK,DK,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,Higher education institutions closed/locked down,"",,Denmark,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Provincial/State Government,Municipal Government",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_C7hvSeqJEMWLkHf ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1cUjB1cxNO0IEUt,https://www.nytimes.com/reuters/2020/03/23/world/europe/23reuters-health-coronavirus-denmark.html ; https://politi.dk/en/coronavirus-in-denmark/rules-and-guidelines-for-schools-and-institutions,2020-04-03,2020-04-03T17:19:03Z,933,3,1,1016,7123,1.225,,,,,,3,8.13,2,0.561379015445709,-1.05005657672882,0,9.39208,5797446,370302958452.244,2.39132968541817,15.5729280337088,26.6375873141731,2,2,2.51790072975894,-0.685171818257238,722878
R_1MLHEc3qabSHbobGl,4553145Gl,update,,,"","Denmark announces that all schools will be closed from March 16 2020. UPDATE: Now all schools are closed, not just universities and gymnasiums",2020-03-11,2020-03-16,,The policy’s end date is unknown or unreported,Denmark,DNK,DK,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools closed/locked down,"",,Denmark,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_ZaAIKNEyWYM2AwN,https://nyheder.tv2.dk/samfund/2020-03-11-danmark-lukker-ned-her-er-regeringens-nye-tiltag,2021-05-01,2021-05-01T07:44:03Z,933,3,1,1016,7123,1.225,,,,,,3,8.13,2,0.561379015445709,-1.05005657672882,0,9.39208,5797446,370302958452.244,2.39132968541817,15.5729280337088,26.6375873141731,2,2,2.51790072975894,-0.685171818257238,722878
R_1MLHEc3qabSHbobCr,4553145Cr,update,,,"","Denmark announces that all schools will be closed from March 16 2020. UPDATE: Now all schools are closed, not just universities and gymnasiums",2020-03-11,2020-03-16,,The policy’s end date is unknown or unreported,Denmark,DNK,DK,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,Higher education institutions closed/locked down,"",,Denmark,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_ZaAIKNEyWYM2AwN,https://nyheder.tv2.dk/samfund/2020-03-11-danmark-lukker-ned-her-er-regeringens-nye-tiltag,2021-05-01,2021-05-01T07:44:03Z,933,3,1,1016,7123,1.225,,,,,,3,8.13,2,0.561379015445709,-1.05005657672882,0,9.39208,5797446,370302958452.244,2.39132968541817,15.5729280337088,26.6375873141731,2,2,2.51790072975894,-0.685171818257238,722878
R_31o14O3flspHnHXEz,7424442Ez,update,,Relaxing,timing of policy relaxing,Denmark is reopening its previously closed schools for pupils from pre-school through fifth grades and from classes for pupils with special needs. Before- and after-school care (for pupils up to the fifth grade) will open at the same time. Older pupils are continuously taught digitally at home. UPDATE: Schools reopen for pupils from pre-school through fifth grades and for classes for pupils with special needs from all grade. Before- and after-school care (for pupils up to the fifth grade) will open at the same time. Exceptions e.g. for health concerns apply.,2020-04-15,2020-04-15,,,Denmark,DNK,DK,National,1,,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,"",,,,,,"","","","","","","","","","","",,,Preschool or childcare facilities closed/locked down,"",,Denmark,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,,"National Government,Ministry/Department of Health,Municipal Government,Police",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1E7e1WLDWOq8B5I,https://www.tagesschau.de/ausland/daenmark-lockerungen-coronavirus-101.html ; https://politi.dk/en/coronavirus-in-denmark/covid19-first-step-of-controlled-reopening-of-the-danish-society,2020-04-18,2020-04-18T18:00:18Z,6876,309,2925,5600,93254,16.041,,,,,,3,8.13,2,0.561379015445709,-1.05005657672882,0,9.39208,5797446,370302958452.244,2.39132968541817,15.5729280337088,26.6375873141731,2,2,2.51790072975894,-0.685171818257238,722878
R_31o14O3flspHnHXFb,7424442Fb,update,,Relaxing,timing of policy relaxing,Denmark is reopening its previously closed schools for pupils from pre-school through fifth grades and from classes for pupils with special needs. Before- and after-school care (for pupils up to the fifth grade) will open at the same time. Older pupils are continuously taught digitally at home. UPDATE: Schools reopen for pupils from pre-school through fifth grades and for classes for pupils with special needs from all grade. Before- and after-school care (for pupils up to the fifth grade) will open at the same time. Exceptions e.g. for health concerns apply.,2020-04-15,2020-04-15,,,Denmark,DNK,DK,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools closed/locked down,"",,Denmark,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,,"National Government,Ministry/Department of Health,Municipal Government,Police",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1E7e1WLDWOq8B5I,https://www.tagesschau.de/ausland/daenmark-lockerungen-coronavirus-101.html ; https://politi.dk/en/coronavirus-in-denmark/covid19-first-step-of-controlled-reopening-of-the-danish-society,2020-04-18,2020-04-18T18:00:18Z,6876,309,2925,5600,93254,16.041,,,,,,3,8.13,2,0.561379015445709,-1.05005657672882,0,9.39208,5797446,370302958452.244,2.39132968541817,15.5729280337088,26.6375873141731,2,2,2.51790072975894,-0.685171818257238,722878
R_31o14O3flspHnHXGl,7424442Gl,update,,Relaxing,timing of policy relaxing,Denmark is reopening its previously closed schools for pupils from pre-school through fifth grades and from classes for pupils with special needs. Before- and after-school care (for pupils up to the fifth grade) will open at the same time. Older pupils are continuously taught digitally at home. UPDATE: Schools reopen for pupils from pre-school through fifth grades and for classes for pupils with special needs from all grade. Before- and after-school care (for pupils up to the fifth grade) will open at the same time. Exceptions e.g. for health concerns apply.,2020-04-15,2020-04-15,,,Denmark,DNK,DK,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools closed/locked down,"",,Denmark,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,,"National Government,Ministry/Department of Health,Municipal Government,Police",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1E7e1WLDWOq8B5I,https://www.tagesschau.de/ausland/daenmark-lockerungen-coronavirus-101.html ; https://politi.dk/en/coronavirus-in-denmark/covid19-first-step-of-controlled-reopening-of-the-danish-society,2020-04-18,2020-04-18T18:00:18Z,6876,309,2925,5600,93254,16.041,,,,,,3,8.13,2,0.561379015445709,-1.05005657672882,0,9.39208,5797446,370302958452.244,2.39132968541817,15.5729280337088,26.6375873141731,2,2,2.51790072975894,-0.685171818257238,722878
R_31o14O3flspHnHXCr,7424442Cr,update,,Relaxing,timing of policy relaxing,Denmark is reopening its previously closed schools for pupils from pre-school through fifth grades and from classes for pupils with special needs. Before- and after-school care (for pupils up to the fifth grade) will open at the same time. Older pupils are continuously taught digitally at home. UPDATE: Schools reopen for pupils from pre-school through fifth grades and for classes for pupils with special needs from all grade. Before- and after-school care (for pupils up to the fifth grade) will open at the same time. Exceptions e.g. for health concerns apply.,2020-04-15,2020-04-15,,,Denmark,DNK,DK,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,Higher education institutions closed/locked down,"",,Denmark,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,,"National Government,Ministry/Department of Health,Municipal Government,Police",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1E7e1WLDWOq8B5I,https://www.tagesschau.de/ausland/daenmark-lockerungen-coronavirus-101.html ; https://politi.dk/en/coronavirus-in-denmark/covid19-first-step-of-controlled-reopening-of-the-danish-society,2020-04-18,2020-04-18T18:00:18Z,6876,309,2925,5600,93254,16.041,,,,,,3,8.13,2,0.561379015445709,-1.05005657672882,0,9.39208,5797446,370302958452.244,2.39132968541817,15.5729280337088,26.6375873141731,2,2,2.51790072975894,-0.685171818257238,722878
