record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,muni_IDC,dispersive_IDC,constraining_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS
R_2yjtMUzzjDGYgpEDj,2882287,new_entry,,,"","As of March 17th, 2020 Moldova restricted its air and land borders to admit Moldovan citizens only (with exceptions for foreigners legally residing in Moldova, commercial vehicle operators and crew, accredited diplomatic staff or representatives of international organizations or missions and their family members. Further exceptions to be decided by the Ministry of Foreign Affairs and European Integration).",2020-03-15,2020-03-17,,,Moldova,MDA,MD,National,0,,,,External Border Restrictions,Other External Border Restriction,,"",,,,,,"","","","","","","","","","","",,,,"",No,,All countries,,,,,,Foreign Travelers,No special population targeted,Inbound,All kinds of transport,Mandatory with Exceptions (Please list exceptions in the text entry),"Ministry/Department of Health,New (COVID-19 specific) Task Force",53.9852047885487,50.6440433775985,47.2808144342257,85,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_OfKQPLHFgcZBe6t,https://www.moldpres.md/en/news/2020/03/16/20002314,2020-08-21,2020-08-21T06:46:43Z,30,0,1,,,,,,,,,91,31.1,2,-0.824784338474274,-0.31783652305603,8,31,3549196,9151593756.55574,4.69079342838687,15.0822316569281,22.9371938821104,2,1,0.249926918547173,5.63572688074547,106374
R_aftIFDzQbQmpeKZDj,2882287,update,Change of Policy,Relaxing,timing of policy relaxing,"As of March 17th, 2020 Moldova restricted its air and land borders to admit Moldovan citizens only (with exceptions for foreigners legally residing in Moldova, commercial vehicle operators and crew, accredited diplomatic staff or representatives of international organizations or missions and their family members. Further exceptions to be decided by the Ministry of Foreign Affairs and European Integration).  

In the most recent update to the border restrictions (July 24), only Moldovan citizens may continue to enter Moldova freely, with exceptions for foreign citizens who are: relatives of Moldovan citizens, non-citizen residents and long-term visa holders, business travellers (with appropriate visas), diplomatic staff or staff of international organizations or missions and their family members, transiting passengers, persons travelling for health or humanitarian reasons (with appropriate documents), cross-border workers, and operators and crew of commercial vehicles. UPDATE: Access to Moldovan territory remains restricted to Moldovan citizens with an expanded list of valid reasons foreign persons may enter Moldova. As of the July 24 decision by the National Extraordinary Public Health Committee, this restriction will continue as long as Moldova Remains in a state of 'public health emergency'",2020-03-15,2020-03-17,,,Moldova,MDA,MD,National,0,,,,External Border Restrictions,Other External Border Restriction,,"",,,,,,"","","","","","","","","","","",,,,"",No,,All countries,,,,,,Foreign Travelers,No special population targeted,Inbound,All kinds of transport,Mandatory with Exceptions (Please list exceptions in the text entry),"Ministry/Department of Health,New (COVID-19 specific) Task Force",53.9852047885487,50.6440433775985,47.2808144342257,85,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_OfKQPLHFgcZBe6t ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3m4gc3cXyBKojeZ,NA ; https://gov.md/sites/default/files/postanovlenie_nchkoz_no_21_ot_24.07.2020_1.pdf,2020-08-21,2020-08-21T07:44:35Z,30,0,1,,,,,,,,,91,31.1,2,-0.824784338474274,-0.31783652305603,8,31,3549196,9151593756.55574,4.69079342838687,15.0822316569281,22.9371938821104,2,1,0.249926918547173,5.63572688074547,106374
R_29sIMp7EG0lTXkdDj,8460369,new_entry,,,"","Citizens of the de facto Transnistria holding residence permits issued after June 3, 2020 who live in territory claimed by Transnistria, but currently under the administration of the Moldovan Government at Chisinau, must receive special permission to cross into Transnistrian territory from the Transnistrian Ministry of Internal Affairs' Operational Headquarters for the Prevention and Prevention of the Spread of Viral Infection. The areas subject to this requirement are:  the village of Varnitsa; the village of Kopanka, Slobodzeya region; the villages of Novaya Molovata, Kociery, Pogrebea, Dorotskoe , Koshnitsa, Pyryta, Dubossary region.",2020-09-17,2020-09-17,,,Moldova,MDA,MD,Provincial,0,Transnistria,,,External Border Restrictions,Other External Border Restriction,,"",,,,,,"","","","","","","","","","","",,,,"",No,Moldova,One or more cities within one or more countries,,Transnistria,"Varnitsa (Transnistria); Kopanka (Transnistria), Slobodzeya and area (Transnistria); Novaya Molovata (Transnistria); Kociery (Transnistria); Pogrebea (Transnistria); Dorotskoe (Transnistria); Koshnitsa (Transnistria); Pyryta (Transnistria); Dubossary and area (Transnistria)",,,Citizen Travelers,No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"Provincial/State Government,New (COVID-19 specific) Task Force",54.3813392463352,51.3943862620336,47.8761290159791,43,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1fjapMusStLzgGE,https://mvdpmr.org/novosti/resheniya-opershtaba/32657-reshenie-operativnogo-shtaba-ot-17-sentyabrya-2020-goda.html,2020-09-30,2020-09-30T06:36:09Z,44983,1170,33239,,,,,,,,,91,31.1,2,-0.824784338474274,-0.31783652305603,8,31,3549196,9151593756.55574,4.69079342838687,15.0822316569281,22.9371938821104,2,1,0.249926918547173,5.63572688074547,106374
R_6lpyxmY1aBxmsSJCn,8412186,new_entry,,,"","Medical face masks, gloves and medical disinfectants cannot be exported from Moldova until April 15, as dictated by a Government decision approved on March 11.",2020-03-11,2020-03-11,2020-04-15,The policy has a clear end date,Moldova,MDA,MD,National,0,,,,Health Resources,Masks,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,Health-Related Supplies,,Outbound,Not Applicable,Mandatory (Unspecified/Implied),National Government,49.0725481262973,45.0062263572397,40.5450231360368,108,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_qXjKMjvYUUjFJEB,https://www.ipn.md/en/government-introduces-temporary-restrictions-on-export-of-medical-masks-7966_1072105.html,2020-05-15,2020-05-15T16:12:25Z,3,0,0,,,,,,,,,91,31.1,2,-0.824784338474274,-0.31783652305603,8,31,3549196,9151593756.55574,4.69079342838687,15.0822316569281,22.9371938821104,2,1,0.249926918547173,5.63572688074547,106374
R_6lpyxmY1aBxmsSJEa,8412186,new_entry,,,"","Medical face masks, gloves and medical disinfectants cannot be exported from Moldova until April 15, as dictated by a Government decision approved on March 11.",2020-03-11,2020-03-11,2020-04-15,The policy has a clear end date,Moldova,MDA,MD,National,0,,,,Health Resources,Personal Protective Equipment,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,Health-Related Supplies,,Outbound,Not Applicable,Mandatory (Unspecified/Implied),National Government,49.0725481262973,45.0062263572397,40.5450231360368,108,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_qXjKMjvYUUjFJEB,https://www.ipn.md/en/government-introduces-temporary-restrictions-on-export-of-medical-masks-7966_1072105.html,2020-05-15,2020-05-15T16:12:25Z,3,0,0,,,,,,,,,91,31.1,2,-0.824784338474274,-0.31783652305603,8,31,3549196,9151593756.55574,4.69079342838687,15.0822316569281,22.9371938821104,2,1,0.249926918547173,5.63572688074547,106374
R_6lpyxmY1aBxmsSJBu,8412186,new_entry,,,"","Medical face masks, gloves and medical disinfectants cannot be exported from Moldova until April 15, as dictated by a Government decision approved on March 11.",2020-03-11,2020-03-11,2020-04-15,The policy has a clear end date,Moldova,MDA,MD,National,0,,,,Health Resources,Hand Sanitizer,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,Health-Related Supplies,,Outbound,Not Applicable,Mandatory (Unspecified/Implied),National Government,49.0725481262973,45.0062263572397,40.5450231360368,108,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_qXjKMjvYUUjFJEB,https://www.ipn.md/en/government-introduces-temporary-restrictions-on-export-of-medical-masks-7966_1072105.html,2020-05-15,2020-05-15T16:12:25Z,3,0,0,,,,,,,,,91,31.1,2,-0.824784338474274,-0.31783652305603,8,31,3549196,9151593756.55574,4.69079342838687,15.0822316569281,22.9371938821104,2,1,0.249926918547173,5.63572688074547,106374
R_OI6wwvla2Z8n8rvGb,1213218,new_entry,,,"","On March 12, Moldova will receive 1,000 COVID-19 tests from the World Health Organization.",2020-03-11,2020-03-12,,,Moldova,MDA,MD,National,0,,,,Health Resources,Test Kits,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Moldova,"One or more countries, but not all countries",,,,,,,,,,Mandatory (Unspecified/Implied),National Government,50.4528417282198,46.9732184937954,42.5380837147551,106,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_yO98iprBityuym5,https://www.ipn.md/en/all-persons-who-return-from-infection-risk-zones-could-be-7967_1072099.html,2020-05-15,2020-05-15T16:02:26Z,3,0,0,,,,,,,,,91,31.1,2,-0.824784338474274,-0.31783652305603,8,31,3549196,9151593756.55574,4.69079342838687,15.0822316569281,22.9371938821104,2,1,0.249926918547173,5.63572688074547,106374
R_3p0iZbnF0KySvMJGb,1213218,update,End of Policy,,"","On March 12 2020, Moldova will receive 1,000 COVID-19 tests from the World Health Organization. UPDATE: President Dodon said tests are also transmitted to the Transnistrian region and the taken samples are brought to laboratories in Chisinau.",2020-03-11,2020-03-12,2020-03-13,The policy is a one-time measure (e.g. publication of guidelines),Moldova,MDA,MD,National,0,,,,Health Resources,Test Kits,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Moldova,"One or more countries, but not all countries",,,,,,,,,,Mandatory (Unspecified/Implied),National Government,50.4528417282198,46.9732184937954,42.5380837147551,106,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_yO98iprBityuym5,https://www.ipn.md/en/all-persons-who-return-from-infection-risk-zones-could-be-7967_1072099.html,2021-06-05,2021-06-05T09:45:51Z,3,0,0,,,,,,,,,91,31.1,2,-0.824784338474274,-0.31783652305603,8,31,3549196,9151593756.55574,4.69079342838687,15.0822316569281,22.9371938821104,2,1,0.249926918547173,5.63572688074547,106374
R_1GQ69FxLDfktbzbCn,9732858,new_entry,,,"","The National Medical Insurance Company in Moldova will provide 2,000,000 lei for the purchase of 640,000 medical gloves and 250,000 medical masks.",2020-03-19,2020-03-19,,,Moldova,MDA,MD,National,0,,,,Health Resources,Masks,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Moldova,"One or more countries, but not all countries",,,,,,,,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,55.2683211624401,51.9832024327916,48.8960304425903,67,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_yWRmhwPfRlcHFKx,https://stiri.md/article/social/cnam-va-aloca-2-000-000-de-lei-pentru-masti-si-manusi-medicale,2020-05-01,2020-05-01T13:09:57Z,49,1,1,,,,,,,,,91,31.1,2,-0.824784338474274,-0.31783652305603,8,31,3549196,9151593756.55574,4.69079342838687,15.0822316569281,22.9371938821104,2,1,0.249926918547173,5.63572688074547,106374
R_1GQ69FxLDfktbzbEa,9732858,new_entry,,,"","The National Medical Insurance Company in Moldova will provide 2,000,000 lei for the purchase of 640,000 medical gloves and 250,000 medical masks.",2020-03-19,2020-03-19,,,Moldova,MDA,MD,National,0,,,,Health Resources,Personal Protective Equipment,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Moldova,"One or more countries, but not all countries",,,,,,,,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,55.2683211624401,51.9832024327916,48.8960304425903,67,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_yWRmhwPfRlcHFKx,https://stiri.md/article/social/cnam-va-aloca-2-000-000-de-lei-pentru-masti-si-manusi-medicale,2020-05-01,2020-05-01T13:09:57Z,49,1,1,,,,,,,,,91,31.1,2,-0.824784338474274,-0.31783652305603,8,31,3549196,9151593756.55574,4.69079342838687,15.0822316569281,22.9371938821104,2,1,0.249926918547173,5.63572688074547,106374
